country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Israel	FMF - FY 2008 DoS Training	WWII	US unit not specified in 2008-2009 report	IAF-AIR WING 27	12/17/2007	12/20/2007	FLIGHT SAFETY INTERNATIONAL - NEW CASTLE, DE	1	0 	152770
Israel	FMF - FY 2008 DoS Training	WWII	US unit not specified in 2008-2009 report	IAF-AIR WING 27	12/17/2007	12/20/2007	FLIGHT SAFETY INTERNATIONAL - NEW CASTLE, DE	1	0 	152770
Israel	FMF - FY 2008 DoS Training	WWII	US unit not specified in 2008-2009 report	IAF-AIR WING 27	5/12/2008	5/15/2008	FLIGHT SAFETY INTERNATIONAL - NEW CASTLE, DE	1	0 	152770
Israel	FMF - FY 2008 DoS Training	WWII	US unit not specified in 2008-2009 report	IAF-AIR WING 27	5/12/2008	5/15/2008	FLIGHT SAFETY INTERNATIONAL - NEW CASTLE, DE	1	0 	152770
Israel	FMF - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					690	$1,294,390 	152770
Israel	Regional Centers - FY 2008 DoD Training	Alumni Symposium April 2008	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	4/6/2008	4/9/2008	Athens, Greece	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	Alumni Symposium April 2008	US unit not specified in 2008-2009 report	Embassy of Israel in Greece	4/6/2008	4/9/2008	Athens, Greece	2	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	IISS Global Strategic Review	US unit not specified in 2008-2009 report	Institute for National Security Studies	9/12/2008	9/14/2008	Geneva, Switzerland	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	IISS Global Strategic Review	US unit not specified in 2008-2009 report	Israeli Defense Forces	9/12/2008	9/14/2008	Geneva, Switzerland	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	Inter-Agency Coordination and Combating Terrorism	US unit not specified in 2008-2009 report	CHDS	6/2/2008	6/20/2008	CHDS	1	8000 	152770
Israel	Regional Centers - FY 2008 DoD Training	Israeli NDC Visit May 2008	US unit not specified in 2008-2009 report	Israel National Defense College	5/2/2008	5/2/2008	Washington, DC	39	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	Israeli NDC Visit May 2008	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	5/2/2008	5/2/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue Conference	US unit not specified in 2008-2009 report	American Jewish Committee	2/15/2008	2/18/2008	Valletta, Malta	1	1411 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT 01-08 December 2007	US unit not specified in 2008-2009 report	Ministry of Defense	12/5/2007	12/19/2007	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT 01-08 December 2007	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	12/5/2007	12/19/2007	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT 02-08 April 2008	US unit not specified in 2008-2009 report	Israeli Defense Forces	4/29/2008	5/15/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT 02-08 April 2008	US unit not specified in 2008-2009 report	Ministry of Defense	4/29/2008	5/15/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT 02-08 April 2008	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	4/29/2008	5/15/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA CT Law Workshop July 2008	US unit not specified in 2008-2009 report	Bar-Ilan University	7/21/2008	7/23/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA ES 01-08 October 2007	US unit not specified in 2008-2009 report	Embassy of Israel in Myanmar	10/24/2007	11/15/2007	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA ES 02-08 January 2008	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	1/23/2008	2/14/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA ES 02-08 January 2008	US unit not specified in 2008-2009 report	Embassy of Israel in South Africa	1/23/2008	2/14/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA ES 03-08 June 2008	US unit not specified in 2008-2009 report	Israeli Defense Forces	6/4/2008	6/26/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA ES 03-08 June 2008	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	6/4/2008	6/26/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA SES 01-08 March 2008	US unit not specified in 2008-2009 report	Consulate General of Israel	3/3/2008	3/14/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	NESA SES 01-08 March 2008	US unit not specified in 2008-2009 report	Israeli Defense Forces	3/3/2008	3/14/2008	Washington, DC	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	Program in Terrorism Security Studies (PTSS) 08-2	US unit not specified in 2008-2009 report	ARF	1/18/2008	2/22/2008	Garmisch Partenkirchen, Germany	1	9210 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC CT Working Group Apr 08	US unit not specified in 2008-2009 report	Institute for National Security Studies	4/10/2008	4/11/2008	Athens, Greece	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC CT Working Group Sept 08	US unit not specified in 2008-2009 report	Institute for National Security Studies	9/10/2008	9/11/2008	Geneva, Switzerland	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Directors Meeting 09/08	US unit not specified in 2008-2009 report	Institute for National Security Studies	9/15/2008	9/15/2008	Geneva, Switzerland	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Directors Meeting 09/08	US unit not specified in 2008-2009 report	Israeli Defense Forces	9/15/2008	9/15/2008	Geneva, Switzerland	1	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Istanbul May 08	US unit not specified in 2008-2009 report	Institute for National Security Studies	5/19/2008	5/22/2008	Istanbul, Turkey	4	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Istanbul May 08	US unit not specified in 2008-2009 report	Israel National Defense College	5/19/2008	5/22/2008	Istanbul, Turkey	2	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Meeting Nov 2007	US unit not specified in 2008-2009 report	Israel National Defense College	11/9/2007	11/12/2007	Amman, Jordan	2	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Meeting Nov 2007	US unit not specified in 2008-2009 report	Institute for National Security Studies	11/9/2007	11/12/2007	Amman, Jordan	2	0 	152770
Israel	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					75	$18,621 	152770
Jordan	ALP - FY 2008 DoD Training	ALC ALP SCHOLARSHIP	US unit not specified in 2008-2009 report	King Hussien Air College	8/20/2007	2/1/2008	DLIELC, LACKLAND AFB TX	1	10463 	152770
Jordan	ALP - FY 2008 DoD Training	ORAL PROF AV ALP SCHLRSHP	US unit not specified in 2008-2009 report	King Hussien Air College	2/4/2008	7/25/2008	DLIELC, LACKLAND AFB TX	1	9275 	152770
Jordan	ALP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					2	$19,738 	152770
Jordan	CTFP - FY 2008 DoD Training	699 SPECIAL OPERATIONS -MS	US unit not specified in 2008-2009 report	Special Forces unit	10/1/2007	12/14/2007	MONTEREY, CA	1	18857 	152770
Jordan	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	Directorate of Military Inteligence	4/21/2008	5/2/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	11328 	152770
Jordan	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	DIRECTORATE OF MILITARY SECURITY	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	11328 	152770
Jordan	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	E. W.	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	11328 	152770
Jordan	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	CENTER OF EXCELLENCE	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	11328 	152770
Jordan	CTFP - FY 2008 DoD Training	CIV-MILITARY RELATIONS - MET	US unit not specified in 2008-2009 report	Navy	8/24/2008	8/28/2008	JORDAN (IN COUNTRY TRAINING)	1	100525 	152770
Jordan	CTFP - FY 2008 DoD Training	COUNTERTERRORISM FELLOWSHIP PROGRAM	US unit not specified in 2008-2009 report	71 Counter Terrorism Battalion	10/1/2007	6/12/2008	NATIONAL DEFENSE UNIVERSITY	1	135868 	152770
Jordan	CTFP - FY 2008 DoD Training	INT OFR TACT INTEL CENTCOM	US unit not specified in 2008-2009 report	Directorate of Military Intelligence	5/13/2008	6/24/2008	INTELLIGENCE SCHOOL	1	11144 	152770
Jordan	CTFP - FY 2008 DoD Training	INT OFR TACT INTEL CENTCOM	US unit not specified in 2008-2009 report	Directorate of Military Intelligence	5/13/2008	6/24/2008	INTELLIGENCE SCHOOL	1	11144 	152770
Jordan	CTFP - FY 2008 DoD Training	INT OFR TACT INTEL CENTCOM	US unit not specified in 2008-2009 report	Directorate of Military Intelligence	5/13/2008	6/24/2008	INTELLIGENCE SCHOOL	1	11144 	152770
Jordan	CTFP - FY 2008 DoD Training	INT OFR TACT INTEL CENTCOM	US unit not specified in 2008-2009 report	Directorate of Military Intelligence	5/13/2008	6/24/2008	INTELLIGENCE SCHOOL	1	11144 	152770
Jordan	CTFP - FY 2008 DoD Training	INTL CRISIS CMD	US unit not specified in 2008-2009 report	Joint Training Directorate	5/12/2008	5/23/2008	COGARD TRAINING CENTER YORKTOWN VA	1	6721 	152770
Jordan	CTFP - FY 2008 DoD Training	INTL CRISIS CMD	US unit not specified in 2008-2009 report	Signal Corps	5/12/2008	5/23/2008	COGARD TRAINING CENTER YORKTOWN VA	1	6721 	152770
Jordan	CTFP - FY 2008 DoD Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	Royal Jordanian Navy	10/1/2007	12/7/2007	COGARD TRAINING CENTER YORKTOWN VA	1	10581 	152770
Jordan	CTFP - FY 2008 DoD Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	Royal Jordanian Naval Force	10/1/2007	12/7/2007	COGARD TRAINING CENTER YORKTOWN VA	1	10581 	152770
Jordan	CTFP - FY 2008 DoD Training	MID-LEVEL COMBATING TERRORISM EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	71 Counter Terrorism Battalion	12/5/2007	12/19/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	1 	152770
Jordan	CTFP - FY 2008 DoD Training	PEACEKEEPING - LATEST DEVELOPMENTS	US unit not specified in 2008-2009 report	3rd Division - Jordan Armed Forces	7/28/2008	8/8/2008	NEWPORT, RI	1	13142 	152770
Jordan	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	Directorate of Military Intelligence	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152770
Jordan	CTFP - FY 2008 DoD Training	PSYCHOLOGICAL OPERATIONS OFFICER	US unit not specified in 2008-2009 report	Signal Corp	5/27/2008	9/5/2008	JFK SPECIAL WARFARE CENTER	1	19266 	152770
Jordan	CTFP - FY 2008 DoD Training	SEAPORT SECURITY ANTI-TERR	US unit not specified in 2008-2009 report	JORDAN NAVY	8/25/2008	8/29/2008	COGARD TRAINING CENTER YORKTOWN VA	1	4438 	152770
Jordan	CTFP - FY 2008 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2008-2009 report	Special Operations Command	1/28/2008	2/8/2008	HURLBURT FIELD, FL	1	10805 	152770
Jordan	CTFP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					21	$435,294 	152770
Jordan	FMF - FY 2008 DoS Training	AIRCRAFT ELECTRICIAN REPAIRER	US unit not specified in 2008-2009 report	Special Operations Aviation Brigade	6/11/2007	10/24/2007	AVIATION LOGISTICS SCHOOL	1	13739 	152770
Jordan	FMF - FY 2008 DoS Training	AIRCRAFT MAINTENANCE OFFICER	US unit not specified in 2008-2009 report	Special Operations Aviation Brigade	9/10/2007	12/14/2007	SHEPPARD AFB, TX	1	16193 	152770
Jordan	FMF - FY 2008 DoS Training	AIRCRAFT MAINTENANCE OFFICER	US unit not specified in 2008-2009 report	Directorate of Maintenance	9/24/2007	1/9/2008	SHEPPARD AFB, TX	1	14031 	152770
Jordan	FMF - FY 2008 DoS Training	AMRAAM EOD	US unit not specified in 2008-2009 report	King Hussein Air College	4/22/2008	4/30/2008	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	139 	152770
Jordan	FMF - FY 2008 DoS Training	AVIONIC MECHANIC	US unit not specified in 2008-2009 report	Prince Hassan Air Base	7/9/2007	11/16/2007	AVIATION LOGISTICS SCHOOL	1	13433 	152770
Jordan	FMF - FY 2008 DoS Training	CONTRACT PROVIDED TRAINING	US unit not specified in 2008-2009 report	Directorate of Communication	10/22/2007	10/25/2007	MD DYNAMICS	1	3684 	152770
Jordan	FMF - FY 2008 DoS Training	CONTRACT PROVIDED TRAINING	US unit not specified in 2008-2009 report	Communication Department	10/22/2007	10/25/2007	MD DYNAMICS	1	3684 	152770
Jordan	FMF - FY 2008 DoS Training	CONTRACT PROVIDED TRAINING	US unit not specified in 2008-2009 report	Directorate of Communications	10/22/2007	10/25/2007	MD DYNAMICS	1	3684 	152770
Jordan	FMF - FY 2008 DoS Training	CONTRACT PROVIDED TRAINING	US unit not specified in 2008-2009 report	Communication Department	10/22/2007	10/25/2007	MD DYNAMICS	1	3684 	152770
Jordan	FMF - FY 2008 DoS Training	DISAM INTL-PURCHASER (IL)	US unit not specified in 2008-2009 report	RJAF FMS SUPPLY	9/10/2008	9/25/2008	WRIGHT PATTERSON AFB , OH - DISAM	1	690 	152770
Jordan	FMF - FY 2008 DoS Training	EOD PHASE I INTL	US unit not specified in 2008-2009 report	King Hussein Air College	1/15/2008	3/17/2008	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	19543 	152770
Jordan	FMF - FY 2008 DoS Training	INTL EOD PH II (SURFACE)	US unit not specified in 2008-2009 report	King Hussein Air College	3/18/2008	7/9/2008	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	5792 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	23217 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	MAINTENANCE	US unit not specified in 2008-2009 report	Royal Jordanian Air Force	2/21/2008	2/29/2008	VARIOUS	1	0 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	DIRECTORATE OF COMMUNICATION	7/14/2008	7/25/2008	DULUTH, MINNESOTA AIR NATIONAL GUARD	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	DIRECTORATE OF COMMUNICATION	7/14/2008	7/25/2008	DULUTH, MINNESOTA AIR NATIONAL GUARD	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	CALIBERATION TECHNICIAN	9/8/2008	9/19/2008	MCGUIRE AFB, NJ	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	CALIBERATION TECHNICIAN	9/8/2008	9/19/2008	MCGUIRE AFB, NJ	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	PMEL	9/15/2008	9/26/2008	DULUTH, MINNESOTA AIR NATIONAL GUARD	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	OBSERVER (ECL70)	US unit not specified in 2008-2009 report	CALIBERATION TECHNICIAN	9/15/2008	9/26/2008	DULUTH, MINNESOTA AIR NATIONAL GUARD	1	5920 	152770
Jordan	FMF - FY 2008 DoS Training	RW INST FLT EXAM-ALL	US unit not specified in 2008-2009 report	Special Operation Aviation Brigade	8/23/2007	10/17/2007	AVIATION SCHOOL	1	23541 	152770
Jordan	FMF - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	King Hussein Air College	11/12/2007	1/11/2008	DLIELC, LACKLAND AFB TX	1	9376 	152770
Jordan	FMF - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	Prince Hashim Brigade Aviation	12/10/2007	2/8/2008	DLIELC, LACKLAND AFB TX	1	9312 	152770
Jordan	FMF - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	Prince Hashim Special Aviation Brigade	12/10/2007	2/8/2008	DLIELC, LACKLAND AFB TX	1	10328 	152770
Jordan	FMF - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	Prince Hashim Aviation Brigade	2/25/2008	4/25/2008	DLIELC, LACKLAND AFB TX	1	10827 	152770
Jordan	FMF - FY 2008 DoS Training	UH-60 HELICOPTER REPAIRER	US unit not specified in 2008-2009 report	Royal Squadron	7/30/2007	11/14/2007	AVIATION LOGISTICS SCHOOL	1	2268 	152770
Jordan	FMF - FY 2008 DoS Training	UH-60 HELICOPTER REPAIRER	US unit not specified in 2008-2009 report	Royal Squadron	8/27/2007	12/18/2007	AVIATION LOGISTICS SCHOOL	1	2268 	152770
Jordan	FMF - FY 2008 DoS Training	UH-60 HELICOPTER REPAIRER SUPERVISOR BNCOC	US unit not specified in 2008-2009 report	Special Operations Aviation Brigade	7/19/2007	10/1/2007	NCO ACADEMY - AVIATION LOGISTICS	1	10740 	152770
Jordan	FMF - FY 2008 DoS Training	UH-60 INSTRUCTOR PILOT	US unit not specified in 2008-2009 report	Special Operation Aviation Brigade	9/5/2007	10/31/2007	AVIATION SCHOOL	1	123685 	152770
Jordan	FMF - FY 2008 DoS Training	UH-60 INSTRUCTOR PILOT	US unit not specified in 2008-2009 report	Special Operations Aviation Brigade	9/5/2007	10/31/2007	AVIATION SCHOOL	1	124393 	152770
Jordan	FMF - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					37	$483,771 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU HIGH LEVEL	US unit not specified in 2008-2009 report	N/A	11/12/2007	12/16/2007	COESPU, Vicenza, Italy	4	25589 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU HIGH LEVEL	US unit not specified in 2008-2009 report	N/A	1/23/2008	2/24/2008	COESPU, Vicenza, Italy	5	7056 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU HIGH LEVEL	US unit not specified in 2008-2009 report	N/A	3/12/2008	4/13/2008	COESPU, Vicenza, Italy	3	3507 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU HIGH LEVEL	US unit not specified in 2008-2009 report	N/A	5/14/2008	6/15/2008	COESPU, Vicenza, Italy	5	4125 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2008-2009 report	N/A	10/29/2007	12/16/2007	COESPU, Vicenza, Italy	10	63972 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2008-2009 report	N/A	1/16/2008	2/24/2008	COESPU, Vicenza, Italy	9	12701 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2008-2009 report	N/A	3/3/2008	4/13/2008	COESPU, Vicenza, Italy	8	9353 	152770
Jordan	GPOI - FY 2008 DoS Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2008-2009 report	N/A	5/7/2008	6/15/2008	COESPU, Vicenza, Italy	10	8249 	152770
Jordan	GPOI - FY 2008 DoS Training	UN Logistics Officer Course	US unit not specified in 2008-2009 report	N/A	7/7/2008	7/25/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152770
Jordan	GPOI - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					55	$135,687 	152770
Jordan	IMET-1 - FY 2008 DoS Training	A/S 32P19 FIRE TRUCK MAIN	US unit not specified in 2008-2009 report	Mowafaq Al Salti Air Base	3/11/2008	3/27/2008	NAVCONSTRACEN PORT HUENEME CA	1	5499 	152770
Jordan	IMET-1 - FY 2008 DoS Training	A/S 32P19 FIRE TRUCK MAIN	US unit not specified in 2008-2009 report	KING FAISAL AIR BASE	9/9/2008	9/25/2008	NAVCONSTRACEN PORT HUENEME CA	1	3676 	152770
Jordan	IMET-1 - FY 2008 DoS Training	ADJUTANT GENERAL BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Royal Maintenance Forces	9/27/2007	12/3/2007	ADJUTANT GENERAL SCHOOL	1	11773 	152770
Jordan	IMET-1 - FY 2008 DoS Training	ADJUTANT GENERAL CAPTAINS CAREER	US unit not specified in 2008-2009 report	Directorate of Personnel Affairs	7/16/2007	12/8/2007	ADJUTANT GENERAL SCHOOL	1	24969 	152770
Jordan	IMET-1 - FY 2008 DoS Training	ADV LANG PROFICIENCY SKILL	US unit not specified in 2008-2009 report	Prince Faisal Technical College	9/10/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	11823 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AEROSPACE PHYSIOLOGY APR	US unit not specified in 2008-2009 report	Royal Medical Services	4/21/2008	6/20/2008	BROOKS CITY BASE	1	10290 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2008-2009 report	Kind Abdallal 2nd Air Base	8/8/2007	6/9/2008	MAXWELL AFB, AL	1	46500 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR DEFENSE ARTILLERY BASIC OFFICER LEADER (SHORT)	US unit not specified in 2008-2009 report	Air Defense Artillery Basic	8/27/2007	10/2/2007	AIR DEFENSE ARTILLERY SCHOOL	1	14287 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR DEFENSE ARTILLERY BASIC OFFICER LEADER (SHORT)	US unit not specified in 2008-2009 report	AIR DEFENSE	5/2/2008	6/20/2008	AIR DEFENSE ARTILLERY SCHOOL	1	11054 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR DEFENSE ARTILLERY CAPTAINS CAREER	US unit not specified in 2008-2009 report	Air Defense	5/14/2007	10/4/2007	AIR DEFENSE ARTILLERY SCHOOL	1	18091 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR DEFENSE ARTILLERY CAPTAINS CAREER	US unit not specified in 2008-2009 report	Air Defense	5/6/2008	9/25/2008	AIR DEFENSE ARTILLERY SCHOOL	1	16631 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR TRAFFIC CONTROL FUND	US unit not specified in 2008-2009 report	Air Traffic	8/30/2007	10/10/2007	KEESLER AFB, MS	1	6696 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIR WAR COLLEGE	US unit not specified in 2008-2009 report	Air Operations Brigade (SOCOM)	7/23/2007	5/27/2008	MAXWELL AFB, AL	1	52560 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRAFT ACCIDENT INVESTIG	US unit not specified in 2008-2009 report	AIR LIFT WING	7/7/2008	7/18/2008	SOUTHERN CALIFORNIA SAFETY INSTITUTE	1	5417 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRAFT ACCIDENT INVESTIG	US unit not specified in 2008-2009 report	P.H.A.B	7/7/2008	7/18/2008	SOUTHERN CALIFORNIA SAFETY INSTITUTE	1	5417 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRAFT MAINT	US unit not specified in 2008-2009 report	Air Lift Wings	11/26/2007	12/7/2007	LITTLE ROCK AFB, AR	1	1452 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRAFT MAINTENANCE OFFICER	US unit not specified in 2008-2009 report	Air Lift Wings	8/20/2007	11/21/2007	SHEPPARD AFB, TX	1	13037 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRAFT MAINTENANCE OFFICER	US unit not specified in 2008-2009 report	Mowafaq Al Salti Air Base	9/10/2007	12/17/2007	SHEPPARD AFB, TX	1	15672 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCREW EGRESS SYS APPR	US unit not specified in 2008-2009 report	Jordanian Air Force	9/14/2007	10/30/2007	SHEPPARD AFB, TX	1	8586 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCREW EGRESS SYS APPR	US unit not specified in 2008-2009 report	Air Force	2/26/2008	4/8/2008	SHEPPARD AFB, TX	1	8238 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRFT METAL BONDED REPR	US unit not specified in 2008-2009 report	Royal Squadron	3/11/2008	3/26/2008	DET 2, 361TRS AT PENSACOLA NAS	1	2595 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AIRCRFT METAL BONDED REPR	US unit not specified in 2008-2009 report	PRINCE HASSAN AIR BASE	6/5/2008	6/20/2008	DET 2, 361TRS AT PENSACOLA NAS	1	2500 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Mowafaq Al Salti Air Base	8/20/2007	10/25/2007	DLIELC, LACKLAND AFB TX	1	9699 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Air Lift Wings	8/20/2007	10/25/2007	DLIELC, LACKLAND AFB TX	1	9699 	152770
Jordan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Air Lift Wings	8/20/2007	10/25/2007	DLIELC, LACKLAND AFB TX	1	9199 	152770
