country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Unit 084, Mongolian Armed Forces	6/17/2013	8/16/2013	DLIELC, LACKLAND AFB TX	1	$19,882 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Biomedical EQUIP Maintenance TECH	Medical Education Training Campus	Unit 330, Mongolian Armed Forces	6/20/2012	4/25/2013	083	1	$46,079 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	General Staff of Mongolian Armed Forces	1/22/2013	1/31/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,015 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Unit 189, Armed Forces of Mongolia	7/22/2013	8/2/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,181 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Defense RES MGT Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Ministry of Defense of Mongolia	8/19/2013	9/13/2013	MONTEREY, CA	1	$12,279 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	DLI Observer Training	DLIELC, LACKLAND AFB TX	Defense University of Mongolia	6/17/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$8,285 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	DLI Observer Training	DLIELC, LACKLAND AFB TX	General Staff of Mongolian Armed Forces	6/17/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$8,145 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	DLI Observer Training	DLIELC, LACKLAND AFB TX	National Defense University of Mongolia	6/17/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$8,258 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	Unit 123, Mongolian Armed Forces	5/9/2013	5/31/2013	MANSCEN ARMY TRAINING CENTER	1	$3,096 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	Unit 303, Mongolian Armed Forces	6/5/2012	10/23/2012	ENGINEER SCHOOL	1	$18,874 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Infantryman Advance LDR	NCO ACADEMY - INFANTRY	Unit 150, Mongolian Armed Forces	3/5/2013	4/5/2013	NCO ACADEMY - INFANTRY	1	$7,693 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	International Defense MGT Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	General Staff of Mongolian Armed Forces	9/24/2012	12/7/2012	MONTEREY, CA	1	$38,333 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF School (For ACSC)	MAXWELL AFB, AL	Officer, FCD, Ministry of Defense of Mongolia	6/17/2013	7/31/2013	MAXWELL AFB, AL	1	$25,417 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	General Staff of Mongolian Armed Forces	1/10/2013	1/18/2013	COMMAND & GENERAL STAFF COLLEGE	1	$6,081 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Unit 189, Armed Forces of Mongolia	6/27/2013	7/19/2013	COMMAND & GENERAL STAFF COLLEGE	1	$7,243 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Joint Operations Medical Managers	Defense Medical Readiness Training Institute	Military Hospital of Mongolia	2/4/2013	2/8/2013	JMRTC	1	$6,278 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Law of Armed Conflict and Human Rights	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Unit 189, Armed Forces of Mongolia	10/15/2012	11/2/2012	NEWPORT, RI	1	$20,198 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Legal Aspects of Combating Corruption - LCC	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	General Staff of Mongolian Armed Forces	12/3/2012	12/21/2012	NEWPORT, RI	1	$26,293 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Medical Strategic Leadership Program	Academy of Health Sciences	Central Hospital, Mongolian Armed Forces	10/15/2012	11/3/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$14,490 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Military Intelligence BOLC-Branch	INTELLIGENCE SCHOOL	Military Intelligence Agency, GSMAF	7/12/2012	11/8/2012	INTELLIGENCE SCHOOL	1	$23,243 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Observer Training	DLIELC, LACKLAND AFB TX	Foreign Languages Training Center, GSMAF	6/17/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$8,258 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Principles of Military PREV Medicine	Academy of Health Sciences	Military Hospital, Mongolian Armed Forces	4/5/2013	6/7/2013	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$9,758 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	General Staff of Mongolian Armed Forces	10/29/2012	12/28/2012	DLIELC, LACKLAND AFB TX	1	$18,272 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Unit 189, Armed Forces of Mongolia	4/29/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$18,219 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	General Staff of Mongolian Armed Forces	6/10/2013	9/26/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$19,190 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	Unit 013, Mongolian Armed Forces	6/4/2013	9/25/2013	SIGNAL SCHOOL	1	$15,367 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	SR International Defense MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	J5, General Staff of Mongolian Armed Forces	6/24/2013	7/19/2013	MONTEREY, CA	1	$19,603 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Training Participant (PME)	SERGEANTS MAJOR ACADEMY	Unit #150, Mongolian Armed Forces	6/21/2013	9/1/2013	SERGEANTS MAJOR ACADEMY	1	$11,240 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	U.S. Army Sergeants Major	SERGEANTS MAJOR ACADEMY	General Staff of Mongolian Armed Forces	8/15/2012	6/21/2013	SERGEANTS MAJOR ACADEMY	1	$64,588 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	U.S. Army Sergeants Major	SERGEANTS MAJOR ACADEMY	Unit #150, Mongolian Armed Forces	8/15/2012	6/21/2013	SERGEANTS MAJOR ACADEMY	1	$63,788 	230211
Mongolia	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						38	$768,959 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone FTX (Shanti Prayas 2) - GPOI	N/A	Army, Ulaanbaatar	3/20/2013	4/7/2013	BPOTC, Panchkhal, Nepal	35	$192,424 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone STAFFEX (Shanti Prayas 2) - GPOI	N/A	GSAF	3/23/2013	4/7/2013	Nepal Army HQ, Kathmandu, Nepal	1	$5,552 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone STAFFEX (Shanti Prayas 2) - GPOI	N/A	GSMAF	3/23/2013	4/7/2013	Nepal Army HQ, Kathmandu, Nepal	1	$5,552 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone STAFFEX (Shanti Prayas 2) - GPOI	N/A	Peace Support Operation Division, J3, General Staff	3/23/2013	4/7/2013	Nepal Army HQ, Kathmandu, Nepal	1	$5,552 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone STAFFEX (Shanti Prayas 2) - GPOI	N/A	Training Center	3/23/2013	4/7/2013	Nepal Army HQ, Kathmandu, Nepal	1	$5,552 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Capstone STS (Shanti Prayas 2) - GPOI	N/A	PSOD	3/23/2013	3/27/2013	Kathmandu, Nepal	1	$2,801 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Civil-Military Coordination Officers Course (CIMIC) - GPOI	N/A	Defense University	2/3/2013	2/14/2013	BIPSOT, Rajendrapur, Bangladesh	2	$5,294 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Peacekeeping Operations Instructors Course (UNPKOIC) - GPOI	N/A	124th Unit	10/7/2012	10/18/2012	BIPSOT, Rajendrapur, Bangladesh	1	$3,139 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Peacekeeping Operations Instructors Course (UNPKOIC) - GPOI	N/A	150th Unit	10/7/2012	10/18/2012	BIPSOT, Rajendrapur, Bangladesh	1	$3,139 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Peacekeeping Operations Instructors Course (UNPKOIC) - GPOI	N/A	N/A	10/29/2012	11/9/2012	Port Dickson, Malaysia	2	$5,468 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN PKO Contingent Commanders Course (UNPKOCC) - GPOI	N/A	N/A	2/17/2013	2/28/2013	BIPSOT, Rajendrapur, Bangladesh	2	$11,786 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	GSMAF	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	4	$33,360 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#013	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	2	$16,680 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#027	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#084	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#089	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#189	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#256	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#311	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	UN Staff Officers Course (UNSOC) - GPOI	N/A	UNIT#337	10/29/2012	11/14/2012	Five Hills POTC, Mongolia	1	$8,340 	230211
Mongolia	PKO - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						61	$354,679 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Standards and Assessment Seminar, 13-01	N/A		7/3/2013	7/11/2013	Garmisch, Germany	1	$1,135 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Multi-national Educators Methodologies Workshop	N/A		7/16/2013	7/18/2013	Lviv, Ukraine	2	$6,024 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA CENTCOM SNR	N/A	Mongolian Armed Forces	10/29/2012	11/2/2012	Washington, DC, United States	1	$820 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA CENTCOM SNR	N/A	Mongolia Ministry of Defense	5/6/2013	5/10/2013	Washington, DC, United States	1	$78 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Strategic Survey Seminar: Middle East and South Asia	N/A	Mongolian People's Army	7/29/2013	8/2/2013	Tampa,	1	$0 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Partnering with Afghanistan	N/A		9/24/2013	9/26/2013	Garmisch, Germany	2	$4,492 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Stability Operations (SSTaR) Community of Interest	N/A	Mongolia Ministry of Defense	12/10/2012	12/13/2012	Garmisch-Partenkirchen, Germany	1	$215 	230211
Mongolia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						9	$12,764 	230211
Mongolia	Service Academies - Fiscal Year 2013 Department of Defense Training	Foreign Academy Exchange Program	USMA	N/A	4/23/2013	5/1/2013	West Point, NY	4	$0 	230211
Mongolia	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '16	USMA	N/A	10/1/2012	9/30/2013	West Point, NY	2	$144,000 	230211
Mongolia	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '17	USMA	N/A	7/1/2013	9/30/2013	West Point, NY	2	$144,000 	230211
Mongolia	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						8	$288,000 	230211
Nauru	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Nauru Police Force	11/5/2012	1/4/2013	DLIELC, LACKLAND AFB TX	1	$22,273 	230211
Nauru	IMET-1 - Fiscal Year 2013 Department of State Training	Boarding OFF Basic EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	Nauru Police Force	1/14/2013	2/15/2013	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	$8,308 	230211
Nauru	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						2	$30,581 	230211
Niue	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Niue Department of Agriculture	4/4/2013	5/8/2013	Honolulu, United States	1	$305 	230211
Niue	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$305 	230211
Palau	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Palau Ministry of State	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Palau	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$227 	230211
Palau	Regional Centers - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Palau Ministry of Justice	4/4/2013	5/8/2013	Honolulu, United States	2	$154 	230211
Palau	Regional Centers - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Palau International Airport	8/15/2013	9/17/2013	Honolulu, United States	1	$116 	230211
Palau	Regional Centers - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Palau Ministry of Justice	8/15/2013	9/17/2013	Honolulu, United States	2	$232 	230211
Palau	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						5	$502 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Royal Papua New Guinea Constabulary	4/4/2013	5/8/2013	Honolulu, United States	1	$68 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	PNGDF	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Papua New Guinea Defense Force	2/21/2013	3/22/2013	Honolulu, United States	1	$306 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	PNGDF	2/20/2013	3/1/2013	DEFENSE INTELLIGENCE AGENCY	1	$9,761 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 2	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON DC	PNGDF	3/2/2013	3/9/2013	DPACOMHIHO	1	$3,993 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	TSC 13-1 Transnational Security Cooperation	N/A	Ministry of Defense	6/17/2013	6/21/2013	Honolulu, United States	1	$543 	230211
Papua-New Guinea	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						6	$24,671 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Papua New Guinea Defence Force	7/22/2013	8/2/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,181 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Defense RES MGT Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Papua New Guinea Defence Force	8/19/2013	9/13/2013	MONTEREY, CA	1	$18,076 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Health Care Specialists	Medical Education Training Campus	Papua New Guinea Defence Force	7/18/2012	11/2/2012	083	1	$22,756 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	HIV/AIDS Conference	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	PAPUA NEW GUINEA DEFENCE FORCE	10/29/2012	11/2/2012	DLACSATX	1	$8,618 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Papua New Guinea Defence Force	6/27/2013	7/19/2013	COMMAND & GENERAL STAFF COLLEGE	1	$7,243 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	International Professional Advance Leadership (IPAL)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Papua New Guinea Defence Force	10/15/2012	11/15/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$11,831 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	Papua New Guinea Defence Force	7/31/2012	6/21/2013	NAVAL COMMAND COLLEGE NEWPORT RI	1	$124,634 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Papua New Guinea Defence Force	4/22/2013	6/21/2013	DLIELC, LACKLAND AFB TX	1	$18,680 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Small Arms/Artillery Repairer	ORDNANCE MUNITIONS & ELECTRONICS SCHOOL	Papua New Guinea Defence Force	4/15/2013	5/31/2013	091L	1	$15,084 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	SR International Defense MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	Papua New Guinea Defence Force	6/24/2013	7/19/2013	MONTEREY, CA	1	$19,106 	230211
Papua-New Guinea	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						10	$250,209 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	Building an Effective Security Sector Through Inclusion	N/A	PNG Department of Transportation	3/12/2013	3/14/2013	Nha Trang, Vietnam, Vietnam	1	$2,260 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	Building an Effective Security Sector Through Inclusion	N/A	PNG Ministry of Defense	3/12/2013	3/14/2013	Nha Trang, Vietnam, Vietnam	1	$2,295 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	C13-04 Bio-Preparedness in the Asia-Pacific	N/A	Papua New Guinea National Department of Health	9/23/2013	9/27/2013	Honolulu, United States	2	$1,714 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-03 NZDF Command & Staff College-APCSS Joint Seminar in Regional Security	N/A	Papua New Guinea Defense Force	11/5/2012	11/8/2012	Honolulu, United States	1	$0 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	Papua New Guinea Defense Force	7/29/2013	8/1/2013	Honolulu, United States	1	$925 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	Papua New Guinea Department for Community Development	7/29/2013	8/1/2013	Honolulu, United States	1	$943 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	Papua New Guinea Department of Prime Minister Office	7/29/2013	8/1/2013	Honolulu, United States	2	$1,703 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	Papua New Guinea Ministry of Foreign Affairs	7/29/2013	8/1/2013	Honolulu, United States	1	$868 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	PNG Department Prime Minister and National Executive Council	7/29/2013	8/1/2013	Honolulu, United States	1	$888 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	CA13-06 Security Sector Development Multiilateral, National Priorities & Regional Approaches	N/A	Royal Papua New Guinea Constabulary	7/29/2013	8/1/2013	Honolulu, United States	1	$843 	230211
Papua-New Guinea	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						12	$12,439 	230211
Philippines	ALP - Fiscal Year 2013 Department of Defense Training	ALC ALP Scholarship	DLIELC, LACKLAND AFB TX	BASIC PILOT TRNG SDN, PAF FLYING SCH AIR EDUC &amp; TRNG COMMAND	5/6/2013	7/5/2013	DLIELC, LACKLAND AFB TX	1	$10,867 	230211
Philippines	ALP - Fiscal Year 2013 Department of Defense Training	Intro FLT Training/ALP	COLUMBUS AFB MS	BASIC PILOT TRNG SDN, PAF FLYING SCH AIR EDUC &amp; TRNG COMMAND	7/9/2013	7/9/2013	COLOMBUS AFB MS	1	$1,240 	230211
Philippines	ALP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$12,107 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	OFFICE OF THE DEPUTY CHIEF OF STAFF FOR OPS, AFP	3/18/2013	3/22/2013	DMACJSOU	1	$9,917 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Department of National Defense	9/27/2012	10/31/2012	Honolulu, United States	1	$245 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Office of the Presidential Adviser on the Peace Process	9/27/2012	10/31/2012	Honolulu, United States	1	$245 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Philippine National Police	9/27/2012	10/31/2012	Honolulu, United States	1	$319 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Department of National Defense	4/4/2013	5/8/2013	Honolulu, United States	1	$135 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Ministry of Defense	4/4/2013	5/8/2013	Honolulu, United States	1	$135 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Philippine Coast Guard	4/4/2013	5/8/2013	Honolulu, United States	1	$135 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Armed Forces of the Philippines	8/15/2013	9/17/2013	Honolulu, United States	1	$123 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Department of National Defense	8/15/2013	9/17/2013	Honolulu, United States	1	$123 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Philippine Department of the Interior and Local Government	8/15/2013	9/17/2013	Honolulu, United States	1	$123 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Philippine National Police	8/15/2013	9/17/2013	Honolulu, United States	1	$123 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	ARMED FORCES OF THE PHILS COMMAND CENTER	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$14,439 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	INTEL OPS CTR, NAVAL INTEL AND SCTY FORCE, PHIL NAVY	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$14,439 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	OFFICE OF THE DEPUTY CHIEF OF STAFF FOR CIV MIL OPS, J7 AFP	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$14,439 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Philippines Coast Guard	1/25/2013	2/28/2013	Garmisch-Partenkirchen, Germany	1	$0 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	COUNTER-TERRORISM DIV, NATL BUREAU OF INVESTIGATION	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Philippines	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	FOREIGN LIAISON DIV, DIRECTORATE FOR INTEL, PHIL NATL POLICE	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
