country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Macedonia	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	Fiscal Year 2015 Program Totals						10	$0 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Airborne	Infantry School	SF Battalion, SOR	11/24/2014	12/12/2014	Ft. Benning, GA, US	1	$9,953 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Airborne	Infantry School	Ranger Battalion, Special Operations Regiment	7/20/2015	8/7/2015	Ft. Benning, GA, US	1	$9,131 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	International Officer Tactical Intelligence	Intelligence School	1st BDE	4/13/2015	5/22/2015	Ft. Huachuca, AZ, US	1	$21,829 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Military Sector For Security And Intelligence, MOD	11/10/2014	12/1/2014	DILS, Newport, RI, US	1	$22,701 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Maneuver CCC IMSO PREP	USATC	1st Fire Platoon, Mortar Batery,1st Inf Battalion,1st Inf Br	3/30/2015	4/27/2015	Ft. Benning, GA, US	1	$9,867 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	NG Ranger Training Assessment	ARNG Warrior Training CTR	Ranger Battalion, Special Operations Regiment	8/22/2015	9/5/2015	Ft. Benning, GA, US	1	$3,150 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	Ranger Battalion, Special Operations Regiment	9/7/2015	9/9/2015	Ft. Benning, GA, US	1	$6,289 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	Ranger Battalion, Special Operations Regiment	9/9/2015	9/27/2015	Ft. Benning, GA, US	1	$2,229 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Special Forces Qualification-Allied (DET Off)	JFK Special Warfare Center	SF Battalion, SOR	1/20/2015	6/18/2015	Ft. Bragg, NC, US	1	$25,697 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Military Service For Intelligence And Counterterrorism, MOD	9/4/2014	10/2/2014	DIA, Washington, DC, DC, US	1	$19,940 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Military Service For Security And Intelligence	9/4/2014	10/2/2014	DIA, Washington, DC, DC, US	1	$19,940 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Military Sector For Security And Intelligence, MOD	4/23/2015	5/27/2015	DIA, Washington, DC, DC, US	1	$21,716 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Military Service For Intelligence And Security, MOD	4/23/2015	5/27/2015	DIA, Washington, DC, DC, US	1	$21,716 	265162
Macedonia	FMF - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						13	$194,158 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	Legal Inspection Office, Ministry Of Defense	8/5/2014	6/8/2015	Maxwell AFB, AL, US	1	$50,505 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Army War College (Resident Course)	Army War College	Sector For International Cooperation, MOD	8/4/2014	6/9/2015	Carlisle Barracks, PA, US	1	$63,839 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Service For Security And Intelligence, MOD	4/6/2015	5/22/2015	DIA, Washington, DC, DC, US	1	$25,056 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Service For Security And Intelligence	7/13/2015	8/28/2015	DIA, Washington, DC, DC, US	1	$25,056 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	MP Battalion, Joint Operations Command	2/11/2014	12/15/2014	Ft. Leavenworth, KS, US	1	$69,346 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	NATO Codification Bureau, Sector For Logistics, MOD	2/11/2014	12/15/2014	Ft. Leavenworth, KS, US	1	$69,346 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Command Of 1st Mechanized Infantry Battalion	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Military Service For Intelligence And Security	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	J1, General Staff	6/15/2015	7/17/2015	Quantico, VA, US	1	$11,774 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	Military Service For Intelligence And Security	6/15/2015	7/17/2015	Quantico, VA, US	1	$11,774 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	Sector For Policy And Planning, MOD	6/15/2015	7/17/2015	Quantico, VA, US	1	$11,774 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	1st Batery, Artillery Battalion, 1st Inf Mechanized Brigade, Joint Operations Command	3/5/2015	3/27/2015	Ft. Sill, OK, US	1	$9,673 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Field Artillery Captains Career	Field Artillery School	1st Batery, Artillery Battalion, 1st Inf Mechanized Brigade, Joint Operations Command	3/30/2015	9/16/2015	Ft. Sill, OK, US	1	$22,140 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	IF Preparatory Course	National War College	Military Service For Security And Intelligence, MO	6/22/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$57,323 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	Signal Regiment	8/12/2014	10/22/2014	Ft. Gordon, GA, US	1	$16,891 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	S6, Ranger Battalion, Special Operations Regiment	10/7/2014	12/18/2014	Ft. Gordon, GA, US	1	$17,354 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	Signal Regiment	10/23/2014	3/30/2015	Ft. Gordon, GA, US	1	$19,927 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	S6, Ranger Battalion, Special Operations Regiment	12/19/2014	5/21/2015	Ft. Gordon, GA, US	1	$19,576 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	J2, General Staff	10/6/2014	12/12/2014	Monterey, CA, US	1	$38,063 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Academic PREP	Army War College	Special Forces Battalion, Special Operations Regiment	4/13/2015	6/19/2015	Carlisle Barracks, PA, US	1	$24,687 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Orientation	Army War College	Special Forces Battalion, Special Operations Regiment	6/22/2015	7/31/2015	Carlisle Barracks, PA, US	1	$13,003 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Air Brigade, Joint Operations Command	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$20,730 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Ranger Battalion, Special Operations Regiment	8/25/2014	2/6/2015	Ft. Huachuca, AZ, US	1	$25,625 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Military Service For Security And Intelligence	3/30/2015	8/25/2015	Ft. Huachuca, AZ, US	1	$24,233 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Military Service For Security And Intelligence	3/16/2015	3/27/2015	Ft. Huachuca, AZ, US	1	$11,031 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	S2, SF Battalion, Special Operations Regiment	8/10/2015	8/21/2015	Ft. Huachuca, AZ, US	1	$11,231 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	s4, Log Brigade, Joint Operations Command	2/9/2015	2/20/2015	Ft. Lee, VA, US	1	$10,029 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	S4, Special Operations Regiment	4/6/2015	4/17/2015	Ft. Lee, VA, US	1	$10,480 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Command Of 1st Mechanized Infantry Battalion	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Military Service For Intelligence And Security	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$8,666 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	J2, Joint Forces Command	9/15/2014	11/21/2014	Norfolk, VA, US	1	$18,718 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	s4, Log Brigade, Joint Operations Command	2/23/2015	7/22/2015	Ft. Lee, VA, US	1	$20,962 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	S4, Special Operations Regiment	4/20/2015	9/18/2015	Ft. Lee, VA, US	1	$21,085 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	SF Battalion, Special Operations Regiment	7/15/2014	1/9/2015	Ft. Benning, GA, US	1	$18,884 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Center For Electronic Surveillance	3/2/2015	4/7/2015	Pensacola, FL, US	1	$11,118 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	1st Log Btn, Joint Operations Command	7/14/2014	11/7/2014	Ft. Lee, VA, US	1	$24,064 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	PA Course For International Students	Defense Information School	Department For Communications, analytics And Operations Support, MOD	4/6/2015	5/8/2015	Ft. Meade, MD, US	1	$20,983 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Principles Of Defense Acquisition Management	International Defense Acquisition Resource MA	Sector For Logistics, Ministry Of Defense	10/20/2014	10/31/2014	Monterey, CA, US	1	$13,121 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Principles Of Defense Procurement & Contracting	International Defense Acquisition Resource MA	Sector For Logistics, Ministry Of Defense	11/3/2014	11/14/2014	Monterey, CA, US	1	$6,905 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Military Service For Intelligence And Security	4/13/2015	6/12/2015	Lackland AFB, TX, US	1	$19,700 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Command Of 1st Mechanized Infantry Battalion	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$19,700 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	1st Sergeant, 1st Logistics Battalion, Logistics Support Brigade	6/8/2015	8/12/2015	Ft. Bliss, TX, US	1	$24,459 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Signal Captains Career	Signal School	Signal Team , Ranger Battalion, SOR	3/3/2015	7/22/2015	Ft. Gordon, GA, US	1	$27,244 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Special Forces Qualification-Allied (DET Off)	JFK Special Warfare Center	SF Battalion, Special Operations Regiment	9/3/2014	2/12/2015	Ft. Bragg, NC, US	1	$24,701 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Military Service For Intelligence And Counterterrorism, MOD	9/5/2014	10/2/2014	DIA, Washington, DC, DC, US	1	$19,940 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	S3, 2nd Infantry Btn, 1st Inf BDE	8/12/2014	6/19/2015	Ft. Bliss, TX, US	1	$68,582 	265162
Macedonia	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						46	$1,074,713 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	21st Century Transnational Security Challenges - The Role of Parliament	George C. Marshall European Center for Security Studies	Macedonia Assembly of the Republic of Macedonia	6/30/2015	7/1/2015	Garmisch, Germany	2	$3,062 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	3rd Annual MCAASEES Workshop	George C. Marshall European Center for Security Studies	Macedonia European University	9/23/2015	9/25/2015	Bucharest, Romania	1	$2,133 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	3rd Annual MCAASEES Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	9/23/2015	9/25/2015	Bucharest, Romania	1	$2,133 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	CNIT Alumni Community of Interest Workshop FY 2015	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	6/15/2015	6/19/2015	Garmisch, Germany	1	$1,065 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	European Security Seminar	George C. Marshall European Center for Security Studies	General Staff of the Republic of Macedonia	7/22/2015	7/23/2015	Garmisch, Germany	1	$318 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	European Security Seminar	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	7/22/2015	7/23/2015	Garmisch, Germany	2	$636 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	European Security Seminar	George C. Marshall European Center for Security Studies	Montenegro Ministry of Defense	7/22/2015	7/23/2015	Garmisch, Germany	1	$318 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	International Senior Enlisted Seminar (ISES) - 2015-09	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	9/14/2015	9/18/2015	Garmisch, Germany	1	$423 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Language Standards & Assessment Seminar - 2015-02	George C. Marshall European Center for Security Studies	Macedonia Centre for Foreign Languages	4/21/2015	4/30/2015	Garmisch, Germany	1	$668 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Language Testing Seminar - 2015-01	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	2/9/2015	2/20/2015	Garmisch, Germany	2	$1,910 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Armed Forces	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Bulgaria Ministry of Internal Security	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Intelligence Agency	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Assembly of the Republic of Macedonia	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	4/1/2015	4/1/2015	Skopje, Macedonia	3	$306 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Cultural Heritage Protection Office	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia European University	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	4/1/2015	4/1/2015	Skopje, Macedonia	2	$204 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	4/1/2015	4/1/2015	Skopje, Macedonia	29	$2,958 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Ministry of Foreign Affairs	4/1/2015	4/1/2015	Skopje, Macedonia	1	$102 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Macedonia ONE - FY 2015	George C. Marshall European Center for Security Studies	Private Business	4/1/2015	4/1/2015	Skopje, Macedonia	2	$204 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Managing Smart Defense: National Strategy And SDR Implementation	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	11/12/2014	11/13/2014	Ljubljana, Slovenia	2	$3,064 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Managing Smart Defense: National Strategy And SDR Implementation	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	11/12/2014	11/13/2014	Ljubljana, Slovenia	1	$1,532 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Peace And Stability Ops Training & Education	George C. Marshall European Center for Security Studies	Macedonia Military Academy	12/9/2014	12/11/2014	Garmisch, Germany	1	$1,413 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Peace And Stability Ops Training & Education	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	12/9/2014	12/11/2014	Garmisch, Germany	2	$3,116 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	8/19/2015	9/3/2015	Garmisch, Germany	1	$1,069 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Cyber Security Studies (PCSS) - 2015-01	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	12/4/2014	12/19/2014	Garmisch, Germany	1	$2,768 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Security Sector Capacity Building	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	1/22/2015	2/12/2015	Garmisch, Germany	1	$3,013 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	2/25/2015	3/25/2015	Garmisch, Germany	1	$3,936 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Regional Security (SRS) - 2015-05	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	4/30/2015	5/21/2015	Garmisch, Germany	1	$2,787 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Transnational Civil Security (STACS)	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	6/12/2015	7/2/2015	Garmisch, Germany	1	$4,652 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Transnational Civil Security (STACS)	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	6/12/2015	7/2/2015	Garmisch, Germany	1	$4,718 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Southeast Europe Regional ONE - FY 2015	George C. Marshall European Center for Security Studies	Intelligence Agency	7/6/2015	7/9/2015	Zagreb, Croatia	1	$1,712 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Southeast Europe Regional ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	7/6/2015	7/9/2015	Zagreb, Croatia	1	$1,712 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Southeast Europe Regional ONE - FY 2015	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	7/6/2015	7/9/2015	Zagreb, Croatia	1	$1,712 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	STACS Alumni Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	3/23/2015	3/27/2015	Garmisch, Germany	1	$1,288 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	STACS Alumni Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	3/23/2015	3/27/2015	Garmisch, Germany	1	$1,288 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	STACS Alumni Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	3/23/2015	3/27/2015	Garmisch, Germany	1	$1,288 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	U.S. European Command International Cyber Summit	George C. Marshall European Center for Security Studies	Macedonia Directorate for Security of Classified Information	9/22/2015	9/23/2015	Garmisch, Germany	1	$3,057 	265162
Macedonia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						78	$61,237 	265162
Malta	CTFP - Fiscal Year 2015 Department of Defense Training	MET CT- Regional Civil-Military	Greece (In Country Training)	Armed Forces Of Malta	6/8/2015	6/12/2015	Greece (In Country Training)	1	$115 	265162
Malta	CTFP - Fiscal Year 2015 Department of Defense Training	MET CT- Regional Civil-Military	Greece (In Country Training)	Malta Police Force	6/8/2015	6/12/2015	Greece (In Country Training)	1	$1,193 	265162
Malta	CTFP - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Armed Forces Of Malta	7/9/2015	8/6/2015	Garmisch, GY	1	$15,741 	265162
Malta	CTFP - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Malta Security Service	7/9/2015	8/6/2015	Garmisch, GY	1	$15,741 	265162
Malta	CTFP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						4	$32,790 	265162
Malta	IMET-1 - Fiscal Year 2015 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	4 Regiment	3/16/2015	4/10/2015	Yorktown, VA, US	1	$4,973 	265162
Malta	IMET-1 - Fiscal Year 2015 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	Maritime Squadron	3/16/2015	4/10/2015	Yorktown, VA, US	1	$5,006 	265162
Malta	IMET-1 - Fiscal Year 2015 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	Training School	3/16/2015	4/10/2015	Yorktown, VA, US	1	$5,006 	265162
Malta	IMET-1 - Fiscal Year 2015 Department of State Training	PROSP CMD/EXEC Off Afloat	USCG Academy CMD & Operations New London CT	Armed Forces Of Malta	6/15/2015	6/26/2015	New London, CT, US	1	$2,625 	265162
Malta	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						4	$17,610 	265162
Malta	Regional Centers - Fiscal Year 2015 Department of Defense Training	ESC Working Group Workshop I - 2014-10	George C. Marshall European Center for Security Studies	MEDAC	10/29/2014	10/31/2014	La Valetta, Malta	3	$19,419 	265162
Malta	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						3	$19,419 	265162
Moldova	CTFP - Fiscal Year 2015 Department of Defense Training	CTERR Policy&STRAT-MA	Naval Postgraduate School Monterey CA	Information Analysis Directorate, Ministry Of Defense	10/1/2014	12/20/2014	Monterey, CA, US	1	$24,930 	265162
Moldova	CTFP - Fiscal Year 2015 Department of Defense Training	PCSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Signal And IT Center, General Staff, Moldovan Army	5/4/2015	5/7/2015	Garmisch, GY	1	$2,000 	265162
Moldova	CTFP - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Security And Information Service	7/9/2015	8/6/2015	Garmisch, GY	2	$31,482 	265162
Moldova	CTFP - Fiscal Year 2015 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Moldova State University, Ministry Of Education	12/1/2014	12/4/2014	Garmisch, GY	1	$3,473 	265162
Moldova	CTFP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						5	$61,885 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	Advanced Military Studies	Command & General Staff College	Special Forces Battalion, Moldovan Army	6/24/2014	5/24/2015	Ft. Leavenworth, KS, US	1	$66,699 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	AWC Distance Education	Army War College	Ministry Of Defense, Moldovan Army	4/10/2013	7/12/2015	Carlisle Barracks, PA, US	1	$22,498 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	Distance Education Course (2ND YR RES. Phase)	Army War College	Ministry Of Defense, Moldovan Army	7/13/2015	7/24/2015	Carlisle Barracks, PA, US	1	$2,488 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	Special Forces Battalion, Moldovan Army	2/23/2015	4/24/2015	Ft. Benning, GA, US	1	$6,524 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	Special Forces Qualification-Allied (Weapons SGT)	JFK Special Warfare Center	Special Forces Battalion, Moldovan Army	1/20/2015	8/13/2015	Ft. Bragg, NC, US	1	$33,941 	265162
Moldova	FMF - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						5	$132,150 	265162
Moldova	IMET-1 - Fiscal Year 2015 Department of State Training	Adjutant General Captains Career	Adjutant General School	Human Resourses Directorate, Ministry Of Defense	7/7/2014	11/25/2014	Ft. Jackson, SC, US	1	$34,843 	265162
