country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	28th RSSEE Workshop FY14	GMCSS	Institute for Development Policy	5/22/2014	5/24/2014	Reichenau, Austria	1	$803 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	29th RSSEE Workshop FY14	GMCSS	Kosovar Institute for Policy Research and Development	9/26/2014	9/29/2014	Sarajevo, Bosnia and Herzegovina	1	$1,223 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	29th RSSEE Workshop FY14	GMCSS	Kosovo Institute for Human Rights and Anticorruption	9/26/2014	9/29/2014	Sarajevo, Bosnia and Herzegovina	1	$1,223 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	29th RSSEE Workshop FY14	GMCSS	Kosovo Office of the Prime Minister	9/26/2014	9/29/2014	Sarajevo, Bosnia and Herzegovina	1	$1,223 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	2nd Annual MCAASEES Workshop	GMCSS	Kosovo Police Service	4/8/2014	4/10/2014	Skopje, Macedonia	2	$2,112 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Building Institutional Capacity for CNIT (14-03b)	GMCSS	Kosovo Intelligence Agency	3/25/2014	3/28/2014	Garmisch-Partenkirchen, Germany	1	$0 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Civil-Military Interaction: Disaster Preparation and Response	GMCSS	Kosovo Ministry of Internal Affairs	2/11/2014	2/13/2014	Sofia, Bulgaria	1	$1,028 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Civil-Military Interaction: Disaster Preparation and Response	GMCSS	Kosovo Security Forces	2/11/2014	2/13/2014	Sofia, Bulgaria	1	$1,028 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	CNIT COI Alumni Community of Interest Workshop 2014	GMCSS	Ministry of Internal Affairs	6/2/2014	6/6/2014	Garmisch-Partenkirchen, Germany	1	$552 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	CNIT COI Alumni Community of Interest Workshop 2014	GMCSS	Ministry of Internal Security	6/2/2014	6/6/2014	Garmisch-Partenkirchen, Germany	1	$552 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremism	GMCSS	Kosovo Police Service	5/20/2014	5/22/2014	Skopje, Macedonia	1	$519 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	EUCOM International Legal Conference	GMCSS	Kosovo Ministry of Defense	9/2/2014	9/5/2014	Stuttgart, Germany	1	$605 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	European Security Seminar	GMCSS	Kosovo Security Forces	7/19/2014	7/20/2014	Garmisch-Partenkirchen, Germany	3	$582 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	International Senior Enlisted Seminar 2014	GMCSS	Kosovo Security Forces	9/15/2014	9/19/2014	Garmisch-Partenkirchen, Germany	1	$0 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM IN APPLIED SECURITY STUDIES - CAPACITY BUILDING (PASS-CB) 13-11	GMCSS	Kosovo Ministry of Internal Affairs	9/26/2013	12/6/2013	Garmisch-Partenkirchen, Germany	1	$15,063 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM IN APPLIED SECURITY STUDIES - CAPACITY BUILDING (PASS-CB) 13-11	GMCSS	Kosovo Security Forces	9/26/2013	12/6/2013	Garmisch-Partenkirchen, Germany	1	$15,063 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM IN SECURITY SECTOR CAPACITY BUILDING 14-01	GMCSS	Kosovo Security Council Secretariat	11/5/2013	11/22/2013	Garmisch-Partenkirchen, Germany	1	$4,193 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM IN SECURITY SECTOR CAPACITY BUILDING 14-01	GMCSS	Kosovo Security Forces	11/5/2013	11/22/2013	Garmisch-Partenkirchen, Germany	1	$4,193 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM ON COUNTERNARCOTICS ILLICIT TRAFFICKING (CNIT) 14-04	GMCSS	Kosovo Intelligence Agency	3/31/2014	4/11/2014	Garmisch-Partenkirchen, Germany	1	$2,730 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	PROGRAM ON COUNTERNARCOTICS ILLICIT TRAFFICKING (CNIT) 14-04	GMCSS	Kosovo Police Service	3/31/2014	4/11/2014	Garmisch-Partenkirchen, Germany	1	$2,730 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Regional Alumni Workshop:"NATO post-Wales: Future of the Alliance and Regional Stability of the Western Balkans"	GMCSS	European Commission	9/10/2014	9/14/2014	Ohrid, Macedonia	1	$981 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Regional Alumni Workshop:"NATO post-Wales: Future of the Alliance and Regional Stability of the Western Balkans"	GMCSS	Kosovo Ministry of Internal Affairs	9/10/2014	9/14/2014	Ohrid, Macedonia	1	$981 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Regional Alumni Workshop:"NATO post-Wales: Future of the Alliance and Regional Stability of the Western Balkans"	GMCSS	Kosovo Security Forces	9/10/2014	9/14/2014	Ohrid, Macedonia	1	$981 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	SEE Regional Counter Corruption Conference	GMCSS	Kosovo Intelligence Agency	9/23/2014	9/25/2014	Tirana, Albania	2	$1,410 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	SEE Regional Counter Corruption Conference	GMCSS	Kosovo Ministry of Interior	9/23/2014	9/25/2014	Tirana, Albania	1	$705 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	SEE Regional Counter Corruption Conference	GMCSS	Kosovo Police	9/23/2014	9/25/2014	Tirana, Albania	3	$2,115 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	SEMINAR ON REGIONAL SECURITY (SRS) 14-02	GMCSS	Kosovo Ministry of Internal Affairs	1/27/2014	2/14/2014	Garmisch-Partenkirchen, Germany	2	$16,384 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Transnational Criminal Threats	GMCSS	Kosovo Ministry of Internal Affairs	4/23/2014	4/25/2014	Zagreb, Croatia	2	$3,474 	243031
Kosovo	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						37	$83,256 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremism In South East Europe	Macedonia (In Country Training)	Army	5/20/2014	5/22/2014	Macedonia (In Country Training)	1	$50,000 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Intelligence And Combating Terrorism	Slovenia (In Country Training)	Military Academy	3/3/2014	3/7/2014	Slovenia (In Country Training)	2	$1,900 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Intelligence And Combating Terrorism	Slovenia (In Country Training)	Military Service For Intelligence And Security,MOD	3/3/2014	3/7/2014	Slovenia (In Country Training)	1	$950 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Legal Department, J1, General Staff	7/21/2014	8/8/2014	DILS, Newport, RI, US	1	$16,141 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Crises Management Center	2/24/2014	3/21/2014	Garmisch, GY	1	$6,850 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Sector For Counter Terrorism, J2, General Staff	2/24/2014	3/21/2014	Garmisch, GY	1	$6,850 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Office Of the President Of Macedonia	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS COI Alumni Community of Interest Workshop 2013	GMCSS	Cabinet of the President of Republic of Macedonia	12/9/2013	12/12/2013	Garmisch-Partenkirchen, Germany	1	$782 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	Marshall Center	Operations And Coordination Department, Regional Crises Management Center Shtip	6/2/2014	6/20/2014	Garmisch, GY	1	$5,250 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS) 14-06	GMCSS	Macedonia Crisis Management Center	6/2/2014	6/20/2014	Garmisch-Partenkirchen, Germany	1	$2,128 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	STACS Alumni Community Of Interest (COI) Workshop	Marshall Center	Crises Management Center	3/17/2014	3/21/2014	Garmisch, GY	1	$2,000 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	STACS COI Alumni Community of Interest Workshop 2014	GMCSS	Macedonia Ministry of Interior	3/17/2014	3/21/2014	Garmisch-Partenkirchen, Germany	1	$0 	243031
Macedonia	CTFP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						13	$94,851 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Counter IED Course (Master)	7th ATC-CATC Vilseck GE	Joint Operations Command	4/21/2014	4/25/2014	Vilseck, GY	1	$308 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Counter IED Course (Master)	7th ATC-CATC Vilseck GE	Military Police Battalion, Joint Operations Command	4/21/2014	4/25/2014	Vilseck, GY	1	$803 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Counter IED Course (Master)	7th ATC-CATC Vilseck GE	Ranger Battalion, Special Operations Regiment	4/21/2014	4/25/2014	Vilseck, GY	1	$6,224 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Counter IED Course (Master)	7th ATC-CATC Vilseck GE	Recon Platoon, Command COY, 4th BTN, 1st BDE	4/21/2014	4/25/2014	Vilseck, GY	1	$803 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Sector For Defense Acquisition, Logistics Sector, MOD	11/18/2013	11/27/2013	Monterey, CA, US	1	$10,718 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Sector For Logistics, MOD	11/18/2013	11/27/2013	Monterey, CA, US	1	$10,718 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	SCM DISAM International Purchaser Advanced Training Course	Wright Patterson AFB , OH - DISAM	Sector For Military Cooperation, General Staff	11/4/2013	11/7/2013	Wright Patterson AFB, OH, US	1	$1,141 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Small Arms Master Marksman Course	7th ATC-CATC Vilseck GE	SF Battalion, Special Operations Regiment	1/27/2014	2/7/2014	Vilseck, GY	2	$11,478 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Warrior Leader Course	7TH Army NCOA	CBRN, 1st Mechanized Inf Brigade	2/18/2014	3/13/2014	Grafenwoehr, GY	1	$402 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Warrior Leader Course	7TH Army NCOA	Krivolak Training Area, TRADOC	2/18/2014	3/13/2014	Grafenwoehr, GY	1	$402 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Warrior Leader Course	7TH Army NCOA	Ranger Battalion, SOR	2/18/2014	3/13/2014	Grafenwoehr, GY	1	$402 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Warrior Leader Course	7TH Army NCOA	Ranger Battalion, Special Operations Regiment	6/2/2014	6/26/2014	Grafenwoehr, GY	2	$4,004 	243031
Macedonia	FMF - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						14	$47,403 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	Office Of the Cabinet Of the Minister Of Defense	6/23/2014	9/12/2014	Lackland AFB, TX, US	1	$21,374 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	Ranger Battalion, Special Operations Regiment	8/7/2013	6/9/2014	Maxwell AFB, AL, US	1	$52,977 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Airborne	Infantry School	2nd Tema, 2nd Platoon, LRS Coy, Ranger Battalion	9/16/2013	10/4/2013	Ft. Benning, GA, US	1	$8,717 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Airborne	Infantry School	SF Battalion, Special Operations Regiment	7/28/2014	8/15/2014	Ft. Benning, GA, US	1	$8,557 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Legal Inspection Office, Ministry Of Defense	3/17/2014	6/6/2014	Lackland AFB, TX, US	1	$21,897 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Cabinet Of the State Secretary, MOD	6/16/2014	8/29/2014	Lackland AFB, TX, US	1	$20,268 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Army War College (Resident Course)	Army War College	Department For Policy And Planning, MOD	8/5/2013	6/7/2014	Carlisle Barracks, PA, US	1	$66,866 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Service For Intelligence And Security, MOD	1/13/2014	2/28/2014	DIA, Washington, DC, DC, US	1	$23,191 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	4th MI Bnt. 1st Mechanized Infantry Brigade	2/18/2014	6/6/2014	Ft. Lee, VA, US	1	$18,731 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	4th MI Bnt. 1st Mechanized Infantry Brigade	7/14/2014	7/18/2014	Ft. Lee, VA, US	1	$1,306 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (OD)	ALU - Leader Courses	4th MI Bnt. 1st Mechanized Infantry Brigade	6/9/2014	7/11/2014	Ft. Lee, VA, US	1	$5,572 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Ranger Battalion, Special Operations Regiment	8/12/2013	6/13/2014	Ft. Leavenworth, KS, US	1	$68,657 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	MP Battalion, Joint Operations Command	1/22/2014	1/31/2014	Ft. Leavenworth, KS, US	1	$3,589 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	NATO Codification Bureau, Sector For Logistics, MOD	1/22/2014	1/31/2014	Ft. Leavenworth, KS, US	1	$3,589 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Defense Acquisition Management	International Defense Acquisition Resource MA	Sector For Logistics MOD	3/3/2014	3/14/2014	Monterey, CA, US	1	$13,176 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Defense RES Management Course	Defense Resources Management Institute NPS MO	Directorate For International Cooperation, MOD	5/22/2014	6/13/2014	Monterey, CA, US	1	$15,848 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Defense RES Management Course	Defense Resources Management Institute NPS MO	Cabinet Of the State Secretary, MOD	9/3/2014	9/26/2014	Monterey, CA, US	1	$12,398 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Information Technology Specialist	Signal School	J6, General Staff	8/26/2013	1/30/2014	Ft. Gordon, GA, US	1	$22,858 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Information Technology Specialist	Signal School	C4 Section, MOD	4/28/2014	8/15/2014	Ft. Gordon, GA, US	1	$19,810 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Information Technology Specialist ALC	NCO Academy - Signal	C4 Section, MOD	8/19/2014	9/30/2014	Ft. Gordon, GA, US	1	$5,719 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	Acquisition Sector, Sector For Logistics, Ministry Of Defense	10/7/2013	12/13/2013	Monterey, CA, US	1	$37,707 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	Sector For International Cooperation, MOD	10/7/2013	12/13/2013	Monterey, CA, US	1	$37,707 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	HR Department, MOD	2/10/2014	4/18/2014	Monterey, CA, US	1	$37,667 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Fellows Orientation	Army War College	Sector For International Cooperation, MOD	6/23/2014	8/1/2014	Carlisle Barracks, PA, US	1	$13,517 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Law Of MIL Operations I-LOMO	Defense Institute Of International Legal STUD	Sector For International Cooperation, MOD	6/2/2014	6/19/2014	DILS, Newport, RI, US	1	$15,880 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Military Service For Intelligence And Security, MOD	7/9/2013	12/6/2013	Ft. Huachuca, AZ, US	1	$29,249 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Ranger Battalion, Special Operations Regiment	8/11/2014	8/22/2014	Ft. Huachuca, AZ, US	1	$12,271 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	4th MI Bnt. 1st Mechanized Infantry Brigade	2/3/2014	2/14/2014	Ft. Lee, VA, US	1	$9,301 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Preparatory	Command & General Staff College	MP Battalion, Joint Operations Command	1/10/2014	1/21/2014	Ft. Leavenworth, KS, US	1	$11,748 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Preparatory	Command & General Staff College	NATO Codification Bureau, Sector For Logistics, MOD	1/10/2014	1/21/2014	Ft. Leavenworth, KS, US	1	$5,677 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer School (For ACSC)	Maxwell AFB, AL	Legal Inspection Office, Ministry Of Defense	6/16/2014	8/1/2014	Maxwell AFB, AL, US	1	$19,730 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Tactical Intelligence	Intelligence School	S2, Ranger Battalion, Special Operations Regiment	10/21/2013	12/3/2013	Ft. Huachuca, AZ, US	1	$21,643 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Tactical Intelligence	Intelligence School	S2, 1st Inf Battalion, 1st Infantry BDE, Joint Operations Command	6/16/2014	7/28/2014	Ft. Huachuca, AZ, US	1	$21,552 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Joint Transition Course	Joint Forces Staff College	J2, Joint Forces Command	9/8/2014	9/12/2014	Norfolk, VA, US	1	$12,602 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Law Of Armed Conflict And Human Rights	Defense Institute Of International Legal STUD	Sector For International Cooperation	12/4/2013	12/19/2013	DILS, Newport, RI, US	1	$16,987 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Legal Inspection Office, Ministry Of Defense	11/11/2013	12/2/2013	DILS, Newport, RI, US	1	$22,530 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Section For Policy, Planning And International Coo	7/21/2014	8/8/2014	DILS, Newport, RI, US	1	$16,141 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Managing English Language Training (MELT)	DLIELC, Lackland AFB TX	Sector For Military Aviation Authority, MoD	10/21/2013	12/20/2013	Lackland AFB, TX, US	1	$17,292 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	SF Battalion, SOR	9/4/2013	3/4/2014	Ft. Benning, GA, US	1	$20,509 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver CCC IMSO PREP	USATC	SF Battalion, Special Operations Regiment	6/17/2014	7/11/2014	Ft. Benning, GA, US	1	$10,207 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	Sector For Military Intellgence And Security, MOD	5/14/2014	9/11/2014	Ft. Huachuca, AZ, US	1	$24,701 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Deputy CHOD Cabinet, General Staff	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	J1, General Staff	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	J4, General Staff	3/31/2014	4/4/2014	Macedonia (In Country Training)	2	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	J5, General Staff	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$64,091 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	J8, General Staff	3/31/2014	4/4/2014	Macedonia (In Country Training)	3	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Military Academy	3/31/2014	4/4/2014	Macedonia (In Country Training)	2	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For Finance, MOD	3/31/2014	4/4/2014	Macedonia (In Country Training)	4	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For International Cooperation, MOD	3/31/2014	4/4/2014	Macedonia (In Country Training)	5	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For Policy And Plannibg	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For Policy And Planning	3/31/2014	4/4/2014	Macedonia (In Country Training)	2	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For Policy And Planning, MOD	3/31/2014	4/4/2014	Macedonia (In Country Training)	2	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Sector For Policy And Planning, MOD	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	Special Operations Regiment	3/31/2014	4/4/2014	Macedonia (In Country Training)	2	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Mobile International Defense Management Course	Macedonia (In Country Training)	TRADOC	3/31/2014	4/4/2014	Macedonia (In Country Training)	1	$0 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Center For Electronic Warfare	7/14/2014	8/19/2014	Pensacola, FL, US	1	$9,671 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Center For Electronic Warfare, TRADOC	7/14/2014	8/19/2014	Pensacola, FL, US	1	$9,094 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Principles Defense Procurement & Contractor	International Defense Acquisition Resource MA	Sector For Logistics, Ministry Of Defense	11/4/2013	11/15/2013	Monterey, CA, US	1	$11,896 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Principles Defense Procurement & Contractor	International Defense Acquisition Resource MA	Sector For Logistics MOD	3/17/2014	3/28/2014	Monterey, CA, US	1	$6,962 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	NATO Codification Bureau, Sector For Logistics, MOD	11/4/2013	1/3/2014	Lackland AFB, TX, US	1	$41,039 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	SCM DISAM International Purchaser Logistics Course	Wright Patterson AFB , OH - DISAM	Sector For International Cooperation, MOD	10/23/2013	11/7/2013	Wright Patterson AFB, OH, US	1	$8,245 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	SCM DISAM International Purchaser Logistics Course	Wright Patterson AFB , OH - DISAM	Sector For International Cooperation, MOD	4/30/2014	5/15/2014	Wright Patterson AFB, OH, US	1	$8,250 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	SCM DISAM International Purchaser Orientation Course	Wright Patterson AFB , OH - DISAM	Sector For Military Cooperation, General Staff	10/23/2013	11/1/2013	Wright Patterson AFB, OH, US	1	$7,434 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	SCM DISAM International Purchaser Training Course	Wright Patterson AFB , OH - DISAM	Office Of Minister Of Defense	4/30/2014	5/15/2014	Wright Patterson AFB, OH, US	1	$8,250 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	S3, 2nd Infantry Btn, 1st Inf BDE	5/29/2014	8/4/2014	Ft. Bliss, TX, US	1	$24,983 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	Joint Operations Command	8/13/2013	6/20/2014	Ft. Bliss, TX, US	1	$64,667 	243031
Macedonia	IMET-1 - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						80	$1,094,300 	243031
Macedonia	Regional Centers - Fiscal Year 2014 Department of Defense Training	28th RSSEE Workshop FY14	GMCSS	Central European University	5/22/2014	5/24/2014	Reichenau, Austria	1	$803 	243031
Macedonia	Regional Centers - Fiscal Year 2014 Department of Defense Training	29th RSSEE Workshop FY14	GMCSS	Macedonia Center for Research and Policy Making	9/26/2014	9/29/2014	Sarajevo, Bosnia and Herzegovina	1	$1,223 	243031
Macedonia	Regional Centers - Fiscal Year 2014 Department of Defense Training	2nd Annual MCAASEES Workshop	GMCSS		4/8/2014	4/10/2014	Skopje, Macedonia	1	$1,056 	243031
