country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	MIL SPT TO CIVIL AUTHORIES		Eritrean Special Police (Maritime/Counter Drug)	8/12/01	8/17/01	1 San Luis Obispo CA 93403-4209		$7,945	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	MIL SPT TO CIVIL AUTHORIES		Eritrean Special Police (Maritime/Counter Drug)	8/12/01	8/17/01	1 San Luis Obispo CA 93403-4209		$7,945	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	MIL SPT TO CIVIL AUTHORIES		Eritrean Special Police (Maritime/Counter Drug)	8/12/01	8/17/01	1 San Luis Obispo CA 93403-4209		$7,945	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	MIL SPT TO CIVIL AUTHORIES		Eritrean Special Police (Maritime/Counter Drug)	8/12/01	8/17/01	1 San Luis Obispo CA 93403-4209		$7,945	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Eritrean Navy	8/13/01	9/21/01	1 LACKLAND AFB, TX 78236-5259		$7,596	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			10/1/00	9/30/01	0		$2,450	10964
Eritrea	DoS Africa Region, Eritrea, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD Ministry of Foreign Affairs	1/29/01	2/9/01	2 Libreville Gabon		$11,492	10964
Ethiopia	DoS Africa Region, Ethiopia, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	2 Libreville Gabon		$8,850	10964
Ethiopia	DoS Africa Region, Ethiopia, Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	2 Accra Ghana		$5,431	10964
Gabon	DoS Africa Region, Gabon, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	NSWU-10, SBU-22	GABON NAVY'S COMPANY OF MARINES(15)6TH BATTALION FRENCH MARINES (5)	4/7/01	5/15/01	20 PORT GENTILE		$89,000	10964
Gabon	DoS Africa Region, Gabon, International Military Education and Training (IMET), FY01	ARMY-PCHT			5/24/01	9/30/01	0		$9,677	10964
Gabon	DoS Africa Region, Gabon, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AWC)		Air Force - Armed Forces Headquarters	6/11/01	7/20/01	1 MAXWELL AFB, AL 36112-6323		$5,706	10964
Gabon	DoS Africa Region, Gabon, International Military Education and Training (IMET), FY01	LANGUAGE INSTRUCTOR/BASIC		Air Force - Light Aviation Unit	10/16/00	4/20/01	1 LACKLAND AFB, TX 78236		$13,242	10964
Gabon	DoS Africa Region, Gabon, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Air Force - Armed Forces Headquarters	4/2/01	6/1/01	1 LACKLAND AFB, TX 78236		$9,685	10964
Gabon	Africa Region, Gabon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			5/24/01	9/30/01	0		$25,134	10964
Gabon	Africa Region, Gabon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			5/24/01	9/30/01	0		$434	10964
Gabon	Africa Region, Gabon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			5/24/01	9/30/01	0		$1,180	10964
Gabon	Africa Region, Gabon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			5/24/01	9/30/01	0		$5,187	10964
Gabon	Africa Region, Gabon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			5/24/01	9/30/01	0		$16,450	10964
Gabon	DoS Africa Region, Gabon, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	1 Libreville Gabon		$7,464	10964
Gabon	DoS Africa Region, Gabon, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	6 Libreville Gabon		$7,142	10964
Gambia	DoS Africa Region, Gambia, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		DOD	1/29/01	2/9/01	2 Libreville Gabon		$8,128	10964
Gambia	DoS Africa Region, Gambia, Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	4 Accra Ghana		$5,401	10964
Ghana	DoS Africa Region, Ghana, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	96 CA BN	SECOND INF BN (02), THIRD INF BN (02), FOURTH INF BN (01), FIFTH INF BN (02), SIXTH INF BN(02), 48 ENG REGT (02), MOR REGT (02), RECCE REGT (02), MILITARY HOSPITAL (09), ARMY HQ (09), AIR FORCE HQ (06)	4/20/01	5/15/01	39 ACCRA		$33,000	10964
Ghana	DoS Africa Region, Ghana, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/3 SFG	5TH BATTALION - 112ND BATTALION - 123RD BATTALION - 11AIRBORNE BATTALION - 11	4/7/01	5/25/01	45 ACCRA		$62,000	10964
Ghana	DoS Africa Region, Ghana, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/3 SFG	5TH BATTALION - 112ND BATTALION - 123RD BATTALION - 11AIRBORNE BATTALION - 11	4/7/01	5/25/01	45 ACCRA		$62,000	10964
Ghana	DoS Africa Region, Ghana, International Military Education and Training (IMET), FY01	AIRBORNE		AIRBORNE TRAINING SCHOOL, TAMALE	1/16/01	2/2/01	1 FT BENNING GA 31905-5468		$2,842	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	AIRBORNE		AIRBORNE TRAININ SCHOOL, TAMALE	2/5/01	2/23/01	1 FT BENNING GA 31905-5468		$746	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	AIRBORNE		AIRBORNE TRAINING SCHOOL, TAMALE	2/5/01	2/23/01	1 FT BENNING GA 31905-5468		$1,357	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	AIRBORNE		AIRBIRNE TRAINING SCHOOL, TAMALE	2/24/01	3/2/01	1 FT BENNING GA 31905-5468		$473	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	AIRCRAFT MAINTENANCE OFF		AIR FORCE STATION, TAKORADI	4/4/01	7/12/01	1 SHEPPARD AFB TX 76311-2367		$6,203	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		ARMOR BATTALION, ARAKAN BARRACKS, ACCRA	7/16/01	8/3/01	1 FT KNOX KY 40121-5234		$4,080	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		DIRECTORATE OF MILITARY INTELLIGENCE, BURMA CAMP, ACCRA	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$6,056	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		MINISTRY OF DEFENSE, BURMA CAMP, ACCRA	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$6,058	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		DIRECTORATE OF DEFENSE INTELLIGENCE, BURMA CAMP, ACCRA	7/9/01	8/24/01	1 WASHINGTON DC 20340-5100		$5,325	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		DIRECTORATE OF DEFENSE INTELLIGENCE, BURMA CAMP, ACCRA	4/16/01	6/1/01	1 WASHINGTON DC 20340-5100		$5,325	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		MILITARY ACADEMY AND TRAINING SCHOOL. TESHIE	3/19/01	5/1/01	1 FT LEE VA 23801-1705		$3,619	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		MILITARY ACADEMY AND TRAINING SCHOOL, TESHIE	6/11/01	7/26/01	1 FT LEE VA 23801-1705		$4,126	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	COMBINED LOG OFF		MILITARY ACADEMY AND TRAINING SCHOOL, TESHIE	5/4/01	6/8/01	1 FT EUSTIS VA 23604-5481		$4,016	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		NAVAL TRADE SCHOOL, SEKONDI	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$1,909	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	DAMAGE CONTROL A		NAVAL TRADE SCHOOL, SEKONDI	4/2/01	7/6/01	1 YORKTOWN, VA 23690-5000		$6,823	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	ENGINEER OFF CPT CAREER		48 ENGINEER REGIMENT, TESHIE	11/13/00	4/4/01	1 FT LEONARD WOOD MO 65473-5000		$12,116	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		DIRECTORATE OF PUBLIC RELATIONS, BURMA CAMP,	11/20/00	5/11/01	1 SAN ANTONIO TX 78236-5259		$12,942	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	FINANCE OFFICER ADV		PAY OFFICE, BURMA CAMP,	1/18/01	5/24/01	1 FT JACKSON SC 29207-7040		$15,163	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	FLT SAFETY OFF (SATP/FSO)		AIR FORCE HEADQUARTERS, BURMA CAMP, ACCRA	6/22/01	8/31/01	1 KIRTLAND AFB, NM 87117-5608		$8,916	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	FLYING SAFETY/ *		AIR FORCE HEADQUARTERS, BURMA CAMP,ACCRA	9/3/01	9/14/01	1 LAUGHLIN AFB, TX 78843-5222		$1,147	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INFORMATION SYSTEMS MGT		DIRECTORATE OF DATA PROCESSING, BURMA CAMP, ACCRA	1/4/01	5/23/01	1 FT GORDON GA 30905-5154		$12,129	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING COURSE		AIRBORNE TRAINING SCHOOL,TAMALE	6/4/01	6/20/01	1 FT LEE VA 23801-1509		$1,903	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INSTRUCTOR		NAVAL BASE, SEKONDI	7/30/01	8/22/01	1 SAN DIEGO, CA 92136-5588		$2,713	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		ARMY HEADQUARTERS, BURMA CAMP,ACCRA	3/22/01	7/6/01	1 FT HUACHUCA AZ 85613-7000		$15,672	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		MILITARY ACADEMY AND TRAINING SCHOOL, TESHIE	3/5/01	3/16/01	1 FT LEE VA 23801-1705		$2,693	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		MILITARY ACADEMY AND TRAINING SCHOOL, TESHIE	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$2,797	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		NAVAL TRADE SCHOOL, SEKONDI	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$10,300	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTL NAV INTEL FORNOFF PAC		NAVAL BASE, SEKONDI	7/2/01	7/13/01	1 SAN DIEGO, CA 92101-1031		$2,440	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		AIR FORCE STATION, TAMALE	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$8,370	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		AIR FORCE STATION,TAKORADI	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$5,843	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	JUMPMASTER		AIRBORNE TRAINING SCHOOL, TAMALE	2/26/01	3/9/01	1 FT BENNING GA 31905-5468		$2,366	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	JUMPMASTER		AIRBORNE TRAINING SCHOOL, TAMALE	10/30/00	11/13/00	1 FT BENNING GA 31905-5468		$158	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	MET DIILS		a) 24 from the Ghana Armed Forces Directorate Of Training, Burma Camp, Accra (b) 1 from the Office of the President, The Castle Osu, Accra (c) 1 from Serious Fraud Office, Old Parliament House, P.O. BOX AC80, Accra (d) 1 from the Ghana Police Headquarters, Accra (e) 1 from the Ghana Intergrity and Initiative, Osu, Accra (f) 1 from the Ghana Bar Association, Ghana Literacy Building, Adabraka, Accra (g) 1 from the Attorney-Generals Office, Accra	9/3/01	9/7/01	24 Ghana		$28,850	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	MET REGIONAL DIILS		NJS NEWPORT, RHODE ISLAND	7/23/01	7/27/01	1 Ghana		$1,299	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	MET REGIONAL DIILS		NJS NEWPORT, RHODE ISLAND	7/23/01	7/27/01	1 Ghana		$1,299	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	MET REGIONAL DIILS		NJS NEWPORT RHODE ISLAND	7/23/01	7/27/01	1 Ghana		$1,299	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	MET REGIONAL DIILS		NJS NEWPORT RHODE ISLAND	7/23/01	7/27/01	1 Ghana		$1,299	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		48 ENGINEER REGIMENT, TESHIE	11/6/00	11/10/00	1 FT LEONARD WOOD MO 65473-5000		$1,878	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	OAC INTL STUDENT MP PREP		MILITARY POLICE HEADQUARTERS, BURMA CAMP, ACCRA	8/6/01	8/10/01	1 FT LEONARD WOOD MO 65473-5000		$1,988	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	PARACHUTE RIGGER		AIRBORNE TRAINING SCHOOL, TAMALE	3/19/01	5/25/01	1 FT LEE VA 23801-1509		$5,021	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	PATROL CFT OPS RIVER ENV		NAVAL TRAINING, BURMA CAMP, ACCRA	1/19/01	3/15/01	1 STENNIS SPACE CENTER, MS 39529-7099		$6,622	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	PUBLIC AFFAIRS OFFICER		DIRECTORATE OF PUBLIC RELATIONS, BURMA CAMP,	5/22/01	7/24/01	1 FT GEORGE G. MEADE MD 20755-5620		$7,663	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	RANGER		UNKNOWN TO GHANA	10/7/00	11/3/00	1 FT BENNING GA 31905-5468		$3,192	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	SR INTERNATIONAL DEF MGT		CHIEF DIRECTOR, MINISTRY OF DEFENSE	6/25/01	7/20/01	1 MONTEREY, CA 93943-5201		$6,335	10964
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		MILITARY ACADEMY AND TRAINING SCHOOL, TESHIE	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,380	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BAS, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE. SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE SEKONDI NAVAL BASE,SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	DoS Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE,SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE,SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE SEKONDI	3/6/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE,SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NMAVAL BASE, SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
Ghana	Africa Region, Ghana, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 180 FT PAC		GNS ANZONE, SEKONDI NAVAL BASE. SEKONDI	5/1/01	5/12/01	1 ALAMEDA, CA 94501-5100		$0	10964
