country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Panama	Western Hemisphere Region, Panama, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Panamanian National Police	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$414	21823
Panama	Western Hemisphere Region, Panama, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Panamanian National Air Service	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$414	21823
Panama	Western Hemisphere Region, Panama, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		National Air Service, Panama	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$401	21823
Panama	Western Hemisphere Region, Panama, International Military Education and Training (IMET), FY 02	TECH TRAINING INSTRUCTOR		Panamanian National Air Service	6/17/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$4,754	21823
Panama	Western Hemisphere Region, Panama, International Military Education and Training (IMET), FY 02	TECH TRAINING INSTRUCTOR		Panamanian National Police	6/17/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$4,862	21823
Panama	DOD Western Hemisphere Region, Panama, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Presidential Guard, Panama Canal Authority	1/28/02	2/15/02	Washington, DC	2	$15,998	21823
Panama	DOD Western Hemisphere Region, Panama, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Panama Canal Authority	10/22/01	11/9/01	Washington, DC	1	$7,999	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Non-Security Assistance, Unified Command,FY02	JCET	7 SFG	SENAD	3/30/02	5/30/02	Asuncion	50	$108,900	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Non-Security Assistance, Unified Command,FY02	JCET	7 SFG	Marine Comando	10/12/01	12/8/01	Asuncion	25	$85,300	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CIVIL MILITARY OPERATIONS		Army Command Hq	5/6/02	6/14/02	FORT BENNING GA 31905-6245	1	$5,934	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CIVIL MILITARY OPERATIONS		Minister of Defense	5/6/02	6/14/02	FORT BENNING GA 31905-6245	1	$5,934	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CIVIL MILITARY OPERATIONS		Air Force Helicopter Group	5/6/02	6/14/02	FORT BENNING GA 31905-6245	1	$5,934	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CIVIL MILITARY OPERATIONS		Navy Social Communic Direction	5/6/02	6/14/02	FORT BENNING GA 31905-6245	1	$5,934	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CIVIL MILITARY OPERATIONS		5th Infantry Division	5/6/02	6/14/02	FORT BENNING GA 31905-6245	1	$5,934	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CO GRADE OFF PROF DEV		Presidential Escort Regiment	6/24/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$5,385	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	CO GRADE OFF PROF DEV		Communication Command Hq	6/24/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$5,385	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Military Justice	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Aerial Maintenance Service	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Presidential Guard Regiment	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Minister of Defense	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Military Forces Command Hq	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEMOCRATIC SUSTAINMENT		Military Justice	7/15/02	8/23/02	FORT BENNING GA 31905-6245	1	$6,052	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Air Force Quartermaster General	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Army Command Hq	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Army Quartermaster General	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Air Logistic Brigade	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Navy Command Hq	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		Army Admin Service	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$6,357	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	ENGINEER OPERATIONS		Engineer Command	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$9,235	21823
Paraguay	DOS Western Hemisphere Region, Paraguay, International Military Education and Training (IMET),FY02	HUMAN RIGHTS INSTRUCTOR		Army Command Hq	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$4,893	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	HUMAN RIGHTS INSTRUCTOR		Air Force Transport Brigade	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$5,132	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	HUMAN RIGHTS INSTRUCTOR		Navy Command Hq	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$5,132	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INFORMATION OPERATIONS		Air Force Comm Group	2/11/02	4/11/02	FORT BENNING GA 31905-6245	1	$7,775	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INFORMATION OPERATIONS		Marine Infantry	2/11/02	4/11/02	FORT BENNING GA 31905-6245	1	$7,775	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INFORMATION OPERATIONS		Artillery Command	2/11/02	4/11/02	FORT BENNING GA 31905-6245	1	$7,775	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INFORMATION SYSTEMS		Military Forces Command Hq	6/17/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$5,506	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INTELLIGENCE OFFICER		Military Forces Command Hq	6/24/02	8/16/02	FORT BENNING GA 31905-6245	1	$7,054	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INTELLIGENCE OFFICER		Military Academy	6/24/02	8/16/02	FORT BENNING GA 31905-6245	1	$7,054	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	INTL OFF SCH & SOS		Command of Air Institutes	2/25/02	5/17/02	MAXWELL AFB, AL 36112-6323	1	$12,503	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	JOINT OPERATIONS		Military Forces Command	4/8/02	5/10/02	FORT BENNING GA 31905-6245	1	$5,940	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	JOINT OPERATIONS		Military Forces Command	4/8/02	5/10/02	FORT BENNING GA 31905-6245	1	$5,940	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB A/V PACKAGE		Air Force Command	9/15/02	9/30/02		1	$5,187	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB HEADPHONE		Army Command	6/2/02	6/30/02		0	$2,520	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB SHIPPING/HANDLING		Command of the Army Hq	10/1/01	12/31/01		1	$500	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB SHIPPING/HANDLING		Army Command	6/2/02	6/30/02		0	$378	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB SHIPPING/HANDLING		Air Force Command	9/15/02	9/30/02		1	$956	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	LANG LAB VOLTAGE		Air Force Command	9/15/02	9/30/02		1	$1,180	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	REGULATOR								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		Cavalry Regiment	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		1st Army Corps	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		Presidential Guard Regiment	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		Engineer Command	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		Army Command Hq	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	MEDICAL ASSISTANCE		1st Infantry Division	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$6,031	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	NCO PROFESSIONAL		Air Force Command Hq	5/2/02	6/21/02	LACKLAND AFB, TX 78236-5706	1	$2,787	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	DEVLOPMNT								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	NCO PROFESSIONAL		Navy Command Hq	5/2/02	6/21/02	LACKLAND AFB, TX 78236-5706	1	$2,787	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	DEVLOPMNT								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	NCO PROFESSIONAL		Military Forces Command Hq	5/2/02	6/21/02	LACKLAND AFB, TX 78236-5706	1	$2,787	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	DEVLOPMNT								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	NCO PROFESSIONAL		Logistic Command	5/2/02	6/21/02	LACKLAND AFB, TX 78236-5706	1	$2,787	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	DEVLOPMNT								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	NCO PROFESSIONAL		Presidential Escort Regiment	5/2/02	6/21/02	LACKLAND AFB, TX 78236-5706	1	$2,787	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	DEVLOPMNT								21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	PEACE OPERATIONS		Minister of Defense	2/11/02	3/29/02	FORT BENNING GA 31905-6245	1	$7,296	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	PEACE OPERATIONS		Military Justice	2/11/02	3/29/02	FORT BENNING GA 31905-6245	1	$7,296	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Air Force Command Hq	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$2,821	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Navy Command Hq	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$2,821	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Army Command Hq	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$2,747	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Communication Command Hq	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$606	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Presidential Escort Regiment	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$606	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Army Command Hq	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$2,747	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Logistic Command	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$2,821	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Presidential Escort Regiment	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$2,821	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Military Forces Command Hq	4/24/02	4/30/02	LACKLAND AFB, TX 78236-5706	1	$2,821	21823
Paraguay	Western Hemisphere Region, Paraguay, International Military Education and Training (IMET), FY 02	RULE LAW&DISCP MIL OPS FOT		Military Forces Command Hq	8/19/02	8/23/02	LACKLAND AFB, TX 78236-5706	1	$562	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, PME Exchanges,FY02	EIPC INSTRUCTORS COURSE		Navy	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, PME Exchanges,FY02	EIPC INSTRUCTORS COURSE		Navy	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, PME Exchanges,FY02	EIPC INSTRUCTORS COURSE		Navy	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Army, Paraguayan Legislature, Universidad del Pacifico, Air Force, Ministry of Defense, Diario Noticias	1/28/02	2/15/02	Washington, DC	6	$47,994	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Army, Air Force, Ministry of Defense	7/15/02	8/2/02	Washington, DC	3	$23,997	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Army, Ministry of Defense, Intercontinental Technology University, Paraguay Refrescos	10/22/01	11/9/01	Washington, DC	6	$47,994	21823
Paraguay	DOD Western Hemisphere Region, Paraguay, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Itaipu Binacional	4/8/02	4/26/02	Washington, DC	1	$7,999	21823
Peru	DOD Western Hemisphere Region, Peru, Non-Security Assistance, Unified Command,FY02	JCET	ST-2	Fuerzas De Operacines Especiales (FOES)	5/2/02	6/5/02	Iquitos	32	$13,600	21823
Peru	DOD Western Hemisphere Region, Peru, Non-Security Assistance, Unified Command,FY02	JCET	7 SFG	DIFFEE	10/12/01	12/8/01	Lima, Pisco	51	$465,200	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	CIV-MIL SID - SOUTHCOM		Navy - ESTADO MAYOR GENERAL	2/4/02	2/15/02	HURLBURT FIELD, FL 32544-5826	1	$4,569	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	CIV-MIL SID - SOUTHCOM		AIR FORCE - COMANDO DE OPERACIONES	2/4/02	2/15/02	HURLBURT FIELD, FL 32544-5826	1	$4,569	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	CIV-MIL SID - SOUTHCOM		ARMY -JEFATURA DEL ESTADO MAYOR GENERAL DEL EP	2/4/02	2/15/02	HURLBURT FIELD, FL 32544-5826	1	$4,569	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	CMD & GEN STAFF OFF PREP		EJERCITO - CUARTEL GENERAL	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,451	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		NAVY- Chief of Armament -BAP ALMIRANTE GRAU	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$5,751	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	DEPARTMENT RESOURCE MGT		NAVY - JEFE DE TELECOMUNICACIONES	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$5,751	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Air Force/ARMY	9/8/02	9/14/02	Peru	0	$2,612	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Air Force(General Command)/ARMY((Gen Command)	9/8/02	9/14/02	Peru	0	$1,376	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	HUMAN RIGHTS INSTRUCTOR		Navy-MINDEF	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$3,526	21823
Peru	DOS Western Hemisphere Region, Peru, International Military Education and Training (IMET),FY02	HUMAN RIGHTS INSTRUCTOR		Army-MINDEF	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$3,526	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	HUMAN RIGHTS INSTRUCTOR		AIR FORCE -GRUPO AEREO NO. 6,	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$3,526	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	HUMAN RIGHTS INSTRUCTOR		AIR FORCE - ESTADO MAYOR GEN FAP	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$3,526	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	HUMAN RIGHTS INSTRUCTOR		Air Force - MINDEF	10/29/01	11/20/01	FORT BENNING GA 31905-6245	1	$3,526	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFFICER PREP		EJERCITO - CUARTEL GENERAL	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$4,150	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	INTL OFF SCH & SOS		Air Force - CGFAP	6/10/02	7/19/02	MAXWELL AFB, AL 36112-6323	1	$8,295	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AC&SC)		Air Force (General Comand)	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$8,295	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	LANG LAB HEADPHONE		Army	9/15/02	9/30/02		1	$6,804	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	LANG LAB SHIPPING/HANDLING		Army	9/15/02	9/30/02		0	$1,021	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	MET ACQUISITION PHASE III		Navy/ARMY/AIRFORCE/CIVILIANS	4/1/02	4/12/02	Peru	33	$52,293	21823
Peru	Western Hemisphere Region, Peru, International Military Education and Training (IMET), FY 02	MET CIV-MILITARY RELATIONS		Navy(General Command)/ARMY/AIRFORCE(General command)/CIVILIANS(Ministry of Economy, CONSUCODE, Comptroller)	2/25/02	3/1/02	Peru	31	$35,375	21823
Peru	DOS Western Hemisphere Region, Peru, International Narcotics and Law Enforcement (INL),FY02	CIT SENSOR FLIR-RADAR OPR		Pe Nat Police	7/22/02	8/2/02	LACKLAND AFB, TX 78236-5706	1	$2,549	21823
Peru	DOS Western Hemisphere Region, Peru, International Narcotics and Law Enforcement (INL),FY02	CIT SENSOR FLIR-RADAR OPR		Pe Nat Police	7/22/02	8/2/02	LACKLAND AFB, TX 78236-5706	1	$2,549	21823
Peru	DOS Western Hemisphere Region, Peru, International Narcotics and Law Enforcement (INL),FY02	CIT SENSOR FLIR-RADAR OPR		Pe Nat Police	7/22/02	8/2/02	LACKLAND AFB, TX 78236-5706	1	$2,549	21823
Peru	DOS Western Hemisphere Region, Peru, International Narcotics and Law Enforcement (INL),FY02	CIT SENSOR FLIR-RADAR OPR		Pe Nat Police	7/22/02	8/2/02	LACKLAND AFB, TX 78236-5706	1	$2,549	21823
Peru	DOS Western Hemisphere Region, Peru, International Narcotics and Law Enforcement (INL),FY02	SPANISH - IP (UH-1)		Pe Nat Police	8/12/02	9/23/02	FT RUCKER AL 36362-5000	1	$67,817	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	A/M32-A86 ADV DIES(HOBART)		Pe Nat Police	5/2/02	6/6/02	LACKLAND AFB, TX 78236-5706	1	$1,429	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	A/M32-A86 ADV DIES(HOBART)		Pe Nat Police	5/2/02	6/6/02	LACKLAND AFB, TX 78236-5706	1	$3,136	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	A/M32-A86 ADV DIES(HOBART)		Pe Nat Police	5/2/02	6/6/02	LACKLAND AFB, TX 78236-5706	1	$1,429	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ACFT PNEUDRAULICS SYS TECH		Pe Nat Police	5/2/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$6,043	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ACFT PNEUDRAULICS SYS TECH		Pe Nat Police	5/2/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$6,043	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ACFT PNEUDRAULICS SYS TECH		Pe Nat Police	5/2/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$6,043	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ADVANCED PRIME MOVERS		Pe Nat Police	6/10/02	7/17/02	LACKLAND AFB, TX 78236-5706	1	$1,737	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ADVANCED PRIME MOVERS		Pe Nat Police	6/10/02	7/17/02	LACKLAND AFB, TX 78236-5706	1	$1,725	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	ADVANCED PRIME MOVERS		Pe Nat Police	6/10/02	7/17/02	LACKLAND AFB, TX 78236-5706	1	$1,737	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AEROSPACE GRND EQUIP (AGE)		Pe Nat Police	1/9/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$5,858	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AEROSPACE GRND EQUIP (AGE)		Pe Nat Police	1/9/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$5,858	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AIRCRAFT ELECTRICIAN (SPAN		Pe Nat Police	1/14/02	5/14/02	FT EUSTIS VA 23604-5361	1	$12,276	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AIRCRAFT POWERPLANT RPR-SP		Pe Nat Police	5/13/02	8/9/02	FT EUSTIS VA 23604-5361	1	$9,737	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AIRCRAFT POWERPLANT RPR-SP		Pe Nat Police	5/13/02	8/9/02	FT EUSTIS VA 23604-5361	1	$9,737	21823
Peru	DOD Western Hemisphere Region, Peru, Section 1004,FY02	AIRCRAFT POWERPLANT RPR-SP		Pe Nat Police	5/13/02	8/9/02	FT EUSTIS VA 23604-5361	1	$9,737	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT POWERTRAIN RPR-SP		Pe Nat Police	5/20/02	7/24/02	FT EUSTIS VA 23604-5361	1	$6,812	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT POWERTRAIN RPR-SP		Pe Nat Police	1/28/02	3/29/02	FT EUSTIS VA 23604-5361	1	$6,812	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT POWERTRAIN RPR-SP		Pe Nat Police	5/20/02	7/24/02	FT EUSTIS VA 23604-5361	1	$6,812	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT POWERTRAIN RPR-SP		Pe Nat Police	1/28/02	3/29/02	FT EUSTIS VA 23604-5361	1	$6,812	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT POWERTRAIN RPR-SP		Pe Nat Police	1/28/02	3/29/02	FT EUSTIS VA 23604-5361	1	$6,812	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT STRUCTURAL RPR-SP		Pe Nat Police	1/14/02	4/25/02	FT EUSTIS VA 23604-5361	1	$11,659	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AIRCRAFT STRUCTURAL RPR-SP		Pe Nat Police	1/14/02	4/25/02	FT EUSTIS VA 23604-5361	1	$11,659	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	AVIONICS COMM/NAV EQUIP		Pe Nat Police	5/2/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$4,410	21823
Peru	Western Hemisphere Region, Peru, Section 1004, FY 02	COUNTERDRUG OPERATIONS		Pe Nat Police	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
