country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	Infantry Unit	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	Logistics Unit	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	MPTC KL	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	N/A	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	4	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	Platoon	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	PRO	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Civil-Military CoordiNation Officer’s Course (CIMIC)	UNK	Signal Unit	6/4/2012	6/15/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	N/A	10/16/2011	10/27/2011	Bipsot, Rajendrapur, Bangladesh	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	327 INF REGT/S4	4/9/2012	4/27/2012	Malaysian PSOTC, Port Dickson, Malaysia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	Logistics	4/9/2012	4/27/2012	Malaysian PSOTC, Port Dickson, Malaysia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	Staff	4/9/2012	4/27/2012	Malaysian PSOTC, Port Dickson, Malaysia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	C Logistics	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Logistics Officers’ Course (UNLOG)	UNK	Log Dep Troop Cmd	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #011	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #027	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	4	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #065	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #084	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #119	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #120	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	2	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #124	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #150	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #325	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	2	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Military Observers’ Course (UNMOC)	UNK	Unit #330	4/30/2012	5/18/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	5	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	014 Unit	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	2	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	015 Unit	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	016 Artillery	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	027 Medical	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	032 Military Police	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	065 Unit	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	084 Special Task Bn	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	124 Infantry	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	150 Infantry	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	4	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	186 Infantry	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	303 Air Force	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Peacekeeping Operations Instructors’ Course (UNPKOIC)	UNK	330 Infantry	10/10/2011	10/21/2011	National Defense University, Ulaanbaatar, Mongolia	5	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	N/A	2/5/2012	2/16/2012	Bipsot, Rajendrapur, Bangladesh	2	$14,148 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Foreign Cooperation Dept, MOD	5/7/2012	5/18/2012	CCMR, Monterey, California, United States	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Ops Section, General Purpose Troops Command HQ, MAF	5/7/2012	5/18/2012	CCMR, Monterey, California, United States	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Unit 084, Army, MAF	5/7/2012	5/18/2012	CCMR, Monterey, California, United States	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Air Force Headquarters Staff	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Gen Stf MAF J-4	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	General Staff, Army HQ	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	General Staff, G-3, Joint HQ	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Init 330, PKO Battalion	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	MGL 015 Unit	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	MGL B11 Unit	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Unit 084, Infantry	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Unit 189, Communications	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Unit 337, MAF	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	2	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN PKO Contingent Commanders' Course (UNPKOCC)	UNK	Unit032 MAF	5/28/2012	6/8/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	chemical section Unit186	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Com com Unit 327	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Commander of recon arty battery Unit 186	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Engineer Unit303	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	HQ AD GSAF	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	J-4 GSAF	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Physiological Officer Unit 013	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Planing off Unit 167	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	PSOTC Unit 311	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	3	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Signal off Unit 189	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	SO J5 GS MAF	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Mongolia	GPOI - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						90	$70,572 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	687 DEF DEC MAKING/PLAN	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Peace Support Office, J3 Operations Directoratee, General Staff of Mongolian Armed Forces	1/3/2011	6/15/2012	MONTEREY, CA	1	$124,705 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Advanced English Language INSTR Course (AELIC)	DLIELC, LACKLAND AFB TX	Defense University of Mongolia	8/8/2011	11/25/2011	DLIELC, LACKLAND AFB TX	1	$12,882 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Advanced English Language INSTR Course (AELIC)	DLIELC, LACKLAND AFB TX	National Defense University of Mongolia	8/8/2011	11/25/2011	DLIELC, LACKLAND AFB TX	1	$12,882 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Advanced English Language INSTR Course (AELIC)	DLIELC, LACKLAND AFB TX	Foreign Lang Training Center, Mongolian Armed Forces	5/14/2012	8/31/2012	DLIELC, LACKLAND AFB TX	1	$18,082 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Air Command and Staff College	MAXWELL AFB, AL	Defense University of Mongolia	8/10/2011	6/11/2012	MAXWELL AFB, AL	1	$51,551 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Peace Support Office, J3, General Staff of Mongolian Armed F	4/9/2012	6/8/2012	DLIELC, LACKLAND AFB TX	1	$17,767 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	Foreign Lang Training Center, Mongolian Armed Forces	2/20/2012	5/11/2012	DLIELC, LACKLAND AFB TX	1	$18,017 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	AMEDD Basic Officer Leader Course Common CORE	Academy of Health Sciences	Central Hospital of Armed Forces of Mongolia	7/6/2012	8/28/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$8,205 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	AMEDD Captains Career	Academy of Health Sciences	Unit 027, Mongolian Armed Forces	3/22/2012	5/23/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$11,465 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	AMEDD Captains Career PH 1	Academy of Health Sciences	Unit 027, Mongolian Armed Forces	2/1/2012	3/21/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$14,411 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Unit 303, Mongolian Armed Forces	1/2/2012	5/4/2012	DLIELC, LACKLAND AFB TX	1	$23,990 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Unit 330, Mongolian Armed Forces	2/13/2012	4/20/2012	DLIELC, LACKLAND AFB TX	1	$15,783 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	General Staff of Mongolian Armed Forces	3/26/2012	6/1/2012	DLIELC, LACKLAND AFB TX	1	$18,526 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Central Hospital of Armed Forces of Mongolia	4/16/2012	5/12/2012	DLIELC, LACKLAND AFB TX	1	$15,717 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Military Intelligence Agency, GSMAF	4/23/2012	6/29/2012	DLIELC, LACKLAND AFB TX	1	$18,418 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	National Security Council of Mongolia	8/2/2011	6/11/2012	ARMY WAR COLLEGE	1	$66,622 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Basic ALC Instructor Course	DLIELC, LACKLAND AFB TX	Foreign Languages Center, General Staff of MAF	7/18/2011	1/20/2012	DLIELC, LACKLAND AFB TX	1	$21,629 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	BIOMED EQUIP MAINT TECH(AF	Academy of Health Sciences	Unit 084, Mongolian Armed Forces	6/10/2011	4/18/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$54,864 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	CBRN Basic Officer Leader-Branch	CHEMICAL SCHOOL	Unit 084, Mongolian Armed Forces	7/11/2011	11/7/2011	CHEMICAL SCHOOL	1	$13,226 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	CBRN Captains Career	CHEMICAL SCHOOL	Unit 330, Mongolian Armed Forces	5/16/2011	10/13/2011	CHEMICAL SCHOOL	1	$17,315 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Combined Logistices Captains Career (QM)	ALU - Leader Courses	Unit 310, Mongolian Armed Forces	11/8/2011	12/9/2011	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$4,901 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Unit 310, Mongolian Armed Forces	7/25/2011	11/4/2011	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$16,169 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Unit 310, Mongolian Armed Forces	12/12/2011	12/16/2011	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,181 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Command and Staff College Regional Seminar CONUS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Peace Support Office, J3 Operations Directoratee, General Staff of Mongolian Armed Forces	1/6/2011	6/15/2012	MONTEREY, CA	1	$2,239 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	DISAM INTL Purchaser Advanced Logistics CRS	WRIGHT PATTERSON AFB , OH - DISAM	Ministry of Defense	8/27/2012	8/30/2012	WRIGHT PATTERSON AFB , OH - DISAM	1	$7,877 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	ENG BOLC-B INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	Unit 303, Mongolian Armed Forces	5/21/2012	6/1/2012	MANSCEN ARMY TRAINING CENTER	1	$3,273 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	Defense University of Mongolia	6/7/2011	10/6/2011	ENGINEER SCHOOL	1	$11,877 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Unit 330, Mongolian Armed Forces	6/20/2011	10/6/2011	INFANTRY SCHOOL	1	$10,877 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	General Staff of Mongolian Armed Forces	2/14/2011	12/16/2011	COMMAND & GENERAL STAFF COLLEGE	1	$67,047 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	General Staff of Mongolian Armed Forces	8/10/2011	6/8/2012	COMMAND & GENERAL STAFF COLLEGE	1	$57,912 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL Defense MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	General Staff of Mongolian Armed Forces	9/26/2011	12/9/2011	MONTEREY, CA	1	$30,064 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL OFF SCH (FOR AC&SC)	MAXWELL AFB, AL	Peace Support Office, J3, General Staff of Mongolian Armed F	6/18/2012	8/1/2012	MAXWELL AFB, AL	1	$23,766 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Military Intelligence BOLC-Branch	INTELLIGENCE SCHOOL	General Staff of Mongolian Armed Forces	9/23/2011	2/9/2012	INTELLIGENCE SCHOOL	1	$25,965 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Military Police Basic Officer Leader-Branch	MILITARY POLICE SCHOOL	Unit 013, Mongolian Armed Forces	2/27/2012	6/26/2012	MILITARY POLICE SCHOOL	1	$16,835 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	MP BOLC-B INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	Unit 013, Mongolian Armed Forces	2/6/2012	2/17/2012	MANSCEN ARMY TRAINING CENTER	1	$9,542 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Academy of Health Sciences	Central Hospital of Armed Forces of Mongolia	8/29/2012	9/12/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$4,131 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	OBS MED/Health/HYG-CONUS	Academy of Health Sciences	Central Hospital of Armed Forces of Mongolia	5/14/2012	6/26/2012	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	$8,203 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	J6 General Staff of Mongolian Armed Forces	6/13/2011	10/4/2011	SIGNAL SCHOOL	1	$14,859 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Signal Captains Career	SIGNAL SCHOOL	Unit 013, Mongolian Armed Forces	2/21/2012	7/11/2012	SIGNAL SCHOOL	1	$20,209 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Signal Captains Career PREP-International	SIGNAL SCHOOL	Unit 013, Mongolian Armed Forces	2/1/2012	2/16/2012	SIGNAL SCHOOL	1	$11,630 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	SNCO Career Course USMC	STAFF NON-COMMISSIONED OFFICERS ACADEMY	Unit 330, Mongolian Armed Forces	4/26/2012	6/13/2012	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	$4,404 	213462
Mongolia	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						41	$909,018 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ASC11-2 - Advanced Security Cooperation Course	APSS	Foreign Cooperation Department	9/8/2011	10/12/2011	Honolulu, Hawaii, United States	1	$7,104 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ASC11-2 - Advanced Security Cooperation Course	APSS	Institute for Strategic Studies	9/8/2011	10/12/2011	Honolulu, Hawaii, United States	1	$7,104 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Border Protection General Board of Mongolia, BIA	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for Central Asian Studies, Institute for Strategic Studies, National	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for China Studies, Institute for Strategic Studies, National Securit	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for Constitutional Security Studies, Institute for Strategic Studies	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for International Security Studies	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for North America and European Studies, Institute for Strategic Stud	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	2	$7,528 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Center for North East Asian Security, Institute for Strategic Studies, Nati	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Criminal Police Department	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Immigration	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
Mongolia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Central Asian Counter Transnational Threats Seminar: Countering Transnational Threats in a Changing Security Environment	MC	Institute for Strategic Studies	8/28/2012	8/31/2012	Ulaanbaatar, Mongolia	1	$3,764 	213462
