country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	1	6889 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	OPS OFFICER	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	5	34445 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	SPECIAL PROTECTION FORCE	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	1	6889 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	STAFF OFFICER	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	5	34444 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	TIS, ISG, PA	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	1	6889 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	UNITED NATIONS STAFF OFFICERS’ COURSE (UNSOC)	US unit not specified in 2010-2011 report	TPT COMMANDER	9/12/2010	9/23/2010	Birendra POTC, Panchkhal, Nepal	1	6889 	171510
Mongolia	GPOI - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					126	$656,037 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	682 REG SEC STUDIES (FE/SEAS/PACIF)-MA	US unit not specified in 2010-2011 report	POLICY IMPLEMENTATION & COORDINATION DIRECTORATE,	1/7/2009	6/18/2010	MONTEREY, CA	1	123530 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ADV LANGUAGE PROFICIENCY SKILL	US unit not specified in 2010-2011 report	DEFENSE UNIVERSITY OF MONGOLIA	5/17/2010	8/6/2010	DLIELC, LACKLAND AFB TX	1	14722 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMEDD CAPTAINS CAREER	US unit not specified in 2010-2011 report	CENTRAL HOSPITAL, MONGOLIAN ARMED FORCES	9/17/2009	11/20/2009	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	8806 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMEDD CAPTAINS CAREER	US unit not specified in 2010-2011 report	UNIT 337, MONGOLIAN ARMED FORCES	9/17/2009	11/20/2009	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	8806 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMEDD CAPTAINS CAREER	US unit not specified in 2010-2011 report	MILITARY HOSPITAL, MONGOLIAN ARMED FORCES	3/22/2010	5/21/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	5865 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMEDD CAPTAINS CAREER PH 1	US unit not specified in 2010-2011 report	MILITARY HOSPITAL, MONGOLIAN ARMED FORCES	1/29/2010	3/19/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	7393 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMEDD CAPTAINS CAREER PH 1	US unit not specified in 2010-2011 report	MILITARY HOSPITAL OF MONGOLIAN ARMED FORCES	7/30/2010	9/17/2010	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	7284 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	DEFENSE UNIVERSITY OF MONGOLIA	5/10/2010	7/16/2010	DLIELC, LACKLAND AFB TX	1	13233 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMEF FORCES	5/10/2010	7/16/2010	DLIELC, LACKLAND AFB TX	1	13233 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	6/14/2010	8/20/2010	DLIELC, LACKLAND AFB TX	1	13247 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	UNIT 150, MONGOLIAN ARMED FORCES	6/14/2010	8/20/2010	DLIELC, LACKLAND AFB TX	1	13247 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	7/5/2010	9/10/2010	DLIELC, LACKLAND AFB TX	1	7515 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	DEFENSE UNIVERSITY OF MONGOLIA	7/19/2010	9/24/2010	DLIELC, LACKLAND AFB TX	1	13233 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	UNIT 186, MONGOLIAN ARMED FORCES	7/19/2010	9/24/2010	DLIELC, LACKLAND AFB TX	1	12941 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ARMY WAR COLLEGE (RESIDENT COURSE)	US unit not specified in 2010-2011 report	UNIT 084, MONGOLIAN ARMED FORCES	8/3/2009	6/12/2010	ARMY WAR COLLEGE	1	59707 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	US unit not specified in 2010-2011 report	NATIONAL DEFENSE UNIVERSITY OF MONGOLIA	5/18/2009	11/20/2009	DLIELC, LACKLAND AFB TX	1	18140 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	US unit not specified in 2010-2011 report	GENERAL AUTHORITY FOR BORDER PROTECTION	5/18/2009	11/20/2009	DLIELC, LACKLAND AFB TX	1	18140 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	BASIC AMERICAN LANGUAGE INSTRUCTOR COURSE	US unit not specified in 2010-2011 report	FOREIGN LANGUAGES TRAINING CENTER, GSMAF	8/17/2009	2/19/2010	DLIELC, LACKLAND AFB TX	1	20082 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	BIOMED EQUIP MAINTENANCE TECH(AF	US unit not specified in 2010-2011 report	CENTRAL MILITARY HOSPITAL, MONGOLIAN ARMED FORCES	9/14/2009	7/19/2010	SHEPPARD AFB, TX	1	34403 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	CBRN BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	8/3/2009	11/9/2009	CHEMICAL SCHOOL	1	8536 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	UNIT 124, MONGOLIAN ARMED FORCES	10/1/2009	1/29/2010	907B	1	15636 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	UNIT 124, MONGOLIAN ARMED FORCES	3/8/2010	3/12/2010	907B	1	898 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (QM)	US unit not specified in 2010-2011 report	UNIT 124, MONGOLIAN ARMED FORCES	2/1/2010	3/5/2010	907B	1	4483 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	COMPUTER TECHNOLOGY AND MGMT INFORMATION SYSTEMS	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	9/13/2010	9/17/2010	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	1306 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	BORDER PROTECTION AGENCY OF MONGOLIA	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 027, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 013, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	MILITARY HOSPITAL, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	7671 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 189, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT # 013 OF ARMED FORCES OF MONGOLIA	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	AIR FORCE	8/31/2010	9/26/2010	VARIOUS	1	10802 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 119, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 150, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	NATIONAL DEFENSE UNIVERSITY OF MONGOLIA	8/31/2010	9/26/2010	VARIOUS	1	0 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGINEER BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	UNIT 084, MAF	7/30/2009	11/9/2009	ENGINEER SCHOOL	1	8323 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMED FORCES	10/19/2009	1/1/2010	DLIELC, LACKLAND AFB TX	1	23370 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	UNIT 167, MONGOLIAN ARMED FORCES	1/18/2010	6/3/2010	DLIELC, LACKLAND AFB TX	1	19740 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	UNIT 011, MONGOLIAN ARMED FORCES	3/15/2010	6/4/2010	DLIELC, LACKLAND AFB TX	1	15234 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	UNIT 256, MONGOLIAN ARMED FORCES	5/10/2010	8/27/2010	DLIELC, LACKLAND AFB TX	1	18350 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGR CCC INT'L STU PREP	US unit not specified in 2010-2011 report	UNIT 014, MONGOLIAN ARMED FORCES	4/26/2010	5/7/2010	MANSCEN ARMY TRAINING CENTER	1	2828 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	IF PREPARATORY COURSE	US unit not specified in 2010-2011 report	NATIONAL SECURITY COUNCIL OF MONGOLIA	6/16/2010	8/8/2010	NATIONAL WAR COLLEGE	1	60667 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	ILE OFFICER PREP	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMED FORCES	1/25/2010	2/3/2010	COMMAND & GENERAL STAFF COLLEGE	1	4012 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR TRAINING	US unit not specified in 2010-2011 report	UNIT 311, MONGOLIAN ARMED FORCES	5/3/2010	5/12/2010	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	1547 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMED FORCES	1/5/2010	1/22/2010	COMMAND & GENERAL STAFF COLLEGE	1	4227 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	INTL DEFENSE MGT COURSE	US unit not specified in 2010-2011 report	MILITARY INTELLIGENCE AGENCY, GENERAL STAFF OF ARMED FORCES OF MONGOLIA	9/21/2009	12/2/2009	MONTEREY, CA	1	26994 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	INTRO TO ALC	US unit not specified in 2010-2011 report	FOREIGN LANGUAGES CENTER, GENERAL STAFF OF MONGOLIAN ARMED FORCES	8/10/2009	10/2/2009	DLIELC, LACKLAND AFB TX	1	10139 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	JOINT OPERATIONS MEDICAL MANAGERS	US unit not specified in 2010-2011 report	MEDICAL DIVISION, MONGOLIAN ARMED FORCES	2/22/2010	2/26/2010	JMRTC	1	8755 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	8/10/2009	11/27/2009	DLIELC, LACKLAND AFB TX	1	10907 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	MIL & PCKEEP OPS IAW ROL	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMED FORCES	10/12/2009	11/19/2009	NEWPORT, RI	1	24040 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	UNIT 016, MONGOLIAN ARMED FORCES	9/10/2009	12/18/2009	INTELLIGENCE SCHOOL	1	12023 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY LAW DEV PROGRAM	US unit not specified in 2010-2011 report	UNIT#326, MONGOLIAN ARMED FORCES	10/12/2009	12/18/2009	NEWPORT, RI	1	30165 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY POLICE BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	4/29/2010	9/2/2010	MILITARY POLICE SCHOOL	1	11063 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	MP BOLC3 INT'L STU PREP	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	4/12/2010	4/23/2010	MANSCEN ARMY TRAINING CENTER	1	2210 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	QUARTERMASTER BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	UNIT 011, MONGOLIAN ARMED FORCES	6/14/2010	9/30/2010	907B	1	16227 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SGM INTERNATIONAL MIL STUDENTS PRE-CRS	US unit not specified in 2010-2011 report	FOREIGN LANG TNG CENTER, MONGOLIAN ARMED FORCES	7/6/2010	8/2/2010	SERGEANTS MAJOR ACADEMY	1	11058 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SIGNAL BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	UNIT 189, MONGOLIAN ARMED FORCES	7/6/2009	10/5/2009	SIGNAL SCHOOL	1	9191 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SIGNAL CAPTAINS CAREER PREP-INTERNATIONAL	US unit not specified in 2010-2011 report	UNIT #013, MONGOLIAN ARMED FORCES	5/6/2010	5/21/2010	SIGNAL SCHOOL	1	3441 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	MILITARY HOSPITAL, MONGOLIAN ARMED FORCES	11/16/2009	1/15/2010	DLIELC, LACKLAND AFB TX	1	11662 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	1/25/2010	3/26/2010	DLIELC, LACKLAND AFB TX	1	12162 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	UNIT 014, MONGOLIAN ARMED FORCES	2/8/2010	4/9/2010	DLIELC, LACKLAND AFB TX	1	13172 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	UNIT #013, MONGOLIAN ARMED FORCES	2/22/2010	4/27/2010	DLIELC, LACKLAND AFB TX	1	13360 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	FOREIGN LANG TNG CENTER, MONGOLIAN ARMED FORCES	4/19/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	20430 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	MILITARY HOSPITAL OF MONGOLIAN ARMED FORCES	5/17/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	13501 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	U.S. ARMY SERGEANTS MAJOR	US unit not specified in 2010-2011 report	UNIT 330, MONGOLIAN ARMED FORCES	8/11/2009	5/27/2010	SERGEANTS MAJOR ACADEMY	1	56977 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	WARRIOR LEADER	US unit not specified in 2010-2011 report	UNIT 311, MONGOLIAN ARMED FORCES	4/15/2010	4/29/2010	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	7171 	171510
Mongolia	IMET-1 - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					66	$945,805 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC09-2	US unit not specified in 2010-2011 report	NATIONAL SECURITY COUNCIL	10/21/2009	12/10/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	2	28374 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC09-2	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	10/21/2009	12/10/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	14187 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	BORDER PROTECTION GENERAL AUTHORITY	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	OFFICE OF THE PRESIDENT	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	MINISTRY OF HEALTH	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	OFFICE OF THE PRESIDENT	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	CRIMINAL POLICE DEPARTMENT	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	10263 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	NATIONAL CENTRAL BUREAU INTERPOL	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	10263 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	NESA CENTCOM SENIOR NATIONAL REPRESENTATIVE SEMINAR 01-10	US unit not specified in 2010-2011 report	MONGOLIAN PEOPLE'S ARMY	4/26/2010	4/30/2010	Washington, DC	1	6136 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES 09-10	US unit not specified in 2010-2011 report	INTERNAL SECURITY	9/25/2009	12/18/2009	Garmisch, Germany	3	38400 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES 09-10	US unit not specified in 2010-2011 report	LEGISLATURE	9/25/2009	12/18/2009	Garmisch, Germany	2	25600 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES 10-5	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	3/26/2010	6/18/2010	Garmisch, Germany	1	12200 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES 10-5	US unit not specified in 2010-2011 report	INTERNAL SECURITY	3/26/2010	6/18/2010	Garmisch, Germany	3	36600 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN TERRORISM AND SECURITY STUDIES 10-3	US unit not specified in 2010-2011 report	INTERNAL SECURITY	2/12/2010	3/19/2010	Garmisch, Germany	2	22200 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN TERRORISM AND SECURITY STUDIES 10-7	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	6/25/2010	7/30/2010	Garmisch, Germany	1	13400 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	PARLIAMENT OF MONGOLIA	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	CENTER FOR INTERNATIONAL SECURITY STUDIES	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	MINISTRY OF JUSTICE AND HOME AFFAIRS OF MONGOLIA	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	NATIONAL SECURITY COUNCIL	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-2	US unit not specified in 2010-2011 report	OFFICE OF THE PRESIDENT	8/16/2010	8/20/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5158 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY STABILITY TRANSFORMATION AND RECONSTRUCTION 10-4	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	3/16/2010	4/2/2010	Garmisch, Germany	1	6200 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SEMINAR ON TRANSATLANTIC CIVIL SECURITY 10-2	US unit not specified in 2010-2011 report	INTERNAL SECURITY	2/2/2010	2/24/2010	Garmisch, Germany	1	6600 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SEMINAR ON TRANSATLANTIC CIVIL SECURITY 10-6	US unit not specified in 2010-2011 report	LEGISLATURE	6/8/2010	6/30/2010	Garmisch, Germany	1	10400 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SENIOR EXECUTIVE SEMINAR 10-1	US unit not specified in 2010-2011 report	INTERNAL SECURITY	1/20/2010	1/28/2010	Garmisch, Germany	1	3900 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SENIOR EXECUTIVE SEMINAR 10-9	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	9/8/2010	9/16/2010	Garmisch, Germany	1	5600 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	SOUTH ASIA SYMPOSIUM COMBATING TERRORISM	US unit not specified in 2010-2011 report	INSTITUTE FOR STRATEGIC STUDIES	5/25/2010	5/27/2010	Maldives	1	5054 	171510
Mongolia	Regional Centers - Fiscal Year 2010 Department of Defense Training	TRANSNATIONAL SECURITY COOPERATION COURSE TSC10-1	US unit not specified in 2010-2011 report	GENERAL STAFF OF MONGOLIAN ARMED FORCES	2/1/2010	2/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	4966 	171510
