country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Gobierno del Estado de Tamaulipas	5/14/2018	5/25/2018	Washington, D.C.	1	$4,528 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Government Agency	5/14/2018	5/25/2018	Washington, D.C.	1	$4,729 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico National Security Commission	5/14/2018	5/25/2018	Washington, D.C.	2	$8,958 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	5/14/2018	5/25/2018	Washington, D.C.	2	$4,688 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Private Practice	5/14/2018	5/25/2018	Washington, D.C.	1	$4,429 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Mexico Ministry of Governance	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyber Policy Development	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Confidence Bureau Riesgos Y Analisis en Seguridad	7/16/2018	7/27/2018	Washington, D.C.	1	$3,364 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyber Policy Development	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	7/16/2018	7/27/2018	Washington, D.C.	3	$10,506 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	7/16/2018	7/27/2018	Washington, D.C.	4	$14,048 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Mexico Ministry of Interior	5/22/2018	5/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Mexico Ministry of Defense	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$6,225 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Mexico Navy	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$6,200 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	United Kingdom University of Bath	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$2,750 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Mexico Ministry of Interior	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Mexico Army	8/2/2018	8/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Mexico Ministry of Defense	8/2/2018	8/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Regional Transnational Threats Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Gobierno del Estado de Jalisco	6/5/2018	6/7/2018	Panama City, PN	1	$2,566 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Regional Transnational Threats Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Universidad Autónoma de Nuevo León	6/5/2018	6/7/2018	Panama City, PN	1	$2,166 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Gobierno del Estado de Jalisco	5/14/2018	5/25/2018	Washington, D.C.	2	$9,065 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	International Committee of the Red Cross in Mexico	5/14/2018	5/25/2018	Washington, D.C.	1	$4,394 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	5/14/2018	5/25/2018	Washington, D.C.	1	$4,294 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Universidad Autónoma de Ciudad Juárez	5/14/2018	5/25/2018	Washington, D.C.	1	$4,844 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Universidad de Guadalajara	5/14/2018	5/25/2018	Washington, D.C.	1	$4,804 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	FEMSA Comercio	10/9/2017	10/20/2017	Washington, D.C.	1	$3,890 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico National Security Commission	10/9/2017	10/20/2017	Washington, D.C.	3	$12,150 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	10/9/2017	10/20/2017	Washington, D.C.	4	$15,560 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Private Practice	10/9/2017	10/20/2017	Washington, D.C.	1	$3,890 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	The Applicability of International Law to State Conduct in Cyberspace Workshop	George C. Marshall European Center for Security Studies	Mexico Escula Libre de Derecho	8/27/2018	8/31/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	The Applicability of International Law to State Conduct in Cyberspace Workshop	George C. Marshall European Center for Security Studies	Mexico Ministry of Foreign Affairs	8/27/2018	8/31/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Embassy of Mexico in the United States	11/13/2017	11/17/2017	Washington, D.C.	7	$616 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Mexico Navy	11/13/2017	11/17/2017	Washington, D.C.	1	$88 	FMT_Volume-I_FY2018_2019
Mexico	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						56	$148,199 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	A/C Structural Maintenance Technician (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	5/10/2018	8/9/2018	Lackland AFB, TX, US	1	$10,129 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	A/C Structural Maintenance Technician (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	2	$18,461 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	ADV Collection (Combined with ARN-253 MI Analysis Course)	505th MIB-T - 6	SEMAR Naval Intelligence Unit (UIN) and SEDENA S2 Division	6/9/2018	7/27/2018	ISR Center of Excellence, Veracruz, MX	40	$15,094 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Advance Shipboard Firefighting	SWOS Engineering Learning Site San Diego CA	SEMAR	7/16/2018	7/19/2018	San Diego, CA, US	2	$6,882 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Advanced Driver Training	SOCNORTH - 8	SEDENA SOF	6/1/2018	6/10/2018	Crawfordsville, AR	15	$66,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Advanced Driver Training	SOCNORTH - 8	SEMAR and UIN	6/6/2018	6/15/2018	Fredericksburg, VA	15	$66,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Advanced Driver Training	SOCNORTH - 8	Federal Police	8/25/2018	9/5/2018	Crawfordsville, AR	15	$64,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aerospace Medicine Flight Surgeon Academic	Navy Medicine Operational Training Center DET	SEMAR	10/16/2017	7/20/2018	Pensacola, FL, US	2	$10,678 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	Sheppard AFB, TX	SEMAR	8/20/2018	8/30/2018	Sheppard AFB, TX, US	1	$4,138 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft ELECTR Fundamentals TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	2	$21,182 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Hydraulic Systems Technician (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	4	$31,274 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Officer Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	9/28/2017	12/13/2017	Lackland AFB, TX, US	1	$4,454 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Officer Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	5/24/2018	8/9/2018	Lackland AFB, TX, US	2	$18,658 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Officer Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/24/2018	8/9/2018	Lackland AFB, TX, US	1	$9,332 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Officer MTT	AFNORTH & IAAFA - 4	SEMAR	8/13/2018	8/24/2018	Veracruz, Veracruz-Llave, MX	12	$13,197 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Superintendent Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	9/28/2017	12/13/2017	Lackland AFB, TX, US	3	$13,362 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Maintenance Superintendent Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/24/2018	8/9/2018	Lackland AFB, TX, US	1	$6,928 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	SEMAR	9/27/2017	11/29/2017	Ft. Eustis, VA, US	1	$10,433 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Powertrain Repairer Spanish	Aviation Logistics School	SEDENA	5/30/2018	7/30/2018	Ft. Eustis, VA, US	1	$19,535 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Structural Repairer Spanish	Aviation Logistics School	SEMAR	8/28/2017	12/7/2017	Ft. Eustis, VA, US	1	$17,174 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aircraft Technician Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	3	$31,702 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	SEDENA	4/23/2018	6/22/2018	Lackland AFB, TX, US	2	$28,975 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	SEMAR	5/14/2018	7/13/2018	Lackland AFB, TX, US	1	$15,889 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	SEMAR	6/18/2018	8/17/2018	Lackland AFB, TX, US	1	$16,489 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	SEMAR	7/9/2018	9/7/2018	Lackland AFB, TX, US	2	$31,578 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Apprehension & Arrest	11th MP BN (CID) - 6	SEDENA PMM	6/4/2018	6/5/2018	Fort Hood, TX	10	$14,250 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aviation Safety Command (ASC)	Naval Safety Center Detachment Pensacola FL	SEMAR	6/13/2018	6/20/2018	Pensacola, FL, US	1	$4,505 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aviation Safety Command (ASC)	Naval Safety Center Detachment Pensacola FL	SEMAR	9/12/2018	9/19/2018	Pensacola, FL, US	1	$4,505 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Aviation Safety Officer Course (ASO)	Naval Safety Center Detachment Pensacola FL	SEMAR	5/8/2018	6/8/2018	Pensacola, FL, US	1	$8,173 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	9/14/2017	12/13/2017	Lackland AFB, TX, US	2	$12,284 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	9/14/2017	12/13/2017	Lackland AFB, TX, US	1	$6,142 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	5/10/2018	8/9/2018	Lackland AFB, TX, US	4	$36,838 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	3	$23,469 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	9/14/2017	12/13/2017	Lackland AFB, TX, US	5	$45,346 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	9/14/2017	12/13/2017	Lackland AFB, TX, US	1	$6,132 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEDENA	5/10/2018	8/9/2018	Lackland AFB, TX, US	3	$31,693 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	4	$36,722 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	AVTRA Flight SURG T6/TH-57	CTW 5 Milton FL	SEMAR	3/5/2018	7/9/2018	Milton, FL, US	1	$34,537 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	AVTRA Flight SURG T6/TH-57	CTW 5 Milton FL	SEMAR	3/12/2018	7/17/2018	Milton, FL, US	1	$34,692 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Basic Instructor Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	Mexico	6/25/2018	8/9/2018	Lackland AFB, TX, US	1	$6,163 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Basic Instructor Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	6/25/2018	8/9/2018	Lackland AFB, TX, US	2	$13,082 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Basic Reconnaissance Course	School Of Infantry West Camp Pendleton CA	SEMAR	6/11/2018	8/30/2018	Camp Pendleton, CA, US	1	$10,539 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Basic Reconnaissance Primer Course	School Of Infantry West Camp Pendleton CA	SEMAR	4/26/2018	6/5/2018	Camp Pendleton, CA, US	1	$5,548 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Building Partner Aviation Capacity Course (Spanish)	Hurlburt Field, FL	SEMAR	7/16/2018	7/27/2018	Hurlburt Field, FL, US	2	$4,762 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Capstone Exercise	11th MP BN (CID) - 6	SEDENA PMM	6/6/2018	6/7/2018	Fort Hood, TX	10	$8,550 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Civil Affairs Operations	Western HEMIS Institute For Security COOP	SEMAR	7/17/2018	8/23/2018	Ft. Benning, GA, US	4	$32,688 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Corrosion Control Technician (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	6/25/2018	8/9/2018	Lackland AFB, TX, US	1	$5,993 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Crime Scene Processing	11th MP BN (CID) - 6	SEDENA PMM	5/19/2018	5/24/2018	Fort Hood, TX	10	$14,250 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Crisis Hostage Nego	11th MP BN (CID) - 6	SEDENA PMM	5/31/2018	6/1/2018	Fort Hood, TX	10	$14,250 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	CYBER Network (Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/17/2018	6/8/2018	Lackland AFB, TX, US	2	$8,748 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	CYBER Security (Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	6/11/2018	6/22/2018	Lackland AFB, TX, US	2	$740 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	CYBER Security (Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	7/25/2018	8/9/2018	Lackland AFB, TX, US	1	$4,413 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	CYBER Systems Operations Apprentice	Keesler AFB, MS	SEMAR	5/17/2018	7/24/2018	Keesler AFB, MS, US	1	$770 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Damage Controlman A	COGARD Training Center Yorktown VA	SEMAR	5/29/2018	9/6/2018	Yorktown, VA, US	1	$11,684 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	DAMCONT Repair Party LDR	SWOS Engineering Learning Site San Diego CA	SEMAR	8/20/2018	8/28/2018	San Diego, CA, US	1	$4,254 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Datalink MTT	Joint Staff J3 (Joint Interoperability Division) & AFNORTH - 5	SEDENA SEMAR	8/6/2018	8/17/2018	Mexico City, Distrito Federal, MX	59	$49,372 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Diesel Systems Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	SEMAR	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$13,347 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	EWO International	CENINFODOMINANCE Learning Site Norfolk VA	SEMAR	8/29/2018	9/11/2018	Norfolk, VA, US	2	$10,116 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Flight Safety Officer (SATP/FSO)	AFSEC/SET	SEMAR	7/9/2018	8/24/2018	Kirtland AFB, NM 87117	2	$14,942 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	GEOINT MTT	AFNORTH - 1	SEM UIN, SED S-7, SED SIVA, F.A.M. 11, F.A.M. 3, F.A.M. 303, F.A.M. 1	5/21/2018	6/2/2018	Mexico City, Distrito Federal, MX	18	$4,861 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	GEOINT MTT	AFNORTH - 2	SEM UIN	8/6/2018	8/23/2018	Mexico City, Distrito Federal, MX	14	$7,100 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Gunner'S Mate Combined A School	CSCS Unit Great Lakes IL	SEMAR	4/24/2018	8/13/2018	Great Lakes, IL, US	2	$61,038 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Information Technology Fundamentals (ITF)	Keesler AFB, MS	SEMAR	5/7/2018	5/16/2018	Keesler AFB, MS, US	1	$8,835 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Instructor Pilot Instrument PROC (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	5/10/2018	8/9/2018	Lackland AFB, TX, US	1	$10,410 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	INTEL, SURV & RECON Fund (ISR) IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	SEMAR	7/2/2018	8/9/2018	Lackland AFB, TX, US	4	$19,698 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) Mission Tng #1	AFNORTH - 2	SEM UIN, PF INTL, SEDENA	8/6/2018	9/7/2018	Crestview, FL	8	$581,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) Mission Tng #2	AFNORTH - 3	SEM UIN, PF INTL, SEDENA	7/9/2018	8/10/2018	Crestview, FL	8	$659,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) Mission Training	AFNORTH - 1	SEM UIN, ESCAAM	10/9/2017	11/10/2017	Crestview, FL	8	$777,108 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) Mission Training	AFNORTH	SEDENA/FAM	10/9/2017	11/10/2017	Tyndall AFB, FL	25	$777,108 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) MTT #1	AFNORTH	SEDENA/FAM	1/14/2018	2/24/2018	Veracruz, Veracruz-Llave, MX	25	$200,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) MTT #1	AFNORTH - 2	SEM 6-8, SEM UIN, SEM 5-10, SEM 2, SEM PN, PF INTL, SEM 1-1, SEM 8-6	1/14/2018	2/24/2018	Veracruz, Veracruz-Llave, MX	19	$100,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intelligence, Surveillance, and Reconnaissance (ISR) MTT #2	AFNORTH - 1	SEMAR SEDENA	6/16/2018	8/24/2018	Mexico City, Distrito Federal, MX	20	$100,000 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	Intermediate Investigations	11th MP BN (CID) - 6	SEDENA PMM	5/14/2018	5/18/2018	Fort Hood, TX	10	$14,250 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	International Air Weapons Controller Training	Tyndall AFB, FL	SEDENA	6/25/2018	8/23/2018	Tyndall AFB, FL, US	2	$41,210 	FMT_Volume-I_FY2018_2019
Mexico	Section 333 - Fiscal Year 2018 Department of Defense Training	International ASW Air Control	CSCS Detachment East Norfolk VA	SEMAR	8/27/2018	9/21/2018	Norfolk, VA, US	2	$14,632 	FMT_Volume-I_FY2018_2019
