country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Croatia	DoS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation), FY01	PATHFINDER		261st Reconnaissance and Commando Company, II Operational Zone	8/6/01	8/24/01	1 FT BENNING GA 31905-5468		$443	10966
Croatia	DoS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation), FY01	PATHFINDER		261st Reconnaissance & Commando Company, 2nd Operational Zone	8/6/01	8/24/01	1 FT BENNING GA 31905-5468		$443	10966
Croatia	DoS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation), FY01	TAT-LANGUAGE LAB INSTALL		Lab site survey conducted by Mr. Bob Koons from CECOM.	7/15/01	9/30/01	0 Croatia		$6,000	10966
Croatia	DoS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation), FY01	U.S. ARMY SGT MAJOR PREP		350th MI Brigade	7/23/01	8/10/01	1 FT BLISS TX 79918-8002		$556	10966
Croatia	DoS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation), FY01	U.S. ARMY SGT MAJOR PREP		6th Opertaional Zone	7/23/01	8/10/01	1 FT BLISS TX 79918-8002		$556	10966
Estonia	DoS Europe Region, Estonia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	7 SOS, SBU-20 RIB DET F, ST-8 PLT D, SBU-20 MK-V SOC DET 4	COASTAL DEFENSE COMPANY, ESTONIAN NAVY	4/8/01	4/20/01	12 TALLIN		$112,000	10966
Estonia	DoS Europe Region, Estonia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	ST-2 PLT C	COASTAL DEFENSE COMPANY, ESTONIAN NAVY	8/19/01	8/31/01	12 TALLIN		$22,000	10966
Estonia	DoS Europe Region, Estonia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/10 SFG	KUPERJANOV INFANTRY BATTALION	3/30/01	4/21/01	30 VORU		$36,170	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ADV LANG PROFICIENCY SKILL		BG Training Center	10/16/00	1/5/01	1 LACKLAND AFB, TX 78236		$8,239	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ADV LANG PROFICIENCY SKILL		Air Force	10/16/00	1/5/01	1 LACKLAND AFB, TX 78236		$3,010	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AIR TRAFFIC CONTROL OPER		Ämari AFB	10/19/00	2/7/01	1 KEESLER AFB, MS 39534-2354		$6,548	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AIR TRAFFIC CONTROL OPER		Ämari AFB	6/19/01	9/28/01	1 KEESLER AFB, MS 39534-2354		$5,756	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AIRBORNE		EDF HQ Intell Sec	6/25/01	7/13/01	1 FT BENNING GA 31905-5468		$2,717	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AIRFIELD MANAGEMENT APR		Ämari AFB	4/17/01	5/24/01	1 KEESLER AFB, MS 39534-2354		$2,610	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		BG Pärnu section	9/17/01	9/21/01	1 FT BENNING GA 31905-5468		$249	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Navy Coastal Defense Batt	11/20/00	4/6/01	1 LACKLAND AFB, TX 78236-5259		$12,048	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		BG Maritime Sec	4/9/01	6/7/01	1 LACKLAND AFB, TX 78236-5259		$6,603	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Navy Coastal Defense	1/29/01	4/6/01	1 LACKLAND AFB, TX 78236-5259		$7,332	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		BG Aviation Group	11/13/00	12/28/00	1 LACKLAND AFB, TX 78236-5259		$5,227	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AMPHIB PLAN SR OFF-INTL		Navy	2/26/01	5/4/01	1 SAN DIEGO, CA 92155-5099		$1,360	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ARMOR CAPTAINS CAREER		Army Kalevi Inf Batt	5/7/01	9/14/01	1 FT KNOX KY 40121-5234		$11,211	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		Army Kalevi Inf Batt	4/16/01	5/4/01	1 FT KNOX KY 40121-5234		$5,424	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AVIATION OJT SOUTHEAST		BG Aviation Group	2/12/01	2/23/01	1 MIAMI, FL 33130		$995	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	AVIATION SURV TECH EPM-1		BG Aviation Group	1/3/01	2/10/01	1 ELIZABETH CITY, NC 27909		$2,035	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	BASIC MANPOWER & QUAL MGT		AF HQ Personnel	3/12/01	4/26/01	1 KEESLER AFB, MS 39534-2354		$4,784	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	BASIC PERSONNEL OFFICER		BG HQ Personnel	7/2/01	8/2/01	1 KEESLER AFB, MS 39534-2354		$4,138	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	BASIC PERSONNEL OFFICER		Navy HQ Personnel	5/21/01	6/21/01	1 KEESLER AFB, MS 39534-2354		$4,138	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	CHAPLAIN OFFICER BASIC		EDF HQ Chaplain Dept	7/2/01	8/31/01	1 FT JACKSON SC 29207-7040		$8,630	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		EDF HQ Intell Section	4/16/01	6/1/01	1 WASHINGTON DC 20340-5100		$7,438	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		AF HQ Logistics Dept	7/30/01	9/13/01	1 FT LEE VA 23801-1705		$4,078	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		AF HQ Logistics Dept	5/4/01	6/19/01	1 FT LEE VA 23801-1705		$3,983	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		AF HQ Logistics Dept	6/22/01	7/26/01	1 FT LEE VA 23801-1509		$3,872	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		BG Maritime Sec	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$2,584	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		BG Maritime Sec	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$4,302	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	DAM CNTRL & FIREFIGHT TEAM		BG Maritime Sec	5/14/01	5/18/01	1 YORKTOWN, VA 23690-5000		$1,151	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	DAMAGE CONTROL A		BG Maritime Sec	1/8/01	4/12/01	1 YORKTOWN, VA 23690-5000		$7,866	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		EDF HQ PA Dept	11/20/00	5/11/01	1 SAN ANTONIO TX 78236-5259		$14,286	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		BG HQ Intell section	1/22/01	6/8/01	1 SAN ANTONIO TX 78236-5259		$11,871	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	FLT SAFETY OFF (SATP/FSO)		Ämari AFB	2/2/01	4/13/01	1 KIRTLAND AFB, NM 87117-5608		$10,479	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	GROUND RADAR SYSTEMS APR		Ämari AFB	10/25/00	3/28/01	1 KEESLER AFB, MS 39534-2354		$8,819	10966
Estonia	DoS Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY MORTAR LEADER		Army Single Guard Batt	4/23/01	6/1/01	1 FT BENNING GA 31905-5468		$5,503	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY OFFICER BASIC		Army Kuperjanov Inf Batt	2/26/01	6/22/01	1 FT BENNING GA 31905-5468		$11,744	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY OFFICER BASIC		Army Single Guard Batt	12/4/00	4/12/01	1 FT BENNING GA 31905-5468		$12,244	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY PLATOON SERGEANT		Navy Coastal Defense	3/23/01	5/16/01	1 CAMP LEJEUNE, NC 28542-0004		$2,696	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY PLATOON SERGEANT		Navy Coastal Defense	3/23/01	5/16/01	1 CAMP LEJEUNE, NC 28542-0004		$4,397	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INFANTRY SQUAD LEADER		Navy Coastal Defense Batt	1/12/01	3/2/01	1 CAMP LEJEUNE, NC 28542-0004		$4,137	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INSTRUCTOR TRNG-PAPER BASE		BG Maritime Sec	4/16/01	5/9/01	1 NORFOLK, VA 23511-2594		$2,271	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		Army	5/7/01	8/22/01	1 FT HUACHUCA AZ 85613-7000		$3,635	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTELL IN COMBAT TERRORISM		BG HQ Intell Section	5/14/01	5/25/01	1 FT HUACHUCA AZ 85613-7000		$1,053	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		EDF HQ Intell Sec	3/23/01	6/8/01	1 FT HUACHUCA AZ 85613-7000		$11,316	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		Army Kuperjanov Inf	5/3/01	7/20/01	1 FT HUACHUCA AZ 85613-7000		$11,377	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		Army	6/11/01	8/24/01	1 FT HUACHUCA AZ 85613-7000		$2,044	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		BG HQ Intell Section	3/2/01	5/17/01	1 FT HUACHUCA AZ 85613-7000		$11,255	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		AF HQ Logistics Dept	4/16/01	4/27/01	1 FT LEE VA 23801-1705		$4,037	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		EDF HQ Communication	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$5,053	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		BG HQ Devel Sec	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,294	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		EDF HQ Devel Sec	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,294	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL HYDROG MGT & ENG PGM		Navy HQ Maritime	3/26/01	9/28/01	1 STENNIS SPACE CENTER, MS 39522-5001		$22,587	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		BG Maritime Sec	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$9,600	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		BG Maritime Sec	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$9,600	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Air Force HQ	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$8,628	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	LOG INFO MGT COURSE		MOD	7/23/01	9/14/01	1 BATTLE CREEK MI 49017-3084		$8,667	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	OBC INTERNATIONAL MP PREP		Ämari AFB	7/30/01	8/3/01	1 FT LEONARD WOOD MO 65473-5000		$2,870	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	OBC INTERNATIONAL MP PREP		Navy Coastal Defense Batt	7/30/01	8/3/01	1 FT LEONARD WOOD MO 65473-5000		$2,870	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	OJT CONUS-USMC		Navy Coastal Defense	3/2/01	3/16/01	1 CAMP LEJEUNE, NC 28542-0004		$1,333	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	PATHFINDER		Army Kuperjanov Inf	8/6/01	8/24/01	1 FT BENNING GA 31905-5468		$2,718	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	PERSONNEL/*		BG HQ Personnel	8/6/01	8/17/01	1 RANDOLPH AFB, TX 78150-4302		$1,186	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	PERSONNEL/*		Navy HQ Personnel	6/25/01	7/6/01	1 LACKLAND AFB, TX 78236		$1,072	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	PERSONNEL/*		AF HQ Personnel	4/30/01	5/11/01	1 VANCE AFB, OK 73705-5000		$1,186	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	PUBLIC AFFAIRS OFFICER		EDF HQ PA Dept	5/22/01	7/24/01	1 FT GEORGE G. MEADE MD 20755-5620		$7,563	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SAR ADV RESCUE SWIMMER		BG Aviation Group	2/26/01	3/3/01	1 ILWACO, WA 98624-8460		$1,298	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SCOUT PLATOON LEADER		BG HQIntell Section	6/18/01	7/10/01	1 FT KNOX KY 40121-5234		$3,783	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SCOUT PLATOON LEADER		Army Kuperjanov Inf Batt	7/16/01	8/7/01	1 FT KNOX KY 40121-5234		$3,783	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SCTY FORCES OFFICER		Ämari AFB	6/27/01	9/20/01	1 LACKLAND AFB, TX 78236		$7,600	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SIG OFF ADV PREP-INTER OFF		Army Signal Batt	4/20/01	5/7/01	1 FT GORDON GA 30905-5154		$5,013	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SIGNAL CAPTAINS CAREER CRS		Army Signal Batt	5/9/01	9/14/01	1 FT GORDON GA 30905-5154		$11,434	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SIGNAL OFFICER BASIC		Ämari AFB	4/19/01	8/24/01	1 FT GORDON GA 30905-5154		$12,964	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		BG Maritime Sec	5/7/01	7/6/01	1 LACKLAND AFB, TX 78236-5259		$8,748	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		BG Maritime Sec	6/11/01	8/10/01	1 LACKLAND AFB, TX 78236-5259		$6,152	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Navy	5/7/01	7/6/01	1 LACKLAND AFB, TX 78236-5259		$1,135	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Ämari AFB	4/16/01	6/15/01	1 LACKLAND AFB, TX 78236		$6,661	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Air Force	7/30/01	9/28/01	1 LACKLAND AFB, TX 78236		$6,661	10966
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		EDF HQ Communications	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,590	10966
Estonia	DoS Europe Region, Estonia, Foreign Military Financing (FMF), FY01	TAFT - OTHER TECH ASST FT		30 BDC	10/1/00	9/30/01	30 Estonia		$404,629	10966
Estonia	DoS Europe Region, Estonia, Marshall Center, FY01	Conferences		Multi Service Attendance	11/11/00	9/28/01	22 Various		$58,732	10966
Estonia	DoS Europe Region, Estonia, Marshall Center, FY01	Resident Courses	N/A	N/A	10/1/00	9/30/01	14 Marshall Center Garmish GE		$310,000	10966
Finland	DoS Europe Region, Finland, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/10 SFG	FINNISH SPECIAL FORCES COMMAND (UTTI REGT)	2/12/01	2/26/01	20 UTTI		$28,994	10966
Finland	DoS Europe Region, Finland, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/10 SFG	FINNISH SPECIAL FORCES	10/4/00	10/19/00	20		$52,994	10966
Finland	DoS Europe Region, Finland, Marshall Center, FY01	Conferences	N/A	Multi Service Attendance	11/11/00	9/28/01	6 Various		$0	10966
Latvia	DoS Europe Region, Latvia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	10 SFG	LATVIAN NATIONAL BATTALION (LATBATT)	1/24/01	2/4/01	30 SUZI		$67,412	10966
Latvia	DoS Europe Region, Latvia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	3/10 SFG	ZEMMESARDZE SPECIAL TASKS UNIT	3/30/01	4/21/01	30 Riga		$42,036	10966
Latvia	DoS Europe Region, Latvia, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	7 SOS, 67 SOS, 21 SOS, 352 SOG, 321 STS, ST2 PLT C, SBU-20 RIB DET H	LATVIAN SPECIAL TASKS UNIT AKA-SPECIALO UZDEVUMU VIENBA (SUV)	8/21/01	9/5/01	16 RIGA		$401,000	10966
Latvia	DoS Europe Region, Latvia, Non-Security Assistance, Unified Command (Note 4), FY01	MET BOARDING OFF CN		Coast Guard	5/14/01	5/18/01	30 Latvia		$0	10966
Latvia	DoS Europe Region, Latvia, International Military Education and Training (IMET), FY01	ADV LANG PROFICIENCY SKILL		NG 2 BDE	5/28/01	8/17/01	1 LACKLAND AFB, TX 78236		$7,939	10966
Latvia	DoS Europe Region, Latvia, International Military Education and Training (IMET), FY01	AIR TRAFFIC CONTROL OPER		Air Forces Info Service (Baltnet)	10/10/00	1/31/01	1 KEESLER AFB, MS 39534-2354		$6,466	10966
Latvia	DoS Europe Region, Latvia, International Military Education and Training (IMET), FY01	AIR TRAFFIC CONTROL OPER		Air Force Information Center	3/21/01	6/29/01	1 KEESLER AFB, MS 39534-2354		$5,756	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	AIR TRAFFIC CONTROL OPER		Air Force Information center	4/2/01	7/12/01	1 KEESLER AFB, MS 39534-2354		$5,717	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	ALC FOR EXPER INSTRS		Air Force Aviation Base Lielvarde	2/5/01	3/30/01	1 LACKLAND AFB, TX 78236		$6,035	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		NG 43 BN	3/12/01	3/16/01	1 FT BENNING GA 31905-5468		$3,129	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	AMEDD OBC ALL CORPS (MS)		ZS Staff BN	3/19/01	5/25/01	1 FT SAM HOUSTON TX 78234-6100		$10,171	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	APR COMM-COMP SYS OPNS SPE		Air Force Info center	2/22/01	5/21/01	1 KEESLER AFB, MS 39534-2354		$5,830	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		J-2, NAF	1/16/01	3/2/01	1 WASHINGTON DC 20340-5100		$7,151	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		Dobele Tng center, Land Forces	7/9/01	8/24/01	1 WASHINGTON DC 20340-5100		$7,151	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		MOD Logistics Group	6/20/01	8/3/01	1 FT LEE VA 23801-1705		$3,775	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		HQ ZS G-4	5/4/01	6/19/01	1 FT LEE VA 23801-1705		$3,983	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		HQ ZS G-4	7/30/01	9/13/01	1 FT LEE VA 23801-1705		$4,178	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		HQ ZS G-4	6/22/01	7/26/01	1 FT LEE VA 23801-1509		$3,872	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		MOD Logistics Group	8/7/01	9/11/01	1 FT LEE VA 23801-1509		$3,976	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	CONVENTIONAL PHYS SECURITY		Dobele Tng Center	6/4/01	6/15/01	1 FT LEONARD WOOD MO 65473-5000		$2,396	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	CONVENTIONAL PHYS SECURITY		HQ NG G-2	6/4/01	6/15/01	1 FT LEONARD WOOD MO 65473-5000		$2,396	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	CONVENTIONAL PHYS SECURITY		Military Police BN	6/4/01	6/15/01	1 FT LEONARD WOOD MO 65473-5000		$2,396	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		Crisis Management Center, State Chancellery	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$4,090	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Navy Special Operations Unit	10/30/00	11/24/00	1 SAN ANTONIO TX 78236-5259		$2,735	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	GENERAL ENGLISH ONLY		Navy Special Operations Unit	1/8/01	4/27/01	1 SAN ANTONIO TX 78236-5259		$9,760	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	GENERAL ENGLISH ONLY		HQ Naval Forces	6/25/01	7/20/01	1 LACKLAND AFB, TX 78236-5259		$523	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	GENERAL ENGLISH ONLY		HQ Naval Forces	10/23/00	1/5/01	1 LACKLAND AFB, TX 78236-5259		$7,011	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INFANTRY CAPTS CAREER CRS		NG 43 BN	3/19/01	7/24/01	1 FT BENNING GA 31905-5468		$10,479	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		NG 2 BDE	3/22/01	7/6/01	1 FT HUACHUCA AZ 85613-7000		$16,902	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		Special Operations Unit	3/22/01	7/6/01	1 FT HUACHUCA AZ 85613-7000		$16,902	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		Military Police BN	3/2/01	5/17/01	1 FT HUACHUCA AZ 85613-7000		$11,141	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		Dobele Tng Center	3/2/01	5/17/01	1 FT HUACHUCA AZ 85613-7000		$11,141	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		HQ NG G-2	3/2/01	5/17/01	1 FT HUACHUCA AZ 85613-7000		$11,141	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		MOD Logistics Group	6/4/01	6/15/01	1 FT LEE VA 23801-1705		$3,871	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		HQ ZS G-4	4/16/01	4/27/01	1 FT LEE VA 23801-1705		$3,923	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		NG 2nd BDE	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$4,447	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL AIR WEAPONS CONTR CRS		Air Force Information Center (BALTNET)	1/8/01	3/6/01	1 TYNDALL AFB, FL 32403-5016		$5,781	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL EOD PH II (SURFACE)		Navy Special Operations Unit	7/27/01	9/25/01	1 EGLIN AFB, FL 32542-5649		$4,144	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL EOD PH II (SURFACE)		Naval Forces	7/27/01	9/25/01	1 EGLIN AFB, FL 32542-5649		$4,144	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL EOD PHASE I		Naval Forces	5/7/01	7/25/01	1 EGLIN AFB, FL 32542-5649		$7,335	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL EOD PHASE I		Navy Special Operations Unit	5/7/01	7/25/01	1 EGLIN AFB, FL 32542-5649		$7,335	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		HQ Air Force	1/8/01	3/31/01	1 MAXWELL AFB, AL 36112-6323		$9,633	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		HQ Air Force	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$8,341	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	LANGUAGE INSTRUCTOR/ADV		Air Force Language Tng Ctr	12/11/00	3/30/01	1 LACKLAND AFB, TX 78236		$9,916	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	LANGUAGE INSTRUCTOR/ADV		National Defense Academy	12/11/00	3/30/01	1 LACKLAND AFB, TX 78236		$9,916	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	MEDICAL SPECIALIST		Navy Special Operations Unit	1/16/01	3/27/01	1 FT SAM HOUSTON TX 78234-6100		$9,015	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	MET DIILS		HQ NAF	3/19/01	3/23/01	23 Latvia		$18,000	10966
Latvia	Europe Region, Latvia, International Military Education and Training (IMET), FY01	MET DIILS		Military Police	3/12/01	3/16/01	55 Latvia		$18,400	10966
