country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ecuador	Western Hemisphere Region, Ecuador, Foreign Military Financing (FMF), FY03	MAINTENANCE/ *		11th Transport Wing	4/1/2003	5/1/2003	VARIOUS	4	$0	34338
Ecuador	Western Hemisphere Region, Ecuador, Foreign Military Financing (FMF), FY03	MAINTENANCE/ *		11th Transport Wing	4/1/2003	4/14/2003	VARIOUS	4	$0	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	A/C STRUCT RPR CORR CONTR		11th Air Wing, First Air Zone	1/23/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$7,117	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	A/C STRUCT RPR/CORR CONTR		Naval Aviation	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	A/C STRUCT RPR/CORR CONTR		Escuela Superior Cosme Renella (Salinas)	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ACFT MAINT SUPT COURSE		Naval Air	9/11/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,370	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ACFT MAINT SUPT COURSE		21st Air Combat Wing "Taura"	1/30/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$6,858	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ACFT PNEUDRAULICS SYS TECH		Naval Aviation	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ADV DIG/TRBLSHT/MICROS TEC		Naval Aviation	8/27/2002	10/1/2002	LACKLAND AFB, TX 78236-5706	1	$3,574	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ADV DIG/TRBLSHT/MICROS TEC		Naval Air Aviation	5/1/2003	6/6/2003	LACKLAND AFB, TX 78236-5706	1	$4,000	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AEROSPACE GRND EQUIP (AGE)		Naval Aviation	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AEROSPACE GRND EQUIP (AGE)		23RD COMBAT WING "MANTA"	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AIR INTELLIGENCE		Naval Aviation	10/30/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$4,532	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AIR INTELLIGENCE		Army Aviation School	10/30/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$4,532	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AIR TRAFFIC CTR TOWER APP		Centro de Operaciones Sectoriales No. 3 (Guaranda)	8/1/2002	10/3/2002	KEESLER AFB, MS 39534-2354	1	$3,909	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AIR WAR COLLEGE		AIR WAR COLLEGE	7/29/2002	6/2/2003	MAXWELL AFB, AL 36112-6323	1	$33,416	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AIRCRAFT MAINT OFFICER CRS		Brigada de Aviacion No. 15	9/11/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,606	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		Manta Air Base	2/3/2003	3/28/2003	LACKLAND AFB, TX 78236	1	$6,290	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ARMAMENT SYSTEMS TECHN		Manta AFB	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	ARMAMENT SYSTEMS TECHN		23rd Combat Wing (Manta)	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AVIATION CAPTAINS CAREER		15th Army Aviation Brigade	5/2/2003	9/10/2003	FT RUCKER AL 36362-5000	1	$13,274	34338
Ecuador	DOS Western Hemisphere Region, Ecuador, International Military Education and Training (IMET),FY03	AVIONICS INSTRUMENT SYS		Naval Aviation	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	C-130/B/E/H/T-56 ENG TECH		11th Transportation Wing	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$4,100	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	C-130B/E/H ACFT TECHNICIAN		Primera Zona Aérea	2/24/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$5,305	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	C-130B/E/H ACFT TECHNICIAN		Primera Zona Aérea	2/24/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$5,305	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	C-130B/E/H PROPELLER TECHN		11th Air Wing, First Air Zone	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$4,000	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	CAPTAINS CAREER		Ecuadorian Navy Marine Corps	1/13/2003	5/16/2003	FORT BENNING GA 31905-6245	1	$14,514	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	CAPTAINS CAREER		Marine Corps Battalion "Jaramijo"	7/15/2002	11/15/2002	FORT BENNING GA 31905-6245	1	$13,856	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	CCC INTERNATION ENGR PREP		Escuela de Perfeccionamiento (EPE)	3/10/2003	3/21/2003	FT LEONARD WOOD MO 65473-5000	1	$2,784	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	COMMAND AND GENERAL STAFF		Army Headquarters	1/8/2002	12/14/2002	FORT BENNING GA 31905-6245	1	$35,061	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	COMMAND AND GENERAL STAFF		POLICIES AND PLANS DIRECTORATE (ESTADO MAYOR PLANIFICADOR)	1/8/2002	12/14/2002	FORT BENNING GA 31905-6245	1	$35,061	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	CONTR BRIDGE SIMULATOR TNG		Comandancia de la Escuadra	7/31/2003	8/1/2003	SAN DIEGO, CA 92155-5490	1	$4,365	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	CORROSION CONTROL TECHN		Naval Aviation	8/27/2002	10/25/2002	LACKLAND AFB, TX 78236-5706	1	$4,737	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	DEMOCRATIC SUSTAINMENT		Ministry of Foreign Relations	7/7/2003	8/15/2003	FORT BENNING GA 31905-6245	1	$5,670	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	DEPARTMENT RESOURCE MGT		Army Personnel Department	1/13/2003	2/20/2003	FORT BENNING GA 31905-6245	1	$5,778	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	DEPARTMENT RESOURCE MGT		Supply Department, Ecuadorian Air Force	6/23/2003	8/1/2003	FORT BENNING GA 31905-6245	1	$5,840	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	ENGINEER OFF CPT CAREER		Escuela de Perfeccionamiento (EPE)	3/24/2003	7/29/2003	FT LEONARD WOOD MO 65473-5000	1	$11,126	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	FA OFF ADV PREP-ALLIED OFF		BAL 7 LOJA	8/27/2003	9/19/2003	FT SILL OK 73503	1	$4,062	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	FMS SUPP TRK/REPAR RETNS		Direccion de Abastecimientos	5/1/2003	6/6/2003	LACKLAND AFB, TX 78236-5706	1	$4,172	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	FOSCO FUNCTL SUPP CENTRAL		Direccion de Abastecimientos	8/19/2003	8/30/2003	PHILADELPHIA, PA 19111-5098	1	$1,747	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	FOSCO-SUP MGT JUNIOR OFF		Direccion de Abastecimientos	8/10/2003	8/18/2003	JACKSONVILLE, FL 32212-0097	1	$2,281	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	HELICOPTER CREW CHIEF		Naval Aviation	8/27/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$7,295	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	HUMAN RIGHTS INSTRUCTOR		ESMA Cosme Renalla, Salinas	5/5/2003	5/22/2003	FORT BENNING GA 31905-6245	1	$3,748	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	IF PREPARATORY COURSE		Direccion de Doctrina, Fuerza Terrestre	6/18/2003	8/13/2003	FT MCNAIR WASH DC 20319-5960	1	$34,622	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INFANTRY CAPTS CAREER CRS		Army War College	3/17/2003	7/29/2003	FT BENNING GA 31905-5468	1	$14,066	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL LOG/SUPPLY MGMT CRS		Army Air Brigade	10/2/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,064	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL LOG/SUPPLY MGMT CRS		Grupo Aereo 44 "Pastaza"	10/2/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,064	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Army War College	3/10/2003	3/14/2003	FT BENNING GA 31905-5468	1	$2,543	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		21st Air Combat Wing, Taura	4/7/2003	6/27/2003	MAXWELL AFB, AL 36112-6323	1	$14,040	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		21st Air Combat Wing	4/7/2003	6/27/2003	MAXWELL AFB, AL 36112-6323	1	$14,040	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AWC)		Dirección de Planificación	6/9/2003	7/18/2003	MAXWELL AFB, AL 36112-6323	1	$12,636	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	INTL OFFR SUPPLY-IOSCO PHI		Direccion de Abastecimientos	6/30/2003	7/25/2003	ATHENS, GA 30606-2205	1	$5,943	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	LOG INFO MGT COURSE		Direccion de Bienestar	9/10/2002	11/1/2002	BATTLE CREEK MI 49017-3084	1	$8,562	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	MET CIV-MIL REL CONT ED		22 Civilians (IAEN, FLACSO, Ministry of Foreign Affairs, COSENA, INAGUE) and 20 Officers (Joint Command, Army, Navy and Air Force Headquarters)	8/11/2003	8/15/2003		42	$45,551	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	NCO CAREER		61st Jungle Battalion	1/13/2003	2/21/2003	FORT BENNING GA 31905-6245	1	$4,712	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	OJT ADMIN		Air Force Education Department	9/10/2002	10/9/2002	LACKLAND AFB, TX 78236-5706	1	$3,257	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	OJT ADMIN		Air Force Education Department	9/10/2002	10/9/2002	LACKLAND AFB, TX 78236-5706	1	$3,257	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	OJT ADMIN		Air Force Education Department	9/10/2002	10/9/2002	LACKLAND AFB, TX 78236-5706	1	$3,401	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	PEACE OPERATIONS		Army Operations	2/10/2003	3/28/2003	FORT BENNING GA 31905-6245	1	$6,963	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	PK FOR DECISION MAKERS		Ministry of Foreign Affairs	7/28/2003	8/8/2003	NEWPORT, RI 02841-1523	1	$8,316	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	PLT INSTRMNT PROCEDURES CR		Grupo Aerea No. 44 "Pastaza"	9/18/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,429	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	PLT INSTRMNT PROCEDURES CR		Combat Wing 23, Manta	9/18/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$6,429	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	PRIN INVEN CTRL (WPN SYS)		Direccion de Abastecimientos	7/28/2003	8/8/2003	ATHENS, GA 30606-2205	1	$1,574	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	RULE LAW&DISCP MIL OPS FOT		Combat Wing 22	12/13/2002	12/19/2002	LACKLAND AFB, TX 78236-5706	1	$615	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	RULE LAW&DISCP MIL OPS FOT		Air Combat Wing 22	12/13/2002	12/19/2002	LACKLAND AFB, TX 78236-5706	1	$615	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	RULE LAW&DISCP MIL OPS FOT		Brigada de Aviacion No. 15	12/13/2002	12/19/2002	LACKLAND AFB, TX 78236-5706	1	$615	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SEARCH AND RESCUE		Combat Wing 22	11/1/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$4,105	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SEARCH AND RESCUE		Air Combat Wing 22	11/1/2002	12/13/2002	LACKLAND AFB, TX 78236-5706	1	$4,105	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SECURITY FORCES		Air Force Operations	9/10/2002	10/24/2002	LACKLAND AFB, TX 78236-5706	1	$4,177	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SECURITY FORCES		Centro de Operaciones Sectorial No. 2	9/10/2002	10/24/2002	LACKLAND AFB, TX 78236-5706	1	$4,177	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		Escuela de Servicios	9/2/2003	9/17/2003	FT GORDON GA 30905-5154	1	$4,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Direccion de Operaciones, FAE	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Centro de Operaciones Sectoriales No. 1	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Ecuadorian Marine Corps	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Comando Aereo de Transportes	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Tulcan Airport	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		Centro Administrativo Logístico	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SR NCO PROFESSIONAL DEV		27 th Artillery Brigade	3/24/2003	5/2/2003	FORT BENNING GA 31905-6245	1	$5,273	34338
Ecuador	Western Hemisphere Region, Ecuador, International Military Education and Training (IMET), FY03	SWOS - INTL		Comandancia de la Escuadra	4/14/2003	7/30/2003	SAN DIEGO, CA 92155-5099	1	$10,198	34338
Ecuador	DOD Western Hemisphere Region, Ecuador, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	MET BOARDING OFF CN			8/26/2003	8/27/2003		30	$0	34338
Ecuador	DOD Western Hemisphere Region, Ecuador, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	MTT OUTBOARD MTR MAINT CG9			8/26/2003	8/28/2003		30	$0	34338
Ecuador	DOD Western Hemisphere Region, Ecuador, Non-Security Assistance, Combatant Command,FY03	OCONUS SEM FAMILIARIZATION			5/13/2003	5/17/2003	YORKTOWN VA 23690	1	$0	34338
Ecuador	DOD Western Hemisphere Region, Ecuador, Service Academies,FY03	USAF Academy	USAFA, CO	Ecuador military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34338
El Salvador	DOD Western Hemisphere Region, El Salvador, Aviation Leadership Program,FY03	ALC ALP SCHOLARSHIP		MILITARY ACADEMY	11/25/2002	1/24/2003	LACKLAND AFB, TX 78236	1	$3,811	34338
El Salvador	DOD Western Hemisphere Region, El Salvador, DoD Regional Centers for Strategic Studies,FY03	CHDS Programs	Center for Hemispheric Defense Studies	Army	5/12/2003	5/16/2003	Washington, D.C.	1	$55	34338
El Salvador	DOD Western Hemisphere Region, El Salvador, DoD Regional Centers for Strategic Studies,FY03	CHDS Programs	Center for Hemispheric Defense Studies	Army, National Legislature, Independent Consultant	10/21/2002	11/8/2002	Washington, D.C.	3	$21,981	34338
El Salvador	DOD Western Hemisphere Region, El Salvador, DoD Regional Centers for Strategic Studies,FY03	CHDS Programs	Center for Hemispheric Defense Studies	National Legislature	1/27/2003	2/14/2003	Washington, D.C.	2	$14,654	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	AEROSPACE MED PRI NON-DOD		HOSPITAL MILITAR	3/12/2003	4/22/2003	BROOKS AFB, TX 78235-5123	1	$5,940	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	AEROSPACE MED PRI NON-DOD		HOSPITAL MILITAR	3/12/2003	4/22/2003	BROOKS AFB, TX 78235-5123	1	$5,940	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		CODEM	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$30,805	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	ARMOR OFFICER BASIC (M1A1)		COMANDANTE DE SECCION	7/1/2002	10/29/2002	FT KNOX KY 40121-5234	1	$20,562	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	ARMY WAR COLLEGE (RES CRS)		C-IV EMCFA	7/25/2002	6/7/2003	CARLISLE BKS PA 17013-5050	1	$40,643	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITARY	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	DOS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET),FY03	CADET TROOP LEADER		ESCUELA MILITAR	9/23/2002	10/2/2002	FORT BENNING GA 31905-6245	1	$3,086	34338
El Salvador	Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY03	CCC INTERNATION ENGR PREP		INGENIEROS	4/28/2003	5/9/2003	FT LEONARD WOOD MO 65473-5000	1	$2,954	34338
El Salvador	Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY03	CIVIL MILITARY OPERATIONS		PROFESOR ECEM	5/5/2003	6/19/2003	FORT BENNING GA 31905-6245	1	$6,069	34338
El Salvador	Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY03	CMD & GEN STAFF OFF PREP		VICE MOD'S AID	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34338
El Salvador	Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY03	CO GRADE OFF PROF DEV		FUERZA AEREA	3/3/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$5,111	34338
