country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		Officer, Information Section, General Staff of the Armed Forces, Kiev (Ukraine)	4/8/02	4/19/02	FT LEE VA 23801-1705	1	$1,482	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		Officer of Section, M/U #A1590, Bryukhovychi (Ukraine)	4/8/02	4/19/02	FT LEE VA 23801-1705	1	$2,581	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFFICER PREP		Translator, Foreign Languages and Military Center, Military Annex, Kiev State University.	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$2,880	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AC&SC)		Senior Officer, Operational Command, M/U A0170, Vinnitsa.	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$8,190	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AWC)		Leading Scientist, Air Force Scientific Center, Kiev, MOD.	6/10/02	7/19/02	MAXWELL AFB, AL 36112-6323	1	$10,189	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	MET DIILS SEMINARS		students of the Kharkiv National Academy: 132 military and 70 civilians	5/13/02	5/17/02	National Law Academy	202	$14,936	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	MET DIILS SEMINARS		Directorate, MOD	$45,382	8/5/02 8/9/02	Multinational Staffs Officer Courses, National	33 Defense Academy		21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	OAC INTL STUDENT ENGR PREP		Chief, Logistics Group, m/u #a3136, Western Operational Command, MOD, Kamianets-Podilski,	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,995	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	OBC INTERNATION ENR PREP		Commander, Engineer Platoon, m/u # A3872, Volodymyr-Volynskyi, MOD.	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,995	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	OBC INTL STUDENT MP PREP		Commander, Special Forces Unit, m/u #A0553, Western Operational Command, Iziaslav.	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,958	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	PK FOR DECISION MAKERS		Deputy Chief of Section for Combat Training, Western Operational Command, MOD	7/29/02	8/9/02	NEWPORT, RI 02841-1523	1	$9,543	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SIG CPT CAREER PREP-INTL		Chief of Staff, Deputy Commander, Signals Battalion, M/U#A0870, Chernihiv	3/5/02	3/20/02	FT GORDON GA 30905-5154	1	$2,992	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SIGNAL CAPTAINS CAREER CRS		Chief of Staff, Deputy Commander, signals Battalion, M/U#A0870, Chernihiv	3/21/02	7/26/02	FT GORDON GA 30905-5154	1	$11,594	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPEC ENG LANG TRNG (SET)		Chief of Section, Personnel Directorate, Southern Operational Command, MOD	7/22/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$8,229	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPEC ENG LANG TRNG (SET)		Officer, Foreign Relations Department, Border Troops HQ.	7/22/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$1,170	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Officer, Combat Operations Department, m/u #A1590, Bryukhovychi, MOD	5/13/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Chief of Section, National Reasearch and Development Institute of Defense Technologies and and Security of Ukraine, Kiev, MOD	4/15/02	6/14/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Commander, Engineer Platoon, m/u # A3872, Volodymyr-Volynskyi, MOD.	5/13/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Chief, Operational Section, Army Aviation Corps, Ground Forces of Ukraine, Kiev, MOD	4/29/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Senior Technician, m/u #A1257, Western Operational Command, Chortkiv, MOD.	6/24/02	8/23/02	LACKLAND AFB, TX 78236	1	$8,610	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Student, Military Intelligence Department, Lviv National University.	7/8/02	9/6/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Translator, Foreign Languages and Military Center, Military Annex, Kiev State University.	4/8/02	6/7/02	SAN ANTONIO TX 78236-5259	1	$8,048	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	SUPPLY OPNS OFF		Battery Commander, m/u # A1686, Northern Operational Command, Kremenchuk, MOD	1/7/02	3/29/02	LACKLAND AFB, TX 78236	1	$3,894	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	ALC FOR EXPER INSTRS		English Language Instructor, National Defense Academy, MOD	2/4/02	3/29/02	LACKLAND AFB, TX 78236	1	$8,237	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	ALC FOR EXPER INSTRS		Englisha Language Instructor, National Defense Academy, MOD	2/4/02	3/29/02	LACKLAND AFB, TX 78236	1	$8,237	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	ENGLISH LANGUAGE CRSE		Intern, Ukrainian Military Medical Academy, Kiev, MOD.	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$1,435	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	HIV/AIDS PLANNING/POLICY		DIRECTOR, RESEARCH INSTITUTE OF MILITARY MEDICINE, MOD, IRPIN (UKRAINE)	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$0	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	HIV/AIDS PLANNING/POLICY		DEPUTY DIRECTOR, RESEARCH INSTITUTE OF MILITARY MEDICINE, MOD, IRPIN (UKRAINE)	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$0	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	MET IHRM PH V-SEE NARRATIV		Main Military Medical Directorate, Research Institute of Military Medicine, Military Clinical; Hospitals of the MOD, Ministry of Health	11/12/01	11/16/01	Rus Hotel, Kiev	162	$86,426	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	MTT-WHEEL VEHICLE MAINT		Officers and NCOs from various Western, Northern and Southern Operational Command units	12/15/01	7/30/02	Yavoriv Training Area, m/u #A 4150,	64 Western Operational Command, MOD	$102,532	21821
Ukraine	DOS NIS Region, Ukraine, Foreign Military Financing (FMF),FY02	SPECIALIZED ENG LANG TNG		Intern, Ukrainian Military Medical Academy, Kiev, MOD.	5/13/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$2,340	21821
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY02	MET PEACE SUP OPS PH III		HQ	$13,869	9/11/02 9/12/02	Multinational Staffs Officer Courses, National	22 defense Academy, MOD		21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Officer, Center of Military Cooperation and Verifiaction, General Staff of the Armed Forces of Ukraine, MOD.	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Instructor, Multinational Staffs Officer Courses, National Defense Academy, MOD	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Instructor, Multinational Staffs Officer Courses, National Defense Academy, MOD.	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,500	21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Officer, Center for Mil. Cooperation and Verification, General Staff, MOD, Kiev, Ukraine	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,620	21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		OFFICER, WESTERN OPERATIONS COMMAND, LVIV, UKRAINE	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,620	21821
Ukraine	DOS NIS Region, Ukraine, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Officer, M/U # A1356, Mirgorod, Ukraine	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,620	21821
Ukraine	DOD NIS Region, Ukraine, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	9/19/02	Various	33	$70,914	21821
Ukraine	DOD NIS Region, Ukraine, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	10/1/01	9/30/02	Marshall Center Garmisch, GE	30	$222,300	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	COMB STRAT INTEL TNG PRGM		Uzbekistan Air Force	7/15/02	8/30/02	WASHINGTON DC 20340-5100	1	$10,567	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	DLI ENGLISH LANGUAGE TECH		Uzbekistan Air Force	3/29/02	9/23/02	Uzbekistan	30	$108,366	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	DLI ENGLISH LANGUAGE TECH		Uzbekistan Air Force	3/29/02	9/23/02	Uzbekistan	0	$70,752	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Uzbekistan Air Force	2/4/02	2/11/02	Uzbekistan	0	$2,476	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Uzbekistan Armed Forces	2/4/02	2/11/02	Uzbekistan	0	$7,205	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	INTERPRETER		Uzbekistan Air Force	8/9/02	8/18/02	Uzbekistan	0	$5,050	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	LDRSHIP PGM DIS. RESP.		Uzbekistan Air Force	8/9/02	8/18/02	Uzbekistan	42	$58,466	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	MTT-SURVEY		Uzbekistan Armed Forces	2/1/02	2/13/02	Uzbekistan	0	$6,097	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	MTT/TRAINING AIDS		Uzbekistan Air Force	8/9/02	8/18/02	Uzbekistan	0	$17,300	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	SEC ASST MGT-STUDENT PURCH		Uzbekistan Air Force	6/10/02	6/21/02	W-P AFB, OH 45433-7803	1	$6,463	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	SECY ASST MGT CRS INTL TNG		Uzbekistan Air Force	6/24/02	6/26/02	W-P AFB, OH 45433-7803	1	$943	21821
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY02	SURVEY/ *		Uzbekistan Air Force	6/17/02	6/21/02	Uzbekistan	0	$5,598	21821
Uzbekistan	DOD NIS Region, Uzbekistan, Section 1004,FY02	RIVERINE TNG	NSWG-1	U2 BORDER GUARD UNIT	4/27/02	6/8/02	TASHKENT	100	$193,000	21821
Uzbekistan	DOD NIS Region, Uzbekistan, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	7/26/02	Various	31	$77,974	21821
Uzbekistan	NIS Region, Uzbekistan, Marshall Center, FY 02	Resident Course Training	N/A	Multi Service	10/10/01	9/30/02	Marshall Center Garmisch, GE	12	$82,315	21821
