country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	OBS PROF/ENG LANG TNG		National Defense University	10/15/01	10/26/01	LACKLAND AFB, TX 78236	1	$1,272	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	QM OFFICER BASIC		General Staff Headquarters	1/22/02	5/3/02	FT LEE VA 23801-1509	1	$9,379	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	RANGER		Military Unit #0150	11/26/01	2/15/02	FT BENNING GA 31905-5468	1	$7,212	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	RANGER		General Staff Headquarters	11/26/01	2/15/02	FT BENNING GA 31905-5468	1	$7,212	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Air Defense Forces	4/8/02	6/7/02	LACKLAND AFB, TX 78236	1	$9,888	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	SR INTERNATIONAL DEF MGT		Ministry of Defense	6/24/02	7/19/02	MONTEREY, CA 93943-5201	1	$6,075	21818
Mongolia	East Asia and Pacific Region, Mongolia, International Military Education and Training (IMET), FY 02	TOEFL PREPARATION		Institute of Strategic Studies	11/19/01	3/8/02	LACKLAND AFB, TX 78236-5259	1	$14,829	21818
Mongolia	DOD East Asia and Pacific Region, Mongolia, Asia-Pacific Center,FY02	Executive Course 2002-1	U.S. military staff and faculty	Army	1/21/02	4/11/02	Asia-Pacific Center for Security Studies	2	$31,168	21818
Mongolia	DOD East Asia and Pacific Region, Mongolia, Asia-Pacific Center,FY02	Executive Course 2002-2	U.S. military staff and faculty	Ministry of Defense; Customs General Administration	5/20/02	8/8/02	Asia-Pacific Center for Security Studies	2	$29,496	21818
Mongolia	DOD East Asia and Pacific Region, Mongolia, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	8/30/02	9/30/02	Marshall Center Garmisch, GE	4	$0	21818
New Zealand	DOD East Asia and Pacific Region, New Zealand, Asia-Pacific Center,FY02	Executive Course 2002-1	U.S. military staff and faculty	Police	1/21/02	4/11/02	Asia-Pacific Center for Security Studies	1	$14,733	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DIILS SEMINARS		15 - PNGDF, 3 - PNGDF Legal, 5 - Defense Force Magistrates, 1- DoD	8/26/02	9/6/02	Papua New Guinea	27	$36,400	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		PNGDF Supply Corps	4/22/02	5/3/02	Papua New Guinea	1	$5,227	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		Department of Defense	4/22/02	5/3/02	Papua New Guinea	1	$5,235	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		HQ PNGDF	4/22/02	5/3/02	Papua New Guinea	1	$5,227	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		National Intelligence Organization	4/22/02	5/3/02	Papua New Guinea	1	$5,235	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		Department of Defence	4/22/02	5/3/02	Papua New Guinea	1	$5,238	21818
Papua New Guinea	DOS East Asia and Pacific Region, Papua New Guinea, International Military Education and Training (IMET),FY02	MET DRMI (MIDMC) REGIONAL		HQ PNGDF	4/22/02	5/3/02	Papua New Guinea	1	$5,232	21818
Papua New Guinea	DOD East Asia and Pacific Region, Papua New Guinea, Asia-Pacific Center,FY02	Executive Course 2002-1		Army; National Intelligence Organization	$31,904	1/21/02 4/11/02	Asia-Pacific Center for Security Studies	2		21818
Papua New Guinea	DOD East Asia and Pacific Region, Papua New Guinea, Asia-Pacific Center,FY02	Executive Course 2002-2	U.S. military staff and faculty	Navy; Army	5/20/02	8/8/02	Asia-Pacific Center for Security Studies	2	$31,535	21818
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Unified Command,FY02	JCET	3/1 SFG, 1/1 SFG, 2/1 SFG, SOTSE, 96 CA BN, 1 SOS, 17 SOS, 320 STS, E/160 SOAR, NSWU-1	Marine Force Recon Battalion	1/10/02	2/18/02	FT Magsaysay, Clark Air Base, Camp	334 Tecson	$1,286,500	21818
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Unified Command,FY02	JCET	NSWU-1, 17 SOS		11/20/01	12/10/01		0	$8,000	21818
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Unified Command,FY02	JCET	1/1 SFG, 5/19 SFG	Ranger Training School (SRTS)	6/22/02	8/30/02	FT Magsaysay, Camp Tecson	86	$638,148	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	ADV EW TECH		WCEIT, 8SBN CSSB. Headquarters Philippine Marines, Fort Bonifacio, Makati City	5/20/02	7/8/02	PENSACOLA, FL 32511-5138	1	$3,887	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	ADVANCED MANAGEMENT PROG		Air Education and Training Command (AETC)	1/7/02	4/12/02	WASHINGTON DC 20319-5066	1	$14,181	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AEROMEDICAL/ *		Philippine Air Force General Hospital	4/24/02	5/7/02	RANDOLPH AFB, TX 78150-4302	1	$966	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AEROSPACE MED PRI NON-DOD		Philippine Air Force General Hospital	3/13/02	4/23/02	BROOKS AFB, TX 78235-5123	1	$5,787	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AIR TRAFFIC CONTROL FUND		333rd Aerodrome Operations Squadron, 5FW, Basa Air Base, Pampanga	3/28/02	5/7/02	KEESLER AFB, MS 39534-2354	1	$2,537	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AIRCRAFT ELECTRICIAN RPR		Air Educ & trng, Comd, FAB, Lipa City	5/13/02	9/27/02	FT EUSTIS VA 23604-5361	1	$10,208	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AIRCRAFT MAINTENANCE OFF		Naval Education and Training Command, San Antonio, Zambales	12/10/01	3/28/02	SHEPPARD AFB TX 76311-2367	1	$8,470	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AIRCRAFT STRUCTURAL RPR		410th Maintenance Wing, Clark Air Base, Pampanga	2/19/02	5/31/02	FT EUSTIS VA 23604-5361	1	$8,273	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AIRCREW EGRESS SYS APPR		6TFS, 5th Fighter Wing, Basa Air Base, Pampanga	2/8/02	3/26/02	SHEPPARD AFB TX 76311-2367	1	$5,092	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AMPHIB PLAN SR OFF-INTL		Commanding Officer, PS 37, Philippine Fleet, Sangley Point, Cavite City	2/25/02	5/3/02	SAN DIEGO, CA 92155-5099	1	$8,256	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	AMPHIB PLAN SR OFF-INTL		Marine Battalion Landing Team 2(MBLT2)Philippine Marines, Fort Bonifacio, Makati City	2/25/02	5/3/02	SAN DIEGO, CA 92155-5099	1	$8,256	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	APPRENTICE CID SP AGENT		GHQ & HSC dy OCSAFP, Gen Hqs, AFP, Camp Aguinaldo, Quezon City, Philippines	5/29/02	9/12/02	FT LEONARD WOOD MO 65473-5000	1	$11,121	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	ARMAMENT REPAIRER		Maint Bn, Logistics Svc Grp, Army Support Command, PA Ft Bonifacio, Makati City	2/12/02	9/19/02	APG MD 21005-5299	1	$18,237	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	ARMOR CAPTAINS CAREER		Hqs Light Armor Brigade, Philippine Army, Camp O'Donnell, Capas, Tarlac	1/17/02	5/24/02	FT KNOX KY 40121-5234	1	$11,918	21818
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET),FY02	ARMOR CPT CAREER CRS PREP		Hqs Light Armor Brigade, Philippine Army, Camp O'Donnell, Capas, Tarlac	12/6/01	1/9/02	FT KNOX KY 40121-5234	1	$5,842	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AUTOMATED LOGISTICS SPEC		Career Branch, Army Support Command, PA Fort Bonifacio, Makati City	5/21/02	8/14/02	FT LEE VA 23801-1509	1	$6,032	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AUTOMATED LOGISTICS SPEC		Office of the Chief Ordnance & Chemical Services, AFP, Cp Aguinaldo, Quezon City	7/2/02	9/25/02	FT LEE VA 23801-1509	1	$8,502	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AVIATION OJT GULF COAST		15th Strike Wing, Sangley Air Base, Cavite City	4/29/02	5/10/02	NEW ORLEANS, LA 70130-3396	1	$1,115	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AVIATION SAFETY OFFICER		15th Strike Wing, Sangley Air Base, Cavite City	1/7/02	2/15/02	FT RUCKER AL 36362	1	$7,341	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AVIATOR OPER SPECIALIST		Army Aviation Bn, Light Armor Brigade, Philippine Army	3/25/02	5/15/02	FT RUCKER AL 36362-5000	1	$5,649	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	AVN MAINTENANCE MANAGER		Opns Offr, 4th Light Armor Bn, Light Armor Brigade, PA, Ft Magsaysay, Nueva-Ecija, Philippines	5/31/02	8/7/02	FT RUCKER AL 36362-5000	1	$7,370	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CCC INTL STUDENT MP PREP		191st Military Police Battalion, HHSG, PA	10/29/01	11/9/01	FT LEONARD WOOD MO 65473-5000	1	$3,317	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CIVIL AFFAIRS		1st SEAL Company, Naval Special Warfare Group, PhilFleet, Cavite City	6/17/02	7/19/02	FT BRAGG NC 28310	1	$5,739	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CIVIL AFFAIRS		Hqs, 8th Infantry Division, PA, Catbalogan, Samar	1/7/02	2/8/02	FT BRAGG NC 28310	1	$5,739	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CIVIL AFFAIRS		ACofAS, Civil Military Opns, OA-7, HPAF	6/17/02	7/19/02	FT BRAGG NC 28310	1	$5,739	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CIVIL AFFAIRS		Office of the ACofS for Logistics, G4, Philippine Army	1/7/02	2/8/02	FT BRAGG NC 28310	1	$5,739	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CMD & GEN STAFF OFF PREP		Office of the ACofS for Operations, G3, Philippine Army, Fort Bonifacio, Makati City, Philippines	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,766	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMB STRAT INTEL TNG PRGM		ACofAS, Educ & Trng, A-8, VAB, Pasay City	1/14/02	3/1/02	WASHINGTON DC 20340-5100	1	$8,467	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMB STRAT INTEL TNG PRGM		Presidental Security Group, Malacanang Park, Manila	7/15/02	8/30/02	WASHINGTON DC 20340-5100	1	$8,467	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CCC-QM		220th Airlift Wing, Mactan Air Base, Cebu City	3/4/02	4/5/02	FT LEE VA 23801-1509	1	$3,927	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CCC-QM		Hqs & Hqs Support Group, Philippine Army, Fort Bonifacio, Makati City	6/14/02	7/19/02	FT LEE VA 23801-1509	1	$4,083	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		220th Airlift Wing, Mactan Air Base, Cebu City	4/8/02	5/22/02	FT LEE VA 23801-1705	1	$4,305	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		220th Airlift Wing, Mactan Air Base, Cebu City	1/15/02	3/1/02	FT LEE VA 23801-1705	1	$4,097	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Hqs & Hqs Support Group, Philippine Army, Fort Bonifacio, Makati City	4/26/02	6/11/02	FT LEE VA 23801-1705	1	$4,305	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Hqs & Hqs Support Group, Philippine Army, Fort Bonifacio, Makati City	7/22/02	9/5/02	FT LEE VA 23801-1705	1	$4,357	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	CONTR BRIDGE SIMULATOR TNG		Office of the Commander, Philippine Fleet, Naval Base Cavite, Cavite City	8/15/02	8/16/02	SAN DIEGO, CA 92155-5490	1	$3,865	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	DEF RES MGT CRS		Hqs Service Support Group, HPAF, Villamor Air Base, Pasay City	4/22/02	5/16/02	MONTEREY, CA 93943-5201	1	$7,942	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	DEF RES MGT CRS		Hqs 4th Infantry Division, Philippine Army, Cp Evangelista, Cagayan de Oro City, Philippines	4/22/02	5/16/02	MONTEREY, CA 93943-5201	1	$7,942	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	DEF RES MGT CRS		Office Civil Relations Service, Armed Forces of the Philippines	8/19/02	9/13/02	MONTEREY, CA 93943-5201	1	$7,982	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	DISASTER PREP OPS SPEC		POIC, CB-1 HSG, NCBde	4/1/02	4/27/02	FT LEONARD WOOD, MO 65473-6200	1	$1,962	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ELECTRICIANS MATE A		BRP Kalinga Apayao(LT516) SERFOR,Phili. Fleet	6/17/02	9/27/02	YORKTOWN, VA 23690-5000	1	$8,329	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ENGINEER OFF CPT CAREER		Office of the ACofS for Logistics, G4, HPA Fort Bonifacio, Makati City, Philippines	3/18/02	7/23/02	FT LEONARD WOOD MO 65473-5000	1	$12,041	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	EW ELTECH		WCEIT, 8SBN CSSB. Headquarters Philippine Marines, Fort Bonifacio, Makati City	4/15/02	5/17/02	PENSACOLA, FL 32511-5138	1	$7,454	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	FA OFF ADV PREP-ALLIED OFF		Office of the ACofS for Logistics, G4, PSG, Malacanang Palace, Manila	4/12/02	5/6/02	FT SILL OK 73503	1	$5,896	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	FA WEAPONS MAINT		9th Field Artillery Battalion, 1st Infantry Division, PA, Pulacan, Labangan, Zamboanga del Sur, Philippines	6/10/02	6/28/02	FT SILL OK 73503	1	$3,655	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	FIELD ARTY CAPTAINS CAREER		Office of the ACofS for Logistics, G4, PSG, Malacanang Palace, Manila	5/8/02	9/13/02	FT SILL OK 73503	1	$11,983	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	FLT SAFETY OFF (SATP/FSO)		Office of the Secretary of Air Staff, HPAF	6/21/02	8/30/02	KIRTLAND AFB, NM 87117-5608	1	$11,590	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	FOSCO FUNCTL SUPP CENTRAL		Office of the Deputy Chief of Staff for Logistics, OJ4, GHQ, AFP	3/4/02	3/8/02	PHILADELPHIA, PA 19111-5098	1	$1,427	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	HIV/AIDS PLANNING/POLICY		Office of the DCS for Personnel, J1, Cp Aguinaldo, Quezon City	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,397	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	HIV/AIDS PLANNING/POLICY		Office of the Chief Surgeon Philippine Navy, Fort Bonifacio, Makati City	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,397	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFANTRY CAPTS CAREER CRS		Office of the ACofS for Intelligence, G2, Hqs Philippine Army, Fort Bonifacio, Makati City, Philippines	3/18/02	7/26/02	FT BENNING GA 31905-5468	1	$13,188	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFANTRY CAPTS CAREER CRS		Office of the Chief of Staff, AFP	3/18/02	7/26/02	FT BENNING GA 31905-5468	1	$13,188	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFO SYS OP LEVELER (ISOL)		Office of the ACofS for Educ & Trng, G8, Fort Bonifacio, Makati City, Philippines	11/30/01	2/20/02	FT GORDON GA 30905-5154	1	$7,916	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFO SYSTEMS OPER-ANALYST		Naval Intelligence (N2) BNS, Fort Bonifacio, Makati City	6/3/02	9/20/02	FT GORDON GA 30905-5154	1	$12,241	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFO SYSTEMS OPER-ANALYST		ACofAs, Educ & Trng, A-8, VAB, Pasay City	4/1/02	7/19/02	FT GORDON GA 30905-5154	1	$12,082	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFORMATION SYSTEMS MGT		Office of the ACofS for Educ & Trng, G8, Fort Bonifacio, Makati City, Philippines	2/21/02	7/11/02	FT GORDON GA 30905-5154	1	$9,140	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INFORMATION SYSTEMS MGT		Deputy Chief of Staff for Personnel, OJ1	10/3/01	3/11/02	FT GORDON GA 30905-5154	1	$12,149	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TNG COURSE		15th Strike Wing, Sangley Air Base, Cavite City	2/18/02	2/22/02	FT BENNING GA 31905-5468	1	$1,210	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING (AEC)		MIG23, Intel Service Armed forces of the Philippines	7/29/02	8/22/02	PENSACOLA, FL 32511-5138	1	$2,275	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING (AEC)		Headquarters Philippine Navy & HSG(Dy O/VCOM	8/12/02	9/5/02	PENSACOLA, FL 32511-5138	1	$2,207	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING COURSE		Hqs, 220 Airlift Wing, PAF, Lapulapu City, Phils	1/4/02	1/25/02	FT LEE VA 23801-1509	1	$3,116	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING COURSE		Office of the Chief of Staff, Camp Gen Emilio Aguinaldo, Quezon City	9/3/02	9/19/02	FT LEE VA 23801-1509	1	$2,843	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING COURSE		Operations Branch, G3 Division, Presidential Security Group	3/4/02	3/20/02	FT LEE VA 23801-1509	1	$2,323	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INT'L OFF PREP-INF CCC		Office of the ACofS for Intelligence, G2, Hqs Philippine Army, Fort Bonifacio, Makati City, Philippines	3/11/02	3/15/02	FT BENNING GA 31905-5468	1	$3,673	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INT'L OFF PREP-INF CCC		Office of the Chief of Staff, AFP	3/11/02	3/15/02	FT BENNING GA 31905-5468	1	$3,673	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		220th Airlift Wing, Mactan Air Base, Cebu City	12/31/01	1/11/02	FT LEE VA 23801-1705	1	$4,774	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		Office of the Deputy Chief of Staff for Logistics, OJ4	9/3/02	9/13/02	FT LEE VA 23801-1705	1	$4,722	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		Hqs & Hqs Support Group, Philippine Army, Fort Bonifacio, Makati City	4/8/02	4/19/02	FT LEE VA 23801-1705	1	$4,774	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFFICER PREP		Office of the ACofS for Operations, G3, Philippine Army, Fort Bonifacio, Makati City, Philippines	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$5,297	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL DEFENSE MGT CRS		Naval Forces North, San fernando City, La Union, Philippines	2/4/02	4/17/02	MONTEREY, CA 93943-5201	1	$17,691	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL DEFENSE MGT CRS		Office of the Deputy Chief of Staff for Materiel, OJ9	2/4/02	4/17/02	MONTEREY, CA 93943-5201	1	$17,691	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL DEFENSE MGT CRS		Military Intelligence Group	2/4/02	4/17/02	MONTEREY, CA 93943-5201	1	$17,691	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL HYDROG MGT & ENG PGM		Headquarters Philippine Navy, Vice Commander, PN	4/1/02	9/27/02	STENNIS SPACE CENTER, MS	1 39522-5001	$23,470	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL MINE COUNTER MEAS OFF		Headquarter, Philippine Fleet, Sangley Point, Cavite City	4/1/02	6/26/02	INGLESIDE, TX 78362-5000	1	$4,335	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFF INTEL CAPT CAREER		HSSG, HPAF, Villamor Air base, Pasay City	5/8/02	8/23/02	FT HUACHUCA AZ 85613-7000	1	$17,599	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFF SCH & SOS		250th Presidential Airlift Wing, VAB, Pasay City	2/25/02	5/17/02	MAXWELL AFB, AL 36112-6323	1	$12,582	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFF SCH & SOS		592nd Air Base Sqdn, 15th strike wing Cavite City	2/25/02	5/17/02	MAXWELL AFB, AL 36112-6323	1	$12,582	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AC&SC)		ACofAs for Logistics, OA-4	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$10,472	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AWC)		Air Power Institute, Air Educ & Trng Comd, FAB, Lipa City	6/10/02	7/19/02	MAXWELL AFB, AL 36112-6323	1	$10,382	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	INTL OFFR SUPPLY-IOSCO PHI		Office of the Deputy Chief of Staff for Logistics, OJ4, GHQ, AFP	1/22/02	2/15/02	ATHENS, GA 30606-2205	1	$5,372	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	JET ENGINE MISHAP INV		Office of the Secretary of Air Staff, HPAF	9/9/02	9/19/02	SHEPPARD AFB TX 76311-2367	1	$1,465	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	JOINT TRANSITION COURSE		Southern Luzon Command	4/1/02	4/5/02	NORFOLK, VA 23511-1702	1	$3,519	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	JT/COMB STAFF OFFICER SCHL		Southern Luzon Command	4/8/02	6/28/02	NORFOLK, VA 23511-1702	1	$11,217	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MATERIEL ACQUISITION MGT		Office of the Deputy Chief of Staff for Capability, Materiel, Development, Implementation, OJ9, GHQ, AFP	1/28/02	3/15/02	FT LEE VA 23801-1705	1	$7,244	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MATERIEL ACQUISITION MGT		Office of the Asst Chief of Staff for Logistics, G4, HPA, Ft Bonifacio, Makati City, Philippines	4/8/02	5/24/02	FT LEE VA 23801-1705	1	$7,088	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MATERIEL ACQUISITION MGT		Hqs, 220 Airlift Wing, PAF, Lapulapu City, Phils	10/15/01	11/30/01	FT LEE VA 23801-1705	1	$6,462	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MATERIEL ACQUISITION MGT		17th Attack Squadron, 15th Strike Wing, Danilo Atienza, Air Base	7/8/02	8/23/02	FT LEE VA 23801-1705	1	$7,088	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MEDICAL SUPPLY SPECIALIST		Office of the Chief Surgeon General, AFP, Cp Aguinaldo, Quezon City	6/24/02	8/1/02	FT SAM HOUSTON TX 78234-6100	1	$6,491	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MET ACQUISITION CONT ED	AFP Joint Staff, GHQ	Camp Aguinaldo, Quezon City	$28,201	7/8/02 7/19/02	AFP Joint Command & Staff College, Camp	32 Aguinaldo, Quezon City, Philippines		21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MET DRMI (MIDMC) REGIONAL		Southern Luzon Command, Armed Forces of the Philippines, Cp Nakar, Lucena City, Phils.	6/3/02	6/14/02	Philippines	1	$5,037	21818
