country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Madagascar	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	NAVY	6/4/2007	6/8/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Madagascar	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	NAVY	6/4/2007	6/8/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Madagascar	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	NAVY	6/4/2007	6/8/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Madagascar	IMET-1 - FY 2007 DoS Training	RST-REQUIREMENTS SURVEY TM	US unit not specified in 2007-2008 report	Army	9/17/2007	9/19/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	2000 	126573
Madagascar	IMET-1 - FY 2007 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2007-2008 report	Navy	11/20/2006	1/19/2007	DLIELC, LACKLAND AFB TX	1	12745 	126573
Madagascar	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					28	$97,346 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Community Leadership Conference	US unit not specified in 2007-2008 report	Ministry of Defense	9/25/2007	9/28/2007	African Center for Strategic Studies	1	6915.24 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Community Leadership Conference	US unit not specified in 2007-2008 report	Central Intelligence	9/25/2007	9/28/2007	African Center for Strategic Studies	1	6915.24 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Comprehensive Security Responses to Terrorism Course CS06-3	US unit not specified in 2007-2008 report	Gendarmerie Headquarters	11/29/2006	12/20/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8661.84 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Comprehensive Security Responses to Terrorism Course CS07-1	US unit not specified in 2007-2008 report	Naval Forces	7/31/2007	8/22/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8661.84 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Executive Course EC07-1	US unit not specified in 2007-2008 report	Ministry of National Defense, Infrastructure	1/17/2007	3/6/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	National Gendarmerie	9/16/2007	9/21/2007	African Center for Strategic Studies	1	16573.69 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Ministry of Foreign Affairs	9/16/2007	9/21/2007	African Center for Strategic Studies	1	16573.69 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Ministry of Defense	9/16/2007	9/21/2007	African Center for Strategic Studies	1	16653.69 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Next Generation of African Military Leaders	US unit not specified in 2007-2008 report	National Gendarmerie	6/18/2007	7/13/2007	African Center for Strategic Studies	1	20647.96 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	National Police	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18833.72 	126573
Madagascar	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Central Intelligence	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18808.72 	126573
Madagascar	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					11	$153,394 	126573
Madagascar	Service Academies - FY 2007 DoD Training	U.S. Naval Academy	US unit not specified in 2007-2008 report	N/A	7/1/2006	6/1/2007	U.S. Naval Academy	1	0 	126573
Madagascar	Service Academies - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$0 	126573
Malawi	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	2/26/2007	3/9/2007	AFRICA CTR FOR SECURITY STUDIES	2	9758 	126573
Malawi	CTFP - FY 2007 DoD Training	SENIOR EXECUTIVE SEMINAR (SES)	US unit not specified in 2007-2008 report	Army	8/22/2007	8/29/2007	MARSHALL CENTER	1	2600 	126573
Malawi	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					3	$12,358 	126573
Malawi	IMET-1 - FY 2007 DoS Training	AIR TRAFFIC CONTROL FUND	US unit not specified in 2007-2008 report	Air Force	1/3/2007	2/12/2007	KEESLER AFB, MS	1	9168 	126573
Malawi	IMET-1 - FY 2007 DoS Training	AIR TRAFFIC CTR TOWER APP	US unit not specified in 2007-2008 report	Air Force	2/13/2007	4/19/2007	KEESLER AFB, MS	1	5941 	126573
Malawi	IMET-1 - FY 2007 DoS Training	COMB STRAT INTEL TNG PRGM	US unit not specified in 2007-2008 report	Air Force	1/8/2007	2/23/2007	Defense Intelligence Agency (CSITP)	1	13299 	126573
Malawi	IMET-1 - FY 2007 DoS Training	COMBAT ENGINEER BNCOC	US unit not specified in 2007-2008 report	Army	1/22/2007	3/9/2007	NCO ACADEMY - LWOOD	1	11096 	126573
Malawi	IMET-1 - FY 2007 DoS Training	COMM/COMP SYS PGM APPR	US unit not specified in 2007-2008 report	Air Force	9/13/2006	12/15/2006	KEESLER AFB, MS	1	10403 	126573
Malawi	IMET-1 - FY 2007 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	4	36600 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INFANTRY MORTAR LEADER	US unit not specified in 2007-2008 report	Army	1/8/2007	2/20/2007	INFANTRY SCHOOL	1	10273 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INSTRUCTOR TNG COURSE	US unit not specified in 2007-2008 report	Army	6/11/2007	6/26/2007	INFANTRY SCHOOL	1	1620 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INSTRUCTOR TRAINING	US unit not specified in 2007-2008 report	Army	1/22/2007	1/26/2007	ARMOR SCHOOL	1	507 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2007-2008 report	Army	7/9/2007	7/20/2007	INTELLIGENCE SCHOOL	1	3158 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2007-2008 report	Army	1/4/2007	1/8/2007	INFANTRY SCHOOL	1	5305 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INTL FELLOWS ORIENTATION	US unit not specified in 2007-2008 report	Army	6/25/2007	8/3/2007	ARMY WAR COLLEGE	1	18886 	126573
Malawi	IMET-1 - FY 2007 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2007-2008 report	Air Force	6/18/2007	7/29/2007	MAXWELL AFB, AL	1	15435 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	1/9/2007	3/13/2007	INFANTRY SCHOOL	1	8202 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	3/14/2007	6/6/2007	INFANTRY SCHOOL	1	6654 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MIL & PCKEEP OPS IAW ROL	US unit not specified in 2007-2008 report	Navy	10/9/2006	11/16/2006	NEWPORT, RI	1	21011 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	3/6/2007	6/13/2007	INTELLIGENCE SCHOOL	1	20426 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MILITARY POLICE BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	1/8/2007	3/22/2007	MILITARY POLICE SCHOOL	2	20646 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MILITARY POLICE INVESTIGATOR	US unit not specified in 2007-2008 report	Army	3/19/2007	5/11/2007	MILITARY POLICE SCHOOL	1	5229 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MILITARY POLICE INVESTIGATOR	US unit not specified in 2007-2008 report	Army	4/11/2007	6/6/2007	MILITARY POLICE SCHOOL	1	6789 	126573
Malawi	IMET-1 - FY 2007 DoS Training	MP BOLC3 INT'L STU PREP	US unit not specified in 2007-2008 report	Army	12/18/2006	1/5/2007	CHEMICAL SCHOOL	2	4858 	126573
Malawi	IMET-1 - FY 2007 DoS Training	OJT OPERATIONS TNG-CONUS	US unit not specified in 2007-2008 report	Army	6/18/2007	6/22/2007	INTELLIGENCE SCHOOL	1	1114 	126573
Malawi	IMET-1 - FY 2007 DoS Training	SCOUT LEADER	US unit not specified in 2007-2008 report	Army	1/3/2007	1/19/2007	ARMOR SCHOOL	1	10167 	126573
Malawi	IMET-1 - FY 2007 DoS Training	SMALL ARMS REPAIRER	US unit not specified in 2007-2008 report	Army	8/1/2006	10/27/2006	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	16065 	126573
Malawi	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					29	$262,852 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Community Symposium on Media & Security	US unit not specified in 2007-2008 report	ACSS Community Chapter in Malawi	9/19/2007	9/19/2007	African Center for Strategic Studies	19	0 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Parliament	9/16/2007	9/21/2007	African Center for Strategic Studies	1	14375.3 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Ministry of Defense, Centre for Security Studies	9/16/2007	9/21/2007	African Center for Strategic Studies	1	16361.77 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Ministry of Defense	9/16/2007	9/21/2007	African Center for Strategic Studies	1	14375.3 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Managing Security Resources in Africa Seminar	US unit not specified in 2007-2008 report	Malawi Defence Force	9/16/2007	9/21/2007	African Center for Strategic Studies	1	14420.88 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Next Generation of African Military Leaders	US unit not specified in 2007-2008 report	Malawi Defence Force	6/18/2007	7/13/2007	African Center for Strategic Studies	1	20653.4 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Senior Executive Seminar 07-6	US unit not specified in 2007-2008 report	UNK	8/20/2007	8/31/2007	Marshall Center Garmisch, Germany	1	4390 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	University of Malawi	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18773.72 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Southern African Development Community (SADC)	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18753.72 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Office of the President	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18753.72 	126573
Malawi	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Embassy of Malawi to Ethiopia	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18608.72 	126573
Malawi	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					29	$159,467 	126573
Mali	CTFP - FY 2007 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2007-2008 report	Navy	4/2/2007	4/13/2007	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	13079 	126573
Mali	CTFP - FY 2007 DoD Training	CNTRTERRORISM FEL PRGM-CT	US unit not specified in 2007-2008 report	Army	7/23/2007	9/30/2007	NATIONAL DEFENSE UNIVERSITY	1	34875 	126573
Mali	CTFP - FY 2007 DoD Training	CNTRTERRORISM FELLOWS PRGM	US unit not specified in 2007-2008 report	Army	8/7/2006	6/7/2007	NATIONAL DEFENSE UNIVERSITY	1	161296 	126573
Mali	CTFP - FY 2007 DoD Training	ILE-CT CLS 002/06	US unit not specified in 2007-2008 report	Army	10/1/2006	6/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	33076 	126573
Mali	CTFP - FY 2007 DoD Training	INFANTRY CAPTAINS CAREER COURSE	US unit not specified in 2007-2008 report	Army	10/1/2006	2/23/2007	INFANTRY SCHOOL	1	13132 	126573
Mali	CTFP - FY 2007 DoD Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2007-2008 report	Army	5/14/2007	5/25/2007	INTELLIGENCE SCHOOL	1	5303 	126573
Mali	CTFP - FY 2007 DoD Training	MET REGIONAL DIILS	US unit not specified in 2007-2008 report	Navy	4/9/2007	4/13/2007	SENEGAL (IN COUNTRY TRAINING)	3	6999 	126573
Mali	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	2/26/2007	3/9/2007	AFRICA CTR FOR SECURITY STUDIES	1	4879 	126573
Mali	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					10	$272,639 	126573
Mali	GPOI - FY 2007 DoS Training	ACOTA Mali 3rd Bn TPMD/CSOS/CPX CAX	US unit not specified in 2007-2008 report	3rd BN	2/12/2007	3/9/2007	Kayes	28	325497 	126573
Mali	GPOI - FY 2007 DoS Training	ACOTA Mali NET	US unit not specified in 2007-2008 report	N/A	5/8/2007	5/11/2007	Bamako	52	56504.76 	126573
Mali	GPOI - FY 2007 DoS Training	ACOTA Mali PSOSST	US unit not specified in 2007-2008 report	3rd BN	3/19/2007	4/6/2007	Kayes	311	140001 	126573
Mali	GPOI - FY 2007 DoS Training		US unit not specified in 2007-2008 report					391	$522,003 	126573
Mali	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	3/26/2007	6/8/2007	DLIELC, LACKLAND AFB TX	2	20960 	126573
Mali	IMET-1 - FY 2007 DoS Training	SNCO CAREER COURSE USMC	US unit not specified in 2007-2008 report	Navy	6/13/2007	7/30/2007	STAFF NON-COMMISSIONED OFFICERS ACADEMY	2	7290 	126573
Mali	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					4	$28,250 	126573
Mali	Regional Centers - FY 2007 DoD Training	Community Leadership Conference	US unit not specified in 2007-2008 report	Ministry of Defense	9/25/2007	9/28/2007	African Center for Strategic Studies	1	6979.24 	126573
Mali	Regional Centers - FY 2007 DoD Training	Community Leadership Conference	US unit not specified in 2007-2008 report	CADEF	9/25/2007	9/28/2007	African Center for Strategic Studies	1	7044.24 	126573
Mali	Regional Centers - FY 2007 DoD Training	CT Workshop for Sub-Regional Organizations	US unit not specified in 2007-2008 report	National Security Office	1/15/2007	1/18/2007	African Center for Strategic Studies	1	12644.6 	126573
Mali	Regional Centers - FY 2007 DoD Training	Mali Chapter Day	US unit not specified in 2007-2008 report	ACSS Community Chapter in Mali	9/6/2007	9/6/2007	African Center for Strategic Studies	16	0 	126573
Mali	Regional Centers - FY 2007 DoD Training	Next Generation of African Military Leaders	US unit not specified in 2007-2008 report	Ministry of Defense	6/18/2007	7/13/2007	African Center for Strategic Studies	1	20542.49 	126573
Mali	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Ministry of Defense	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18743.72 	126573
Mali	Regional Centers - FY 2007 DoD Training	Small Arms & Light Weapons Workshop	US unit not specified in 2007-2008 report	President's Office	12/4/2006	12/7/2006	African Center for Strategic Studies	1	10299.07 	126573
Mali	Regional Centers - FY 2007 DoD Training	Small Arms & Light Weapons Workshop	US unit not specified in 2007-2008 report	Ministry of Defense	12/4/2006	12/7/2006	African Center for Strategic Studies	1	10299.07 	126573
Mali	Regional Centers - FY 2007 DoD Training	USAFE Air Chiefs conference	US unit not specified in 2007-2008 report	Malian Air Force	5/23/2007	5/24/2007	African Center for Strategic Studies	2	2191.14 	126573
Mali	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					25	$88,744 	126573
Mauritania	CTFP - FY 2007 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2007-2008 report	Army	12/4/2006	12/15/2006	INTELLIGENCE SCHOOL	1	7918 	126573
Mauritania	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	National Guard Base Security Unit	10/1/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	8495 	126573
Mauritania	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	National Gendarmerie Intel Office (B-2)	10/1/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	7927 	126573
Mauritania	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	1st Engineer Company	10/1/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	8495 	126573
Mauritania	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	211th Infantry Company	10/1/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	30490 	126573
Mauritania	CTFP - FY 2007 DoD Training	MET REGIONAL DIILS	US unit not specified in 2007-2008 report	Navy	4/9/2007	4/13/2007	SENEGAL (IN COUNTRY TRAINING)	17	26877 	126573
Mauritania	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	8/7/2007	8/23/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	2	2 	126573
Mauritania	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					24	$90,204 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Gendermerie maritime brigade Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	Nouadhibou Port	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/IMROP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/ IMROP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	ENEMP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/ IMROP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/ ENEMP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/DROP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	40166 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Genedermerie maritime Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Genedermerie maritime brigade Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/DRP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	MP/ IMROP	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	DSPCM	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Genedermerie maritime brigade Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Gendermerie maritime brigade Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Gendermerie maritime brigade nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training	MET BOARDING OFF CN	US unit not specified in 2007-2008 report	National Genedermerie maritime brigade Nouadhibou	9/10/2007	9/15/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126573
Mauritania	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					28	$40,166 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Combating Terrorism Executive Seminar 01- 07	US unit not specified in 2007-2008 report	Ministry of Interior	4/11/2007	4/25/2007	Near East South Asia Center for Strategic Studies	1	12785.06 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Combating Terrorism Executive Seminar 02- 07	US unit not specified in 2007-2008 report	Office of the President	8/7/2007	8/22/2007	Near East South Asia Center for Strategic Studies	1	9078 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Combating Terrorism Executive Seminar 02- 07	US unit not specified in 2007-2008 report	Ministry of Interior	8/7/2007	8/22/2007	Near East South Asia Center for Strategic Studies	1	9078 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Executive Seminar 02-07	US unit not specified in 2007-2008 report	Ministry of Religious Affairs	2/21/2007	3/16/2007	Near East South Asia Center for Strategic Studies	1	20455.81 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Executive Seminar 02-07	US unit not specified in 2007-2008 report	Ministry of Interior	2/21/2007	3/16/2007	Near East South Asia Center for Strategic Studies	1	20455.81 	126573
Mauritania	Regional Centers - FY 2007 DoD Training	NESA Senior Executive Seminar 01-07	US unit not specified in 2007-2008 report	Ministry of National Defence	5/7/2007	5/18/2007	Near East South Asia Center for Strategic Studies	1	13569.35 	126573
Mauritania	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					6	$85,422 	126573
Mauritania	Section 1004 - FY 2007 DoD Training	MAURITANIA EMR2007CNT001M	US unit not specified in 2007-2008 report	NATIONAL GUARD CAMEL CORPS	8/15/2007	9/10/2007	ACHIMMIM, NOUAKCHOTT	50	250000 	126573
Mauritania	Section 1004 - FY 2007 DoD Training		US unit not specified in 2007-2008 report					50	$250,000 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	1	5102 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	INTL CRISIS CMD/CTRL	US unit not specified in 2007-2008 report	Navy	5/14/2007	5/25/2007	COGARD TRAINING CENTER YORKTOWN VA	1	6959 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	INTL LEAD & MGT G-P-OLAM	US unit not specified in 2007-2008 report	Navy	5/28/2007	6/1/2007	COGARD TRAINING CENTER YORKTOWN VA	1	2572 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	INTL MARITIME OFF	US unit not specified in 2007-2008 report	Navy	10/2/2006	12/8/2006	COGARD TRAINING CENTER YORKTOWN VA	1	17224 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	INTL MARITIME OFF	US unit not specified in 2007-2008 report	Navy	6/4/2007	8/10/2007	COGARD TRAINING CENTER YORKTOWN VA	1	8639 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	MEDICAL STRATEGIC LEADERSHIP PROGRAM	US unit not specified in 2007-2008 report	Army	7/13/2007	8/4/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	10195 	126573
Mauritius	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Special Mobile Force	12/4/2006	12/8/2006	MAURITIUS (IN COUNTRY TRAINING)	1	0 	126573
