country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Carabinero	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPERATIONS		Colombian National Police, Antinarcotics Directorate	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	COUNTERDRUG OPS-SPANISH		Colombian National Police, Carabinero	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEMOCRATIC SUSTMNT-SPANISH		Colombian National Police, Antinarcotics Directorate	7/12/2004	8/18/2004	FORT BENNING GA 31905-6245	1	$1,599	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEMOCRATIC SUSTMNT-SPANISH		Colombian National Police, Antinarcotics Directorate	7/12/2004	8/18/2004	FORT BENNING GA 31905-6245	1	$1,599	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEMOCRATIC SUSTMNT-SPANISH		Colombian National Police, Antinarcotics Directorate	7/12/2004	8/18/2004	FORT BENNING GA 31905-6245	1	$1,599	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEPT RESOURCE MGT-SPANISH		Colombian National Police, Antinarcotics Directorate	6/7/2004	7/16/2004	FORT BENNING GA 31905-6245	1	$1,990	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEPT RESOURCE MGT-SPANISH		Colombian National Police, Antinarcotics Directorate	6/7/2004	7/16/2004	FORT BENNING GA 31905-6245	1	$1,990	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEPT RESOURCE MGT-SPANISH		Colombian National Police, Antinarcotics Directorate	6/7/2004	7/16/2004	FORT BENNING GA 31905-6245	1	$1,990	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	DEPT RESOURCE MGT-SPANISH		Colombian National Police, Carabinero	6/7/2004	7/16/2004	FORT BENNING GA 31905-6245	1	$1,990	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Other Defense Organizations	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$2,330	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ELECTRONIC FUNDAMENTALS		Other Defense Organizations	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$2,330	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINE TECHNICIAN APPR CRS		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINE TECHNICIAN APPR CRS		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINE TECHNICIAN APPR CRS		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINE TECHNICIAN APPR CRS		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINE TECHNICIAN APPR CRS		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Antinarcotics Directorate	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ENGINEER OPS-SPANISH		Colombian National Police, Carabinero	4/20/2004	6/30/2004	FORT BENNING GA 31905-6245	1	$3,679	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	ETSS - OPNS FT		Colombian National Police, Antinarcotics Directorate	10/3/2002	10/30/2003	FT BRAGG NC 28307-5000	1	$46,528	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	FMS SUPP TRK/REPAR RETNS		Colombian National Police, Antinarcotics Police	6/11/2004	7/16/2004	LACKLAND AFB, TX 78236-5706	1	$1,075	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	FMS SUPP TRK/REPAR RETNS		Colombian National Police, Antinarcotics Police	6/11/2004	7/16/2004	LACKLAND AFB, TX 78236-5706	1	$1,075	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Colombian National Police, Antinarcotics Police	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,495	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Other Defense Organizations	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$2,330	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GRD RADIO COMM EQUIP TECH		Other Defense Organizations	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$2,330	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Antinarcotics Police	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Antinarcotics Police	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Antinarcotics Police	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Antinarcotics Police	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Antinarcotics Police	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Carabinero	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Carabinero	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY04	GROUND DEFENSE SKILLS		Colombian National Police, Carabinero	4/21/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,820	45793
