country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Police	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia National Security Council	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysian Maritime Enforcement Agency	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Navy	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Police	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Biosecurity in South East Asia - ORA15-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Foreign Affairs	11/2/2014	11/8/2014	Manila, Philippines	1	$2,929 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Biosecurity in South East Asia - ORA15-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Health	11/2/2014	11/8/2014	Manila, Philippines	2	$5,858 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Biosecurity in South East Asia - ORA15-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	Science & Technology Research Institute for Defence	11/2/2014	11/8/2014	Manila, Philippines	1	$2,916 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Building Maritime Shared Awareness in Southeast Asia	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Defence	5/9/2015	5/15/2015	Honolulu, HI, USA	1	$1,205 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Building Maritime Shared Awareness in Southeast Asia	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Foreign Affairs	5/9/2015	5/15/2015	Honolulu, HI, USA	1	$1,186 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Building Maritime Shared Awareness in Southeast Asia	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia National Security Council	5/9/2015	5/15/2015	Honolulu, HI, USA	1	$1,186 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Building Maritime Shared Awareness in Southeast Asia	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysian Maritime Enforcement Agency	5/9/2015	5/15/2015	Honolulu, HI, USA	1	$1,186 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Building Maritime Shared Awareness in Southeast Asia	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Navy	5/9/2015	5/15/2015	Honolulu, HI, USA	1	$1,186 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	CNIT Alumni Community of Interest Workshop FY 2015	George C. Marshall European Center for Security Studies	Malaysian Maritime Enforcement Agency	6/15/2015	6/19/2015	Garmisch, Germany	1	$1,556 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Command & Staff Colleges in A-P: Towards a Shared Vision for Cooperation	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysian Armed Forces	1/6/2015	1/10/2015	Honolulu, HI, USA	2	$526 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Eastern Sabah Security Command	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Foreign Affairs	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia National Security Council	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	N/A	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Police	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Maritime Security Challenges Conference	Daniel K. Inouye Asia-Pacific Center for Security Studies	Maritime Institute of Malaysia	10/6/2014	10/9/2014	Victoria, Brititsh Columbia, Canada	1	$66 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Royal Malaysian Customs	4/9/2015	4/24/2015	Garmisch, Germany	1	$4,424 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Royal Malaysian Police	4/9/2015	4/24/2015	Garmisch, Germany	1	$4,140 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Malaysia Ministry of Finance	8/19/2015	9/3/2015	Garmisch, Germany	1	$1,773 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Royal Malaysian Police	8/19/2015	9/3/2015	Garmisch, Germany	1	$1,933 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Securing Transnational Migration in Asia-Pacific Region	Daniel K. Inouye Asia-Pacific Center for Security Studies	Immigration Dept of Malaysia	6/8/2015	6/12/2015	Jakarta, Indonesia	2	$4,166 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Securing Transnational Migration in Asia-Pacific Region	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysia Ministry of Defence	6/8/2015	6/12/2015	Jakarta, Indonesia	1	$2,083 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Transnational Security Cooperation - TSC14-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysian Maritime Enforcement Agency	12/8/2014	12/12/2014	Honolulu, HI, USA	1	$406 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Transnational Security Cooperation Course - TSC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Royal Malaysian Army	6/1/2015	6/5/2015	Honolulu, HI, USA	1	$707 	265162
Malaysia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						37	$45,162 	265162
Malaysia	Service Academies - Fiscal Year 2015 Department of Defense Training	Exchange (CFT)	USMA	N/A	7/1/2015	7/26/2015	West Point, NY	1	$0 	265162
Malaysia	Service Academies - Fiscal Year 2015 Department of Defense Training	United States Naval Academy	N/A	USNA	10/1/2014	9/30/2015	United States Naval Academy, Annapolis, MD, USA	3	$232,773 	265162
Malaysia	Service Academies - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						4	$232,773 	265162
Marshall Islands	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Government of the Republic of Marshall Islands	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Marshall Islands	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Marshall Islands Ministry of Foreign Affairs	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$480 	265162
Marshall Islands	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Office of the President and Cabinet	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Marshall Islands	Regional Centers - Fiscal Year 2015 Department of Defense Training	Transnational Security Cooperation - TSC14-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	N/A	12/8/2014	12/12/2014	Honolulu, HI, USA	1	$426 	265162
Marshall Islands	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						4	$1,628 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM Department of Justice	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Pohnpei State Government	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Micronesia Department of Finance and Administration	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$600 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Division of Public Safety, Kosrae	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$457 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Transnational Security Cooperation - TSC14-2	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM Department of Justice	12/8/2014	12/12/2014	Honolulu, HI, USA	1	$406 	265162
Micronesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						5	$2,023 	265162
Micronesia	Service Academies - Fiscal Year 2015 Department of Defense Training	United States Naval Academy	N/A	USNA	10/1/2014	9/30/2015	United States Naval Academy, Annapolis, MD, USA	1	$77,591 	265162
Micronesia	Service Academies - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						1	$77,591 	265162
Mongolia	CTFP - Fiscal Year 2015 Department of Defense Training	PACOM IIFP - 1	Defense Intelligence Agency	J2, General Staff Of Mongolian Armed Forces	2/25/2015	3/6/2015	DIA, Washington, DC, DC, US	1	$12,249 	265162
Mongolia	CTFP - Fiscal Year 2015 Department of Defense Training	PACOM IIFP - 2A	Defense Intelligence Agency/MC-I, Washington	J2, General Staff Of Mongolian Armed Forces	3/6/2015	3/14/2015	DIA, Honolulu, HI, US	1	$888 	265162
Mongolia	CTFP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						2	$13,137 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, Lackland AFB TX	Unit 150, Mongolian Armed Forces	5/11/2015	8/28/2015	Lackland AFB, TX, US	1	$28,267 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	12/15/2014	2/13/2015	Lackland AFB, TX, US	1	$12,757 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Unit 311, Mongolian Armed Forces	12/22/2014	2/20/2015	Lackland AFB, TX, US	1	$20,370 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	ALPS III/TOEFL	DLIELC, Lackland AFB TX	Peace Support Operations Department, General Staff Of Mongolian Armed Forces	3/2/2015	6/19/2015	Lackland AFB, TX, US	1	$24,047 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	AMEDD Basic Officer Leader Course Common Core	Academy Of Health Sciences	Unit 027, Mongolian Armed Forces	8/25/2014	10/17/2014	Ft. Sam Houston, TX, US	1	$11,017 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	AMEDD Basic Officer Leader Course Common Core	Academy Of Health Sciences	Central Hospital Of Armed Forces	1/22/2015	3/17/2015	Ft. Sam Houston, TX, US	1	$17,655 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	12/8/2014	12/12/2014	Lackland AFB, TX, US	1	$8,668 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Unit 013, Mongolian Armed Forces	3/16/2015	5/22/2015	Lackland AFB, TX, US	1	$22,121 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Unit 014, Mongolian Armed Forces	3/23/2015	5/29/2015	Lackland AFB, TX, US	1	$22,121 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Mongolian Armed Forces	4/27/2015	7/3/2015	Lackland AFB, TX, US	1	$22,237 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 311, Mongolian Armed Forces	4/13/2015	6/19/2015	Lackland AFB, TX, US	1	$20,669 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	J5, General Staff Of Mongolian Armed Forces	6/29/2015	7/31/2015	Lackland AFB, TX, US	1	$14,502 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Army War College (Resident Course)	Army War College	Ministry Of Defense Of Mongolia	8/4/2014	6/9/2015	Carlisle Barracks, PA, US	1	$63,839 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	National Defense University Of Mongolia	9/15/2014	3/20/2015	Lackland AFB, TX, US	1	$35,575 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	J2, General Staff Of Mongolian Armed Forces	9/29/2014	11/14/2014	DIA, Washington, DC, DC, US	1	$25,876 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Peace Support Operation Department, GSHQ, MAF	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$69,346 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Unit 311, Mongolian Armed Forces	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	National Defense University	4/27/2015	6/3/2015	Quantico, VA, US	1	$11,930 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	Unit 311, Mongolian Armed Forces	4/27/2015	6/3/2015	Quantico, VA, US	1	$11,930 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	Defense University Of Mongolia	6/15/2015	7/17/2015	Quantico, VA, US	1	$12,674 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Non-Resident Seminar	Mongolia (In Country Training)	National Defense University	8/4/2014	3/13/2015	Mongolia (In Country Training)	1	$2,189 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Non-Resident Seminar	Mongolia (In Country Training)	Unit 311, Mongolian Armed Forces	8/4/2014	3/13/2015	Mongolia (In Country Training)	1	$2,189 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Eisenhower School	Eisenhower School For National Security	Ministry Of Defense	8/4/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$130,285 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Unit 014, Mongolian Armed Forces	6/15/2015	6/19/2015	Ft. Leonard Wood, MO, US	1	$3,634 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer Captains Career	Engineer School	Unit 123, Mongolian Armed Forces	10/28/2014	4/24/2015	Ft. Leonard Wood, MO, US	1	$32,550 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	Unit 123, Mongolian Armed Forces	10/20/2014	10/24/2014	Ft. Leonard Wood, MO, US	1	$10,525 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Financial Management BOLC-B	Finance School	Unit 167, Mongolian Armed Forces	7/21/2014	10/17/2014	Ft. Jackson, SC, US	1	$21,247 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	HELP Course	Hale Koa Hotel Honolulu, Hawaii	National University Of Medical Sciences Of Mongolia	8/17/2015	8/28/2015	HONOLULU,, HI, US	1	$8,598 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	IF Preparatory Course	National War College	Ministry Of Defense Of Mongolia	6/22/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$60,493 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Unit 167, Mongolian Armed Forces	6/16/2014	10/15/2014	Ft. Benning, GA, US	1	$19,153 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Infantryman ALC	NCO Academy - Infantry	Defense And Law Enforcement Inter-Service Hospital	5/18/2015	6/24/2015	Ft. Benning, GA, US	1	$11,626 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	Defense University Of Mongolia	10/6/2014	12/12/2014	Monterey, CA, US	1	$39,363 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Orientation	Army War College	Defense University Of Mongolia	6/22/2015	7/31/2015	Carlisle Barracks, PA, US	1	$14,846 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Unit 311, Mongolian Armed Forces	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	JAOBC / BOLC B	JAG'S Legal Center And School	Unit 311, Mongolian Armed Forces	7/21/2014	10/2/2014	Charlottesville, VA, US	1	$22,287 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	JAOBC / BOLC B	JAG'S Legal Center And School	General Staff Of Mongolian Armed Forces	2/23/2015	5/7/2015	Charlottesville, VA, US	1	$17,113 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	MC-Basic Officer Leader	Academy Of Health Sciences	Unit 027, Mongolian Armed Forces	10/20/2014	10/24/2014	Ft. Sam Houston, TX, US	1	$1,819 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Medical Strategic Leadership Program	Academy Of Health Sciences	Military Hospital, Mongolian Armed Forces	3/13/2015	4/4/2015	Ft. Sam Houston, TX, US	1	$13,706 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Military Police Basic Officer Leader-Branch	Military Police School	Unit 311, Mongolian Armed Forces	3/17/2015	7/16/2015	Ft. Leonard Wood, MO, US	1	$21,447 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	Unit 311, Mongolian Armed Forces	3/9/2015	3/13/2015	Ft. Leonard Wood, MO, US	1	$3,799 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Academy Of Health Sciences	Central Hospital Of Armed Forces	3/18/2015	3/31/2015	Ft. Sam Houston, TX, US	1	$2,645 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Defense University Of Mongolia	4/13/2015	6/12/2015	Lackland AFB, TX, US	1	$25,207 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Unit 311, Mongolian Armed Forces	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$20,600 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Mongolian Armed Forces	7/21/2014	11/6/2014	Ft. Lee, VA, US	1	$17,937 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	J5, General Staff Of Mongolian Armed Forces	8/3/2015	8/27/2015	Monterey, CA, US	1	$13,075 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	General Staff Of Mongolian Armed Forces	6/8/2015	8/12/2015	Ft. Bliss, TX, US	1	$26,059 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Signal Basic Officer Leader-Branch	Signal School	Unit 013, Mongolian Armed Forces	6/2/2015	9/23/2015	Ft. Gordon, GA, US	1	$15,807 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	SNCO Career Course USMC	Staff Non-Commissioned Officers Academy	Unit 256, Mongolian Armed Forces	8/13/2014	10/1/2014	Camp Pendleton, CA, US	1	$3,205 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	SNCO Career Course USMC	Staff Non-Commissioned Officers Academy	Unit 311, Mongolian Armed Forces	6/23/2015	8/10/2015	Camp Pendleton, CA, US	1	$3,263 	265162
Mongolia	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						49	$1,031,703 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	Protection of Civilians (POC)	N/A	N/A	4/6/2015	4/10/2015	Birendra Potc, Panchkhal, Nepal	2	$10,286 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	Train the Trainer	N/A	N/A	3/1/2015	3/12/2015	Bipsot, Rajendrapur, Bangladesh	1	$5,532 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	Train the Trainer	N/A	N/A	3/16/2015	3/27/2015	Indonesia Peacekeeping Training Center, Sentul, Indonesia	1	$4,282 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	UN Logistics Officers Course (UNLOG)	N/A	N/A	4/27/2015	5/8/2015	Indonesia Peacekeeping Training Center, Sentul, Indonesia	2	$6,848 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	UN Staff Officers Course (UNSOC)	N/A	N/A	12/1/2014	12/17/2014	Birendra Potc, Panchkhal, Nepal	1	$727 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	UN Staff Officers Course (UNSOC)	N/A	N/A	4/13/2015	4/29/2015	Malaysian Potc, Port Dickson, Malaysia	1	$3,085 	265162
Mongolia	PKO - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						8	$30,760 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Mongolia Ministry of Justice	9/25/2014	10/29/2014	Honolulu, HI, USA	3	$931 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Mongolia Ministry of Road and Transportation	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$307 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Mongolia National Police Agency	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$318 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	National Security Council of Mongolia	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$318 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Defence University of Mongolia	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Ministry of Justice and Internal Affairs	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Mongolia Border Protection	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Mongolia Ministry of Justice	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	National Security Council of Mongolia	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Parliament of Mongolia	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	CNIT Alumni Community of Interest Workshop FY 2015	George C. Marshall European Center for Security Studies	Mongolia Law Enforcement University	6/15/2015	6/19/2015	Garmisch, Germany	1	$2,858 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	CNIT Alumni Community of Interest Workshop FY 2015	George C. Marshall European Center for Security Studies	Mongolia National Police Agency	6/15/2015	6/19/2015	Garmisch, Germany	1	$2,858 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Narcotics/Illicit Trafficking Language Program	George C. Marshall European Center for Security Studies	Mongolia Border Protection	7/15/2015	8/18/2015	Garmisch, Germany	1	$5,284 	265162
Mongolia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Defence University of Mongolia	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
