country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Instruments for UH-1H	N/A	N/A	3/31/2017	5/13/2017	Colombia	2	$21,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Intelligence Directorate, National Defense Chief of Staff	9/30/2016	11/17/2016	Ft. Benning, GA, US	1	$4,055 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Inter Agency Task Force Chorti	9/30/2016	11/17/2016	Ft. Benning, GA, US	1	$4,351 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Interdiction and Rescue Special Group	9/30/2016	11/17/2016	Ft. Benning, GA, US	2	$9,035 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Strategic Intelligence Directorate, National Defense Chief of Staff Office	9/30/2016	11/17/2016	Ft. Benning, GA, US	1	$4,055 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Information and Central Registry Center	5/3/2017	6/29/2017	Ft. Benning, GA, US	1	$10,101 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intelligence Analysis Of Transnational Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Intelligence Directorate, National Defense Chief of Staff Office	5/3/2017	6/29/2017	Ft. Benning, GA, US	1	$10,101 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Honor Guard Military Brigade	7/13/2016	5/26/2017	Ft. Benning, GA, US	1	$34,813 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Military Equestrian School	7/13/2016	5/26/2017	Ft. Benning, GA, US	1	$33,423 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Personnel Directorate, National Defense Chief of Staff	7/13/2016	5/26/2017	Ft. Benning, GA, US	1	$38,850 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Boarding Officer Course	COGARD TRAINING CENTER YORKTOWN VA	Marine Corps Brigade	1/23/2017	2/17/2017	Yorktown, VA, US	1	$10,351 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Boarding Officer Course	COGARD TRAINING CENTER YORKTOWN VA	Naval Special Forces, Pacific Naval Command	1/23/2017	2/17/2017	Yorktown, VA, US	1	$10,351 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Maritime Interdiction Course	N/A	N/A	5/5/2017	6/24/2017	Colombia	3	$11,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer INTEL Captains Career	INTELLIGENCE SCHOOL	Intelligence Directoraten, National Defense Chief of Staff Office	2/6/2017	6/30/2017	Ft. Huachuca, AZ, US	1	$24,094 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer INTEL Captains Career	INTELLIGENCE SCHOOL	Intelligence Directorate, National Defense Chief of Staff	3/20/2017	8/15/2017	Ft. Huachuca, AZ, US	1	$24,467 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Intelligence Directoraten, National Defense Chief of Staff Office	1/23/2017	2/3/2017	Ft. Huachuca, AZ, US	1	$7,478 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Intelligence Directorate, National Defense Chief of Staff	3/6/2017	3/17/2017	Ft. Huachuca, AZ, US	1	$7,478 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer Tactical Intelligence	INTELLIGENCE SCHOOL	Mountain Operations Brigade / IATF Tecun Uman	1/9/2017	2/21/2017	Ft. Huachuca, AZ, US	1	$16,635 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Officer Tactical Intelligence	INTELLIGENCE SCHOOL	Pacific Naval Command	1/9/2017	2/21/2017	Ft. Huachuca, AZ, US	1	$16,635 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Small Arms Maintenance (ISAM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Marine Corps Brigade	9/1/2017	9/28/2017	Stennis Space Center, MS, US	1	$14,546 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Small Arms Maintenance (ISAM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Naval Special Forces	9/1/2017	9/28/2017	Stennis Space Center, MS, US	1	$14,546 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Naval Special Forces	4/7/2017	5/11/2017	Stennis Space Center, MS, US	1	$14,284 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Caribbean Naval Command	6/16/2017	7/20/2017	Stennis Space Center, MS, US	1	$13,700 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Joint Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2nd Infantry Brigade, Inter Agency Task Force Chortí	1/18/2017	3/16/2017	Ft. Benning, GA, US	1	$11,850 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Joint Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Mechanized Infantry Brigade, Inter Agency Task Force Tecún Umán	1/18/2017	3/16/2017	Ft. Benning, GA, US	1	$11,850 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Military Intelligence BOLC-Branch	INTELLIGENCE SCHOOL	Caribbean Naval Command	7/7/2016	11/3/2016	Ft. Huachuca, AZ, US	1	$18,121 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Military Intelligence BOLC-Branch	INTELLIGENCE SCHOOL	1st Military Police Brigade	5/3/2017	8/30/2017	Ft. Huachuca, AZ, US	1	$21,176 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Naval Strategic Intelligence	N/A	N/A	9/5/2017	9/20/2017	Guatemala	9	$18,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Marine Corps Brigade	3/17/2017	5/11/2017	Stennis Space Center, MS, US	1	$19,621 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Pacific Naval Command	3/17/2017	5/11/2017	Stennis Space Center, MS, US	1	$19,621 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Planning CN Operations	N/A	N/A	7/21/2017	8/5/2017	Colombia	4	$21,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Riverine Boat Gunner	N/A	N/A	7/10/2017	7/28/2017	Guatemala	40	$21,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Riverine Combat Pilot	N/A	N/A	4/24/2017	5/19/2017	Guatemala	20	$4,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Riverine Operations Course	N/A	N/A	8/7/2017	9/1/2017	Guatemala	24	$32,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Security Cooperation Training Team GTM Det	SC Training Team - 5	Guatemala Marine Corps (BIM)	12/1/2016	9/30/2017	Naval Infantry Base Puerto Barrios	1	$50,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Surveillance Management Course	N/A	N/A	5/5/2017	7/1/2017	Colombia	2	$8,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Caribbean Naval Command	5/26/2017	7/20/2017	Stennis Space Center, MS, US	1	$17,957 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Naval Special Forces Unit	5/26/2017	7/20/2017	Stennis Space Center, MS, US	1	$17,957 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	USCAP Aircraft Tracking and Analysis Course	N/A	N/A	11/11/2016	11/26/2016	Colombia	3	$13,000 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Water Survival Instructor	N/A	N/A	3/5/2017	4/22/2017	Guatemala	50	$5,400 	284930
Guatemala	Section 1004 - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						1039	$1,786,960 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	HQ - GUYANA DEFENCE FORCE	2/8/2017	2/14/2017	Macdill ABF, FL, US	1	$6,771 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	CO AUG JSOU Regional MET	COLOMBIA (In Country Training)	ENGINEERING BATALLION	8/28/2017	8/31/2017	Bogota, CO	1	$2,259 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College of International Security Affairs	HEADQUARTERS	7/5/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$31,551 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	LEGAL SERVICES	3/20/2017	4/6/2017	DILS, Newport, RI, US	1	$12,333 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	GUYANA PEOPLES MALITA	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	HQ - GUYANA DEFENCE FORCE	1/23/2017	2/3/2017	Macdill ABF, FL, US	1	$13,355 	284930
Guyana	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						6	$71,750 	284930
Guyana	FMF - Fiscal Year 2017 Department of State Training	Air COND & Refrigeration	COGARD TRAINING CENTER YORKTOWN VA	Guyana Defence Force Coast Guard	5/1/2017	6/9/2017	Yorktown, VA, US	1	$3,310 	284930
Guyana	FMF - Fiscal Year 2017 Department of State Training	Hydraulic SYS And EQUIP	COGARD TRAINING CENTER YORKTOWN VA	Guyana Defence Force Coast Guard	4/3/2017	4/14/2017	Yorktown, VA, US	1	$5,245 	284930
Guyana	FMF - Fiscal Year 2017 Department of State Training	Navy Executive Develop Program-Strategic Thinking	UNC CHAPEL HILL - KENAN-FLAGLER BUSINESS SCHO	GUYANA DEFENCE FORCE COAST GUARD	3/5/2017	3/10/2017	Chapel Hill, NC, US	1	$8,937 	284930
Guyana	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training Technical Enlisted	COGARD TRAINING CENTER YORKTOWN VA	Guyana Defence Force Coast Guard	4/17/2017	4/28/2017	Yorktown, VA, US	1	$874 	284930
Guyana	FMF - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						4	$18,366 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Advanced Infantryman	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	1 INANTRY BATTALION	4/3/2017	5/25/2017	Camp Pendleton, CA, US	1	$12,712 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Building Partner Aviation Capacity Course	HURLBURT FIELD, FL	AIR CORPS	4/24/2017	5/5/2017	Hurlburt Field, FL, US	1	$5,419 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	G2 BRANCH	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$70,704 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	HEAD QUARTERS	7/26/2017	8/4/2017	Ft. Leavenworth, KS, US	1	$4,177 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Counter Transnational Threats	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	31 SPECIAL FORCE	7/19/2017	9/28/2017	Ft. Benning, GA, US	1	$9,642 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Counter Transnational Threats	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	G2 BRANCH	7/19/2017	9/28/2017	Ft. Benning, GA, US	1	$9,642 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	DISCS DSCA International Purchaser (Finance & Training)	WRIGHT PATTERSON AFB , OH - DISAM	5 SERVICE SUPPORT BATTALION	9/11/2017	9/29/2017	Wright Patterson AFB, OH, US	1	$6,430 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Electronics Maintenance Technician	MARINE CORPS COMMUNICATIONS/ELECTRONICS SCHOO	G6 BRANCH	4/21/2016	10/5/2016	Twentynine Palms, CA, US	1	$19,671 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	HEAD QUARTERS	7/5/2017	7/21/2017	Ft. Leavenworth, KS, US	1	$12,465 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Marine Combat Instructor Course	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	Coast Guard	4/4/2017	6/8/2017	Camp Pendleton, CA, US	1	$8,491 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Medical Strategic Leadership Program	Academy of Health Sciences	MEDICAL CORPS	10/17/2016	11/5/2016	Ft. Sam Houston, TX, US	1	$14,878 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Navy Instructor Training Course (NITC)	CPD SITE NAVAL LEADER TRAINING UNIT DAM NECK	COAST GUARD	3/6/2017	3/23/2017	Virginia Beach, VA, US	1	$7,957 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Navy Security Force Officer (NSFO)	CENSECFOR LEARNING SITE CHESAPEAKE VA	ARMY	11/28/2016	12/9/2016	Chesapeake, VA, US	1	$6,544 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	NCO Professional Development (English)	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	TRAINING CORPS	5/5/2017	6/29/2017	Ft. Benning, GA, US	1	$26,400 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	SNCO Advanced Course	STAFF NON-COMMISSIONED OFFICERS ACADEMY	4 ENGINEER BATTALION	8/9/2017	9/27/2017	Camp Pendleton, CA, US	1	$6,515 	284930
Guyana	IMET-1 - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						15	$221,647 	284930
Guyana	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Guyana National Intelligence and Security Agency	3/21/2017	3/23/2017	Bridgetown, Barbados	1	$276 	284930
Guyana	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Office of the President	3/21/2017	3/23/2017	Bridgetown, Barbados	1	$276 	284930
Guyana	Regional Centers - Fiscal Year 2017 Department of Defense Training	Regional Transnational Threats Seminar	WJPC	Private Practice	3/21/2017	3/23/2017	Bridgetown, Barbados	2	$552 	284930
Guyana	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						4	$1,104 	284930
Haiti	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MTT Small Boat Operations II	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Haitian Coast Guard	10/10/2016	10/21/2016	Yorktown, VA, US	4	$0 	284930
Haiti	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MTT Small Boat Operations II	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Narcotics Trafficking Brigade	10/10/2016	10/21/2016	Yorktown, VA, US	4	$0 	284930
Haiti	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Fiscal Year 2017 Program Totals						8	$0 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	11/21/2016	1/6/2017	Lackland AFB, TX, US	2	$19,190 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian National Police	12/12/2016	3/3/2017	Lackland AFB, TX, US	2	$33,390 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	1/9/2017	2/17/2017	Lackland AFB, TX, US	1	$8,705 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	1/9/2017	3/17/2017	Lackland AFB, TX, US	1	$13,378 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Caost Guard	2/27/2017	4/28/2017	Lackland AFB, TX, US	1	$14,033 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	2/27/2017	4/28/2017	Lackland AFB, TX, US	2	$28,066 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	2/27/2017	5/19/2017	Lackland AFB, TX, US	1	$15,287 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	KILLICK GARDE COTE	2/27/2017	5/5/2017	Lackland AFB, TX, US	1	$13,007 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	5/8/2017	6/16/2017	Lackland AFB, TX, US	1	$10,374 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	5/8/2017	7/14/2017	Lackland AFB, TX, US	1	$13,539 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard Admiral Killick Base	6/5/2017	7/14/2017	Lackland AFB, TX, US	1	$9,030 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Boarding Officer Basic EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHAR	Haitian Coast Guard	5/15/2017	6/16/2017	Charleston, SC, US	1	$9,051 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Boarding Officer Basic EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHAR	KILLICK GARDE COTE	5/15/2017	6/16/2017	Charleston, SC, US	1	$7,533 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Chief Petty Officer ACAD	US COAST GUARD TRAINING CENTER PETALUMA CA	Haitian Coast Guard	7/10/2017	8/3/2017	Petaluma, CA, US	1	$3,873 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Chief Petty Officer ACAD	US COAST GUARD TRAINING CENTER PETALUMA CA	KILLICK GARDE COTE	7/10/2017	8/3/2017	Petaluma, CA, US	1	$3,873 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Damage Controlman A	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	2/27/2017	6/8/2017	Yorktown, VA, US	1	$8,964 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	DISCS DSCA International Purchaser (Finance & Training)	WRIGHT PATTERSON AFB , OH - DISAM	HAITIAN COAST GUARD	9/11/2017	9/29/2017	Wright Patterson AFB, OH, US	1	$4,430 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	6/26/2017	9/22/2017	Yorktown, VA, US	1	$7,894 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Hydraulic SYS And EQUIP	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard Admiral Killick Base	9/26/2016	10/7/2016	Yorktown, VA, US	1	$1,259 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	International Boarding Officer Course	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHAR	Haitian Coast Guard	7/24/2017	8/18/2017	Charleston, SC, US	1	$8,589 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	International Boarding Officer Course	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHAR	Haitian Coast Guard Admiral Killick Base	7/24/2017	8/18/2017	Charleston, SC, US	1	$8,414 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	International Maritime Officer (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	Haitian National Police	3/13/2017	6/22/2017	Yorktown, VA, US	2	$45,096 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Machinery Technician A	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	3/27/2017	6/23/2017	Yorktown, VA, US	1	$7,894 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Medical Assistance	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Coast	1/6/2017	3/16/2017	Ft. Benning, GA, US	1	$10,905 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Medical Assistance	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Coast Guard	1/6/2017	3/16/2017	Ft. Benning, GA, US	2	$21,861 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	NCO Professional Development (English)	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Caost Guard	5/5/2017	6/29/2017	Ft. Benning, GA, US	1	$7,867 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	NCO Professional Development (English)	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Coast Guard	5/5/2017	6/29/2017	Ft. Benning, GA, US	3	$24,889 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	7/3/2017	7/7/2017	Yorktown, VA, US	1	$449 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Haitian Coast Guard	1/13/2017	3/9/2017	Stennis Space Center, MS, US	2	$35,430 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	PROSP CMD/EXEC Off Afloat	USCG ACADEMY CMD & OPS NEW LONDON CT	Haitian Coast Guard	6/19/2017	6/30/2017	New London, CT, US	1	$2,080 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	PROSP CMD/EXEC Off Afloat	USCG ACADEMY CMD & OPS NEW LONDON CT	KILLICK GARDE COTE	6/19/2017	6/30/2017	New London, CT, US	1	$2,080 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Small Unit Leader	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Caost Guard	7/18/2017	8/24/2017	Ft. Benning, GA, US	1	$5,483 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Small Unit Leader	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Haitian Coast Guard	7/18/2017	8/24/2017	Ft. Benning, GA, US	2	$10,966 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Welding Aluminum	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	7/10/2017	7/27/2017	Yorktown, VA, US	1	$1,868 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Welding Steel	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	6/12/2017	6/30/2017	Yorktown, VA, US	1	$1,692 	284930
Haiti	FMF - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						44	$420,439 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	ADMIRAL KILLICK GARDE COTE	5/8/2017	8/25/2017	Lackland AFB, TX, US	1	$20,254 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	11/21/2016	1/27/2017	Lackland AFB, TX, US	1	$13,589 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian National Police	12/13/2016	3/6/2017	Lackland AFB, TX, US	1	$17,526 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Admiral Killick	1/2/2017	2/17/2017	Lackland AFB, TX, US	1	$11,159 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Haitian Coast Guard	5/22/2017	8/11/2017	Lackland AFB, TX, US	1	$14,302 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	Boatswains Mate A	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	2/6/2017	5/12/2017	Yorktown, VA, US	1	$8,616 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	Damage Controlman A	COGARD TRAINING CENTER YORKTOWN VA	Admiral Killick	2/27/2017	6/8/2017	Yorktown, VA, US	1	$8,964 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	International Maritime Officer (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	Haitian National Police	3/13/2017	6/22/2017	Yorktown, VA, US	1	$22,648 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	MS Investigating Officer (MS-603)	COGARD TRAINING CENTER YORKTOWN VA	Haitian Coast Guard	10/17/2016	11/18/2016	Yorktown, VA, US	1	$4,739 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	Naval Staff College	NAVAL STAFF COLLEGE NEWPORT RI	Haitian Coast Guard	7/25/2016	6/21/2017	Newport, RI, US	1	$103,416 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	On-the-job Training	COGARD TRAINING CENTER YORKTOWN VA	Admiral Killick	7/3/2017	7/7/2017	Yorktown, VA, US	1	$449 	284930
Haiti	IMET-1 - Fiscal Year 2017 Department of State Training	Welding Aluminum	COGARD TRAINING CENTER YORKTOWN VA	Admiral Killick	7/10/2017	7/27/2017	Yorktown, VA, US	1	$1,868 	284930
