country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	NVG Basic Maintenance MTT	N/A	Air Command	5/15/2015	5/22/2015	Bogota, CO	2	$5,054 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	NVG Basic Maintenance MTT	N/A	Air Comms Command	5/15/2015	5/22/2015	Bogota, CO	5	$12,635 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	PDSS - Army	N/A	N/A	2/2/2015	2/6/2015	Dominican Republic	2	$4,365 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	PDSS - Marines/CG	N/A	N/A	2/17/2015	2/21/2015	Dominican Republic	4	$8,730 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Small Boat Course	N/A	Interceptor Boat Fleet	9/1/2015	9/27/2015	Santo Domingo, DR	60	$27,000 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Small Boat Operations	N/A	N/A	8/30/2015	9/26/2015	Dominican Republic	5	$22,238 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Air Mission Commander	Aviation School	Dominican Air Force	2/2/2015	2/25/2015	Ft. Rucker, AL, US	1	$17,160 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Air Mission Commander	Aviation School	Rescue Squadron	2/2/2015	2/25/2015	Ft. Rucker, AL, US	1	$15,258 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Instrument Refresher	Aviation School	Dom Rep Army	5/6/2015	5/28/2015	Ft. Rucker, AL, US	1	$22,974 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Instrument Refresher	Aviation School	Dom. Rep. Air Force	5/6/2015	5/28/2015	Ft. Rucker, AL, US	1	$20,669 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Maintenance Manager	Aviation School	Dom Rep Air Force	4/1/2015	5/12/2015	Ft. Rucker, AL, US	1	$25,160 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Spanish Maintenance Manager	Aviation School	Dominican Army	4/1/2015	5/12/2015	Ft. Rucker, AL, US	1	$24,760 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Navy	5/29/2015	7/23/2015	Stennis Space Center, MS, US	2	$37,578 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV Small Craft Instructor And TECH Training School S	DR Navy Training Department	5/29/2015	7/23/2015	Stennis Space Center, MS, US	1	$18,789 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Training Port Units	N/A	N/A	2/8/2015	2/21/2015	Dominican Republic	5	$15,202 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	UH-1H Maintenance MTT	N/A	Air Defense Command	5/18/2015	5/29/2015	Bogota, CO	8	$14,776 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	UH-1H Maintenance MTT	N/A	Rotary Wings Maintenance Command	5/18/2015	5/29/2015	Bogota, CO	14	$25,858 	265162
Dominican Republic	Section 1004 - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						292	$908,813 	265162
Ecuador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	Facultad Latinoamericana de Ciencias Sociales sede Ecuador	5/11/2015	5/22/2015	Washington D.C., USA	1	$448 	265162
Ecuador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies	Universidad de las Fuerzas Armadas - ESPE	10/20/2014	10/31/2014	Washington D.C., USA	1	$335 	265162
Ecuador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Ecuadorian Mission to the OAS	9/14/2015	9/18/2015	Washington D.C., USA	1	$71 	265162
Ecuador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Embassy of Ecuador in Washington, D.C.	9/14/2015	9/18/2015	Washington D.C., USA	3	$213 	265162
Ecuador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						6	$1,067 	265162
Ecuador	Service Academies - Fiscal Year 2015 Department of Defense Training	United States Air Force Academy	N/A	USAFA	7/1/2014	5/28/2015	United States Air Force Academy, Colorado Springs, CO, USA	1	$77,517 	265162
Ecuador	Service Academies - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						1	$77,517 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	ILOPANGO Air Force	4/14/2014	10/10/2014	Lackland AFB, TX, US	1	$19,306 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	Second Air Brigade	9/6/2013	2/18/2015	Columbus AFB, MS, US	1	$39,193 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	CIMA	7/23/2014	5/27/2015	Columbus AFB, MS, US	1	$9,558 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	Intro Flight Training/ALP	Columbus AFB MS	ILOPANGO Air Force	1/6/2015	4/3/2015	Columbus AFB, MS, US	1	$3,161 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	ILOPANGO Air Force	10/13/2014	1/2/2015	Lackland AFB, TX, US	1	$7,383 	265162
El Salvador	ALP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						5	$78,601 	265162
El Salvador	CTFP - Fiscal Year 2015 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	Joint Staff	7/6/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$28,233 	265162
El Salvador	CTFP - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	GCC	9/14/2015	9/18/2015	Garmisch, GY	1	$5,510 	265162
El Salvador	CTFP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						2	$33,743 	265162
El Salvador	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	USCG MLE Team Augment NSW Team	COGARD International Training DET Tracen Yorktown VA	TRIDENTE	7/1/2015	9/30/2015	Yorktown, VA, US	4	$0 	265162
El Salvador	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	Fiscal Year 2015 Program Totals						4	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	ILOPANGO Air Force Base	8/5/2014	6/8/2015	Maxwell AFB, AL, US	1	$50,105 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	La Union Navy Base	11/17/2014	1/16/2015	Lackland AFB, TX, US	1	$17,100 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Navy HQ	11/17/2014	1/16/2015	Lackland AFB, TX, US	1	$17,100 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Army War College (Resident Course)	Army War College	Joint Staff	8/4/2014	6/9/2015	Carlisle Barracks, PA, US	1	$63,439 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Basic Underwater Demolition/Seal Orientation BUD/S	CO Naval Special Warfare Center Coronado San	La Union Navy Base	2/18/2015	4/10/2015	San Diego, CA, US	1	$2,686 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Basic Underwater Demolition/Seal Orientation BUD/S	CO Naval Special Warfare Center Coronado San	Navy HQ	2/18/2015	6/30/2015	San Diego, CA, US	1	$12,209 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Captains Career	Western HEMIS Institute For Security COOP	Security Brigade	4/16/2014	10/2/2014	Ft. Benning, GA, US	2	$41,622 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Civil Affairs Operations	Western HEMIS Institute For Security COOP	7TH Military Detachment	4/15/2015	5/21/2015	Ft. Benning, GA, US	1	$7,776 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Civil-Military Relations-MA	Naval Postgraduate School Monterey CA	Joint Staff	1/6/2014	4/7/2015	Monterey, CA, US	1	$127,657 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Combined Force Maritime Component Commander Course	Naval War College, Combined Force Maritime Co	CNO	5/4/2015	5/8/2015	Naval War College	1	$8,771 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	CODEM	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$68,946 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Joint Staff	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer Captains Career	Engineer School	CODEM	5/6/2014	10/17/2014	Ft. Leonard Wood, MO, US	1	$30,140 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	Engineer Command	6/26/2015	7/2/2015	Ft. Leonard Wood, MO, US	1	$6,874 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	Military School	1/6/2015	1/29/2015	Ft. Sill, OK, US	1	$7,661 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Field Artillery Captains Career	Field Artillery School	Military School	1/30/2015	7/21/2015	Ft. Sill, OK, US	1	$21,940 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Flight Safety Officer (SATP/FSO)	Kirtland AFB, NM	Air Force HQ	3/2/2015	4/17/2015	Kirtland AFB, NM, US	1	$9,637 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Flying Safety/ *	Kirtland AFB, NM	Air Force HQ	4/23/2015	4/24/2015	Kirtland AFB, NM, US	1	$808 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Hemispheric Defense & Security	Inter-American Defense College	Joint Staff	7/1/2014	6/30/2015	Washington D.C., US	1	$150,632 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	ILOPANGO Air Force	6/8/2015	8/6/2015	Lackland AFB, TX, US	1	$10,485 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Joint Staff	7/17/2014	5/27/2015	Ft. Benning, GA, US	1	$65,498 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Orientation	Army War College	Joint Staff	6/22/2015	7/31/2015	Carlisle Barracks, PA, US	1	$17,856 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	ILOPANGO Air Force Base	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$18,330 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Joint Staff	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	La Union Navy Base	8/18/2014	12/5/2014	Newport, RI, US	1	$21,661 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Maneuver CCC IMSO PREP	USATC	Artillery Brigade	3/30/2015	4/27/2015	Ft. Benning, GA, US	1	$7,667 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	1ST Air Brigade	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	7TH Military Detachment	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Air Force	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Air Force Staff	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Army Staff	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Attorney General	9/21/2015	9/25/2015	El Salvador (In Country Training)	3	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Engineer Command	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	FEMA	9/21/2015	9/25/2015	El Salvador (In Country Training)	4	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	FESPAD	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	FUSADES	9/21/2015	9/25/2015	El Salvador (In Country Training)	2	$36,977 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	General PROSECUTORS Office	9/21/2015	9/25/2015	El Salvador (In Country Training)	2	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Joint Staff	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Legal Medicine Institute	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Ministry Of the Interior	9/21/2015	9/25/2015	El Salvador (In Country Training)	2	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Navy HQ	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	PRIVATE Enterprise	9/21/2015	9/25/2015	El Salvador (In Country Training)	2	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Santa TECLA Mayor	9/21/2015	9/25/2015	El Salvador (In Country Training)	3	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Second Air Brigade	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	MET MEDIA And Military	El Salvador (In Country Training)	Second Infantry Brigade	9/21/2015	9/25/2015	El Salvador (In Country Training)	1	$0 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Naval Staff College - 10 Month	Naval Staff College Newport RI	CODEM	7/28/2014	6/24/2015	Newport, RI, US	1	$102,688 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	3RD Infantry Brigade	9/17/2014	11/6/2014	Ft. Benning, GA, US	1	$8,444 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Security Brigade	9/17/2014	11/6/2014	Ft. Benning, GA, US	1	$8,444 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Special Forces Command	9/17/2014	11/6/2014	Ft. Benning, GA, US	1	$8,444 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Navy HQ	7/8/2015	8/26/2015	Ft. Benning, GA, US	1	$9,286 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Second Infantry Brigade	7/8/2015	8/26/2015	Ft. Benning, GA, US	1	$9,286 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Special Forces Command	7/8/2015	8/26/2015	Ft. Benning, GA, US	1	$9,286 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NITC Swim PREP	NETSAFA International Training Center PENSAC	La Union Navy Base	1/19/2015	2/13/2015	Pensacola, FL, US	1	$4,293 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	NITC Swim PREP	NETSAFA International Training Center PENSAC	Navy HQ	1/19/2015	2/13/2015	Pensacola, FL, US	1	$4,293 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Joint Staff	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$17,300 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Search And Rescue Planning (SAR)	Inter-American Air Forces Academy, Lackland	Civil Affairs	11/7/2014	12/11/2014	Lackland AFB, TX, US	1	$7,598 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Search And Rescue Planning (SAR)	Inter-American Air Forces Academy, Lackland	ILOPANGO Air Force Base	11/7/2014	12/11/2014	Lackland AFB, TX, US	1	$7,598 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Search And Rescue Planning (SAR)	Inter-American Air Forces Academy, Lackland	Peace Operations Center	11/7/2014	12/11/2014	Lackland AFB, TX, US	1	$6,990 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Search And Rescue Planning (SAR)	Inter-American Air Forces Academy, Lackland	Signal Command	11/7/2014	12/11/2014	Lackland AFB, TX, US	1	$7,598 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Search And Rescue Planning (SAR)	Inter-American Air Forces Academy, Lackland	Special Forces Command	11/7/2014	12/11/2014	Lackland AFB, TX, US	1	$7,598 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	UN Peace Keeping Operations UNPKO-S	Western HEMIS Institute For Security COOP	Base Area De ILOPANGO	6/24/2015	7/29/2015	Ft. Benning, GA, US	1	$8,786 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	UN Peace Keeping Operations UNPKO-S	Western HEMIS Institute For Security COOP	CODEM	6/24/2015	7/29/2015	Ft. Benning, GA, US	2	$17,572 	265162
El Salvador	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						75	$1,080,516 	265162
El Salvador	PKO - Fiscal Year 2015 Department of State Training	PKO Funds Reimbursement Lifecycle Management	N/A	N/A	7/20/2015	7/23/2015	San Salvador, El Salvador	20	$57,072 	265162
El Salvador	PKO - Fiscal Year 2015 Department of State Training	Pre-Deployment Aircrew and Maintenance Training	N/A	N/A	4/6/2015	4/15/2015	San Salvador, El Salvador	32	$16,692 	265162
El Salvador	PKO - Fiscal Year 2015 Department of State Training	Pre-Deployment Ebola Training	N/A	N/A	12/2/2014	12/5/2014	San Salvador, El Salvador	89	$13,712 	265162
El Salvador	PKO - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						141	$87,476 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	El Salvador Armed Forces	5/11/2015	5/22/2015	Washington D.C., USA	1	$448 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	El Salvador Ministry of Justice and Public Security	5/11/2015	5/22/2015	Washington D.C., USA	1	$448 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	El Salvador Presidency	5/11/2015	5/22/2015	Washington D.C., USA	1	$448 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	International Military Officers Forum November 01-15	Near East South Asia Center for Strategic Studies	United States Central Command	11/17/2014	11/21/2014	Washington D.C., USA	1	$923 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Managing Security and Defense: Senior Executive Course	William J. Perry Center for Hemispheric Defense Studies	El Salvador Ministry of Defense	6/15/2015	6/26/2015	Washington D.C., USA	4	$4,048 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Managing Security and Defense: Senior Executive Course	William J. Perry Center for Hemispheric Defense Studies	Ministerio de Hacienda	6/15/2015	6/26/2015	Washington D.C., USA	1	$1,012 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	El Salvador Ministry of Defense	4/9/2015	4/24/2015	Garmisch, Germany	2	$10,018 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Honduras Ministry of Defense	8/19/2015	9/3/2015	Garmisch, Germany	1	$2,600 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Regional Seminar to Combat Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	Colegio de Altos Estudios Estratégicos	8/10/2015	8/14/2015	Washington D.C., USA	1	$1,081 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Regional Seminar to Combat Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	El Salvador Armed Forces	8/10/2015	8/14/2015	Washington D.C., USA	2	$2,162 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Regional Seminar to Combat Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	El Salvador Ministry of Defense	8/10/2015	8/14/2015	Washington D.C., USA	1	$1,081 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	William J. Perry Center for Hemispheric Defense Studies	El Salvador Armed Forces	5/11/2015	5/22/2015	Washington D.C., USA	1	$1,485 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	William J. Perry Center for Hemispheric Defense Studies	El Salvador Ministry of Justice and Public Security	5/11/2015	5/22/2015	Washington D.C., USA	1	$1,485 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	William J. Perry Center for Hemispheric Defense Studies	El Salvador Supreme Court	5/11/2015	5/22/2015	Washington D.C., USA	1	$1,485 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategic Survey - CENTCOMs Regional Conflagrations	Near East South Asia Center for Strategic Studies	United States Central Command	7/13/2015	7/18/2015	Tampa, FL, USA	1	$98 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies	El Salvador Army	10/20/2014	10/31/2014	Washington D.C., USA	1	$335 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies	El Salvador Ministry of Defense	10/20/2014	10/31/2014	Washington D.C., USA	3	$1,005 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Embassy of El Salvador in Washington, D.C.	9/14/2015	9/18/2015	Washington D.C., USA	1	$71 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Inter-American Defense College	9/14/2015	9/18/2015	Washington D.C., USA	1	$71 	265162
El Salvador	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						26	$30,304 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Air Intelligence	Pers - 1	SLV AF	6/22/2015	7/25/2015	Bogota, Colombia	1	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Air Sovereignty Course	Pers - 1	SLV AF	8/3/2015	9/5/2015	Bogota, Colombia	1	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Basic Counter Narcotics Operations	Pers - 36	Grupo Conjunto Cuscatlan	7/6/2015	7/24/2015	San Salvador, El Salvador	39	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Basic Counter Narcotics Operations (Phase 1)	Pers - 35	Grupo Conjunto Cuscatlan	4/13/2015	5/8/2015	San Salvador, El Salvador	35	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Basic Counter Narcotics Operations (Phase 2)	Pers - 35	Grupo Conjunto Cuscatlan	8/3/2015	8/21/2015	San Salvador, El Salvador	35	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Basic Naval Intelligence	Pers - 20	SLV Navy	9/7/2015	9/25/2015	San Salvador, El Salvador	20	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Bell 212 and UH-1 Maintenance SMEE	N/A	N/A	4/9/2015	4/18/2015	El Salvador	2	$4,788 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Border Control Training	N/A	72 IBCT TX NG	6/22/2015	7/3/2015	San Salvador, El Salvador	90	$315,540 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Border Security	Pers - 10	SLV Army	4/13/2015	4/17/2015	San Salvador, El Salvador	10	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Border Security TCA Event	N/A	N/A	4/13/2015	4/18/2015	El Salvador	6	$24,556 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Combined Marine Operations course	N/A	N/A	7/30/2015	9/19/2015	El Salvador	5	$28,794 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Combined Maritime Operations	Pers - 31	SLV Navy	8/3/2015	9/18/2015	San Salvador, El Salvador	31	$0 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Command and Control	N/A	N/A	7/26/2015	7/30/2015	El Salvador	3	$15,909 	265162
El Salvador	Section 1004 - Fiscal Year 2015 Department of Defense Training	Command and Control	Pers - 10	SLV AF	7/26/2015	7/30/2015	San Salvador, El Salvador	10	$0 	265162
