country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Specialized Intel Training (T3)	ARNORTH	SEDENA	9/18/2013	9/30/2013	Mexico City, Mexico	17	$0 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Specialized Intel Training (T3)	ARNORTH - 3	SEDENA	9/18/2013	9/30/2013	Mexico City, Mexico	3	$70,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	T-6B Joint PRI Pilot Training CH-1	CTW 5 MILTON FL	SEMAR	5/3/2012	3/7/2013	COMMANDER TRAINING AIR WING FIVE MILTON FL	1	$127,234 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	T-6B Joint PRI Pilot Training CH-1	CTW 5 MILTON FL	SEMAR	5/3/2012	4/23/2013	COMMANDER TRAINING AIR WING FIVE MILTON FL	1	$146,653 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	2/11/2013	5/13/2013	AVIATION LOGISTICS SCHOOL	3	$70,464 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	UH-60 Helicopter Repairer Supervisor Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	2/11/2013	5/3/2013	AVIATION LOGISTICS SCHOOL	1	$22,164 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	UH-60 Helicopter Repairer Supervisor Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	5/20/2013	8/9/2013	AVIATION LOGISTICS SCHOOL	1	$22,164 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	UH-60A/L Helicopter Repairer	AVIATION LOGISTICS SCHOOL	SEDENA	7/9/2012	10/19/2012	AVIATION LOGISTICS SCHOOL	2	$29,960 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	Secretariat de Marina (SEMAR)	11/25/2012	12/15/2012	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	1/13/2013	2/8/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	2/9/2013	3/8/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	4/10/2013	5/10/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	5/11/2013	5/31/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	7/10/2013	8/9/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Unit Level Pre-Deployment Training	MARFORNORTH - 12	SEMAR	8/10/2013	9/6/2013	Campeche, Mexico	150	$50,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Urban Operations MTT (T3)	ARNORTH and TXANG	SEDENA	9/7/2013	9/27/2013	Temamatla, Mexico	27	$0 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Urban Operations MTT (T3)	ARNORTH and TXANG - 8	SEDENA	9/7/2013	9/27/2013	Temamatla, Mexico	3	$90,000 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	USAF Aerospace PHYSIO Training	RANDOLPH AFB, TX	SEDENA	8/12/2013	8/13/2013	RANDOLPH AFB, TX	1	$270 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Waterborne Instructor Course Riverine	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	SEMAR	8/2/2013	9/26/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	4	$81,908 	230219
Mexico	Section 1004 - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2366	$9,066,459 	230219
Mexico	Service Academies - Fiscal Year 2013 Department of Defense Training	Foreign Academy Exchange Program	USMA	N/A	4/23/2013	5/1/2013	West Point, NY	4	$0 	230219
Mexico	Service Academies - Fiscal Year 2013 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2012	9/30/2013	Annapolis, MD	2	$153,888 	230219
Mexico	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						6	$153,888 	230219
Nicaragua	CTFP - Fiscal Year 2013 Department of Defense Training	Strategy and Defense Policy	N/A	Inst.de Estudios Estratégicos y Políticas Públicas	3/4/2013	3/22/2013	Washington, DC, United States	2	$2,194 	230219
Nicaragua	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$2,194 	230219
Nicaragua	Regional Centers - Fiscal Year 2013 Department of Defense Training	Crisis and Emergency Management in State and Local Scope	N/A	Nicaraguan Army	6/24/2013	6/28/2013	Mexico City, Mexico	2	$188 	230219
Nicaragua	Regional Centers - Fiscal Year 2013 Department of Defense Training	Crisis and Emergency Management in State and Local Scope	N/A	Policía Nacional de Nicaragua	6/24/2013	6/28/2013	Mexico City, Mexico	1	$94 	230219
Nicaragua	Regional Centers - Fiscal Year 2013 Department of Defense Training	Washington Security and Defense Seminar	N/A	Embassy of Nicaragua in Washington, D.C.	10/1/2012	10/5/2012	Washington, DC, United States	2	$338 	230219
Nicaragua	Regional Centers - Fiscal Year 2013 Department of Defense Training	Washington Security and Defense Seminar	N/A	Embassy of Nicaragua in Washington, D.C.	9/9/2013	9/13/2013	Washington, DC, United States	2	$656 	230219
Nicaragua	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						7	$1,276 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	MAINTENANCE UNIT	3/22/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,788 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	MAITNENACE UNIT	3/22/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,788 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	MAINTENANCE UNIT	3/22/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$39,576 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Patrol Craft Hull Maintenance	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	MAINTENANCE UNIT	3/22/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,788 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	NAVY OPERATIONS UNIT	3/15/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$21,719 	230219
Nicaragua	Section 1004 - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						6	$120,659 	230219
Nicaragua	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '13	USMA	N/A	10/1/2012	5/25/2013	West Point, NY	2	$144,000 	230219
Nicaragua	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$144,000 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	Air Force	7/24/2013	8/3/2013	DPNTEAMS	3	$40,083 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	MSP	7/24/2013	8/3/2013	DPNTEAMS	7	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	PRODAR	7/24/2013	8/3/2013	DPNTEAMS	3	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	SENAFRONT	7/24/2013	8/3/2013	DPNTEAMS	10	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	SENAN	7/24/2013	8/3/2013	DPNTEAMS	8	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military Operations Seminar	PANAMA (In Country Training)	SINAPROC	7/24/2013	8/3/2013	DPNTEAMS	2	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Directorate of Information/SENAN	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$12,639 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Panama Public Security	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Directorate of Information/SENAN	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	Air Force	2/23/2013	3/9/2013	DPNTEAMS	3	$64,212 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	PNP	2/23/2013	3/9/2013	DPNTEAMS	9	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	SENAFRONT	2/23/2013	3/9/2013	DPNTEAMS	7	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	SENAN	2/23/2013	3/9/2013	DPNTEAMS	9	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	Special Boats Unit/SENAFRONT	2/23/2013	3/9/2013	DPNTEAMS	1	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	JSOU MET CTFP	PANAMA (In Country Training)	SPI	2/23/2013	3/9/2013	DPNTEAMS	9	$0 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Directorate of Information/SENAN	9/23/2013	9/27/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$6,458 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Perspectives on Homeland Security and Defense	N/A	Policía Nacional de Panamá	4/15/2013	4/26/2013	Washington, DC, United States	1	$1,441 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Perspectives on Homeland Security and Defense	N/A	Servicio Aéreo Nacional Panameña	4/15/2013	4/26/2013	Washington, DC, United States	1	$1,441 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies	MARSHALL CENTER	Telematics Directorate - SENAFRONT	9/21/2012	11/30/2012	MARSHALL CENTER	1	$10,850 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	National Frontier Service	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Panama Public Security	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Directorate of Information/SENAN	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Public Ministry	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Intellectual Property District / Public Ministry of Panama	9/9/2013	9/13/2013	MARSHALL CENTER	1	$3,150 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Special Boats Unit/SENAFRONT	8/19/2013	8/30/2013	DMACJSOU	1	$11,834 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	N/A	Policía Nacional de Panamá	10/22/2012	11/2/2012	Washington, DC, United States	1	$970 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Strategic Implications of Human Rights and Rule of Law	N/A	Servicio Nacional de Fronteras	10/22/2012	11/2/2012	Washington, DC, United States	1	$970 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Strategy and Defense Policy	N/A	Policía Nacional de Panamá	3/4/2013	3/22/2013	Washington, DC, United States	2	$2,194 	230219
Panama	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						88	$204,807 	230219
Panama	FMF - Fiscal Year 2013 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	SENAFRONT	5/24/2013	7/25/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,519 	230219
Panama	FMF - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						1	$20,519 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Air COMD & Staff College	MAXWELL AFB, AL	SENAN	8/8/2012	6/10/2013	MAXWELL AFB, AL	1	$56,051 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, LACKLAND AFB TX	UTOA / PNP	9/10/2012	11/30/2012	DLIELC, LACKLAND AFB TX	1	$15,332 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Army Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Academic Directorate - SENAFRONT	2/5/2013	2/28/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$5,202 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Direccion de Investigacion Judicial - PNP	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$33,300 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Captains Career	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Operations Directorate - PNP	4/17/2013	9/26/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$19,079 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2da Compania - SPI	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,762 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	AAFFEE - SENAFRONT	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,762 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Aeronaval Intelligence - SENAN	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,762 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	National Directorate of Logistics and General Services/SENAN	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$5,761 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Transit / PNP	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$5,761 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	National Directorate for Operations / SENAN	8/2/2013	9/26/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,588 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Information Technology	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Telematics Department / PNP	10/22/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,714 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Instructor Development Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Directorate of Telematics / PNP	7/26/2013	8/8/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$6,881 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Inter-American Non COMM OFF Academy (INCOA)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Academic Directorate / SENAN	10/15/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,896 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Inter-American Non COMM OFF Academy (INCOA)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Basic Training School / SENAN	5/31/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$8,025 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Inter-American Non COMM OFF Academy (INCOA)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Crowd Control Unit / PNP	5/31/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$8,025 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Inter-American Non COMM OFF Academy (INCOA)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Directorate of National Training/SENAFRONT	5/31/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$8,025 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Inter-American Squadron Officer School (ISOS)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Deputy Directors Office / SENAN	10/24/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,923 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Logistic Directorate - SENAN	7/12/2012	5/29/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$67,180 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SENAFRONT	7/12/2012	5/29/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$89,482 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Anti-Terrorism LVL I	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Direccion General / SPI	5/23/2013	5/30/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$3,760 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Anti-Terrorism LVL I	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	National Directorate of Intelligence / SENAN	5/23/2013	5/30/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$3,883 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Anti-Terrorism LVL II	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Direccion General / SPI	5/31/2013	6/6/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$651 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Anti-Terrorism LVL II	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	National Directorate of Intelligence / SENAN	5/31/2013	6/6/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$730 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International LOG/Supply Management Course	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Logistic Section / PNP	10/29/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,814 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF School (For ACSC)	MAXWELL AFB, AL	National Directorate of Air Naval Maintenance / SENAN	6/17/2013	7/31/2013	MAXWELL AFB, AL	1	$14,030 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Small Arms Maintenance (ISAM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	UTOA / PNP	8/30/2013	9/26/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$10,861 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	International Tactical Communications Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	UTOA - PNP	4/12/2013	5/16/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$12,792 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Introductory Air Intelligence	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Intelligence Directorate / SENAN	10/22/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,314 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Medical Assistance	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	UTOA - PNP	9/12/2012	11/7/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,757 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	MET DRMI (MIDMC)	PANAMA (IN COUNTRY TRAINING)	MSP	9/9/2013	9/13/2013	PANAMA (IN COUNTRY TRAINING)	8	$0 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	MET DRMI (MIDMC)	PANAMA (IN COUNTRY TRAINING)	PNP	9/9/2013	9/13/2013	PANAMA (IN COUNTRY TRAINING)	7	$0 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	MET DRMI (MIDMC)	PANAMA (IN COUNTRY TRAINING)	SENAFRONT	9/9/2013	9/13/2013	PANAMA (IN COUNTRY TRAINING)	5	$36,587 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	MET DRMI (MIDMC)	PANAMA (IN COUNTRY TRAINING)	SENAN	9/9/2013	9/13/2013	PANAMA (IN COUNTRY TRAINING)	12	$0 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Operational Information Analysis	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SPI	8/22/2012	10/18/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,422 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Operational Information Analyst	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Armory Section/SPI	4/17/2013	6/12/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$7,736 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Operational Information Analyst	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	National Directorate of Operations/PNP	4/17/2013	6/12/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$7,736 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Outboard MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	UBE - SENAFRONT	8/2/2013	9/26/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$18,588 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	National Directorate for Operations / SENAN	5/24/2013	7/25/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,519 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Search and Rescue Planning (SAR)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	UFET / PNP	11/12/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$6,223 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Search and Rescue Planning (SAR)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Police Action Group (GAP), National Police (PNP)	2/19/2013	3/19/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,635 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Search and Rescue Planning (SAR)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Air Group - SENAN	2/21/2013	3/19/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$5,692 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Small Unit Leader	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Crowd Control Unit / PNP	7/9/2013	8/7/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$6,197 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Small Unit Leader	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	Marine Infantry / SENAN	7/9/2013	8/7/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$6,197 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	SOS International OFF School Course	MAXWELL AFB, AL	Air Operations / SENAN	9/4/2012	10/17/2012	MAXWELL AFB, AL	1	$21,727 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Squadron Officer School	MAXWELL AFB, AL	Air Operations / SENAN	10/22/2012	12/14/2012	MAXWELL AFB, AL	1	$5,324 	230219
Panama	IMET-1 - Fiscal Year 2013 Department of State Training	Weapons Safety	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	UTOA / PNP	6/14/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$7,565 	230219
