country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aircraft Structural Repairer	Aviation Logistics School	Kleiat Air Base	6/3/2014	9/19/2014	Ft. Eustis, VA, US	1	$18,324 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Engineer Regiment	8/12/2013	10/11/2013	Lackland AFB, TX, US	1	$11,947 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	NCO Academy	8/12/2013	10/11/2013	Lackland AFB, TX, US	1	$11,947 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Marine Commando Regiment	11/25/2013	1/24/2014	Lackland AFB, TX, US	2	$35,650 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	AMEDD Captains Career	Academy Of Health Sciences	MEDCOM	7/10/2014	9/11/2014	Ft. Sam Houston, TX, US	1	$14,485 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	AMEDD Captains Career PH 1	Academy Of Health Sciences	MEDCOM	5/29/2014	7/10/2014	Ft. Sam Houston, TX, US	1	$14,887 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	64th Bn, 6th Bde	1/6/2014	5/20/2014	Ft. Benning, GA, US	1	$19,142 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	1st Bde, 14th Bn	4/1/2014	8/13/2014	Ft. Benning, GA, US	1	$19,142 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	9th Bde, 94th Bn	4/1/2014	8/13/2014	Ft. Benning, GA, US	1	$19,242 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Armor Crewman ALC	NCO Academy - Infantry	24th Bn, 2d Brigade	1/7/2014	2/26/2014	Ft. Benning, GA, US	1	$12,028 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Army Reconnaissance	Armor School	Air Assault Regiment	7/17/2014	8/22/2014	Ft. Benning, GA, US	1	$9,874 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Army Reconnaissance	Armor School	Ranger Regiment	7/17/2014	8/22/2014	Ft. Benning, GA, US	1	$9,874 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	2/18/2014	4/3/2014	Ft. Rucker, AL, US	1	$11,673 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Kleiat Air Base	2/18/2014	4/3/2014	Ft. Rucker, AL, US	1	$11,920 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	3/31/2014	5/14/2014	Ft. Rucker, AL, US	1	$11,905 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Rayak Air Base	5/12/2014	6/26/2014	Ft. Rucker, AL, US	2	$21,416 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	6/23/2014	8/7/2014	Ft. Rucker, AL, US	1	$11,323 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Avionic Mechanic	Aviation Logistics School	Rayak Air Base	1/27/2014	5/15/2014	Ft. Eustis, VA, US	1	$21,170 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Avionics Mechanic SUPV ALC	NCO Academy - Aviation Logistics	Rayak Air Base	2/24/2014	4/7/2014	Ft. Eustis, VA, US	1	$11,313 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Basic Underwater Demolition/Seal (BUD/S)	CO Naval Special Warfare Center Coronado San	Marine Commando Regiment	4/17/2014	8/8/2014	San Diego, CA, US	1	$14,846 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Basic Underwater Demolition/Seal Orientation BUD/S	CO Naval Special Warfare Center Coronado San	Marine Commando Regiment	2/20/2014	4/11/2014	San Diego, CA, US	3	$22,486 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Cannon Crewmember	Field Artillery School	11th Bde, 115th Bn	3/17/2014	4/24/2014	Ft. Sill, OK, US	1	$11,430 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Cannon Crewmember	Field Artillery School	7th Bde, 75th Bn	3/17/2014	4/24/2014	Ft. Sill, OK, US	1	$11,430 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	CID Special Agent	Military Police School	Mount Lebanon Region	4/21/2014	8/5/2014	Ft. Leonard Wood, MO, US	1	$26,329 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	10th Infantry Brigade	4/15/2014	8/1/2014	Ft. Lee, VA, US	1	$18,731 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	10th Infantry Brigade	9/8/2014	9/12/2014	Ft. Lee, VA, US	1	$1,206 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (TC)	ALU - Leader Courses	10th Infantry Brigade	8/4/2014	9/5/2014	Ft. Lee, VA, US	1	$5,567 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	CTFP Homeland Defense Short Course	National Defense University	Army Staff For Equipment	9/3/2013	12/13/2013	Ft. Mcnair, NDU, DC, US	1	$64,999 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Engineer Regiment	12/11/2013	12/20/2013	Ft. Leonard Wood, MO, US	1	$9,589 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Engineer Regiment	4/23/2014	5/2/2014	Ft. Leonard Wood, MO, US	1	$9,589 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Independent Work Regiment	6/11/2014	6/23/2014	Ft. Leonard Wood, MO, US	1	$9,994 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Independent Works Regiment	7/9/2014	7/18/2014	Ft. Leonard Wood, MO, US	1	$9,589 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Engineering Regiment	8/13/2014	8/25/2014	Ft. Leonard Wood, MO, US	1	$10,094 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	6th Infantry Brigade	7/30/2013	12/13/2013	Ft. Leonard Wood, MO, US	1	$17,439 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Engineer Regiment	1/7/2014	5/22/2014	Ft. Leonard Wood, MO, US	1	$25,389 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Engineer Regiment	5/6/2014	9/24/2014	Ft. Leonard Wood, MO, US	1	$24,317 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	1st Artillery Regiment	6/3/2013	10/16/2013	Ft. Sill, OK, US	1	$24,569 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	2d Artillery Regiment	1/7/2014	5/20/2014	Ft. Sill, OK, US	1	$21,385 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	105th Bn, 10th Bde	2/19/2014	7/1/2014	Ft. Sill, OK, US	1	$21,120 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	1st Artillery Regiment	2/19/2014	7/1/2014	Ft. Sill, OK, US	2	$42,240 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	85th Bn, 8th Bde	2/19/2014	7/1/2014	Ft. Sill, OK, US	1	$21,120 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	3d Brigade	4/8/2014	8/19/2014	Ft. Sill, OK, US	1	$21,220 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	FA Off Advanced Preparatoryied Officer	Field Artillery School	7th Infantry Brigade	4/30/2014	5/22/2014	Ft. Sill, OK, US	1	$10,805 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Field Artillery Captains Career	Field Artillery School	Marine Commando Regiment	7/23/2013	2/5/2014	Ft. Sill, OK, US	1	$27,544 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Field Artillery Captains Career	Field Artillery School	Ranger Regiment	7/23/2013	2/5/2014	Ft. Sill, OK, US	1	$27,544 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	1st Infantry Brigade	7/8/2013	11/5/2013	Ft. Benning, GA, US	1	$22,436 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	7th Infantry Brigade	7/8/2013	11/5/2013	Ft. Benning, GA, US	1	$21,545 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	13th Bn, 1st Brigade	11/18/2013	4/2/2014	Ft. Benning, GA, US	1	$18,668 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	33d Bn, 3d Infantry Brigade	11/18/2013	4/2/2014	Ft. Benning, GA, US	1	$19,553 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	72d Bn, 7th Brigade	11/18/2013	4/2/2014	Ft. Benning, GA, US	1	$18,668 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	103d Bn, 10th Bde	1/6/2014	5/6/2014	Ft. Benning, GA, US	1	$17,740 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	1st Brigade, 13th Bn	1/6/2014	5/6/2014	Ft. Benning, GA, US	1	$17,740 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	62d Bn, 6th Bde	1/6/2014	5/6/2014	Ft. Benning, GA, US	1	$17,740 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	71st Bn, 7th Bde	1/6/2014	5/6/2014	Ft. Benning, GA, US	2	$35,480 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	7th Bde, 711th Bn	1/6/2014	5/6/2014	Ft. Benning, GA, US	1	$17,740 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	21st Bn, 2d Brigade	1/21/2014	5/20/2014	Ft. Benning, GA, US	1	$17,677 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	82d Bn, 8th Brigade	1/21/2014	5/20/2014	Ft. Benning, GA, US	1	$17,677 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	6th Brigade	4/21/2014	8/19/2014	Ft. Benning, GA, US	1	$18,530 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	10th Bde, 102d Bn	6/2/2014	9/30/2014	Ft. Benning, GA, US	1	$17,740 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	12th Bde, 121st Bn	6/2/2014	9/30/2014	Ft. Benning, GA, US	1	$17,300 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantryman Advance LDR	NCO Academy - Infantry	2nd Intervention Regiment	5/28/2014	6/27/2014	Ft. Benning, GA, US	1	$9,912 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantryman Advance LDR	NCO Academy - Infantry	Marine Commando Regiment	5/28/2014	6/27/2014	Ft. Benning, GA, US	1	$9,912 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Infantryman Advance LDR	NCO Academy - Infantry	Ranger Regiment	5/28/2014	6/27/2014	Ft. Benning, GA, US	1	$9,912 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Army Staff For Equipment	11/18/2013	11/27/2013	Monterey, CA, US	2	$22,000 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Construction Regiment	11/18/2013	11/27/2013	Monterey, CA, US	1	$11,000 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	MEDCOM	11/18/2013	11/27/2013	Monterey, CA, US	1	$11,000 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Quartermaster Directorate	11/18/2013	11/27/2013	Monterey, CA, US	1	$11,000 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD PH II Surface	Naval School Explosive Ordnance Disposal EGLI	Lebanese Mine Action Center	9/5/2013	1/17/2014	Eglin AFB, FL, US	1	$29,846 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD PH II Surface	Naval School Explosive Ordnance Disposal EGLI	Mine Action Center	9/5/2013	1/17/2014	Eglin AFB, FL, US	1	$29,846 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD PH II Surface	Naval School Explosive Ordnance Disposal EGLI	Engineer Regiment	1/6/2014	4/29/2014	Eglin AFB, FL, US	1	$25,610 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD PH II Surface	Naval School Explosive Ordnance Disposal EGLI	NCO Academy	1/6/2014	4/29/2014	Eglin AFB, FL, US	1	$25,725 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	Engineer Regiment	10/16/2013	12/19/2013	Eglin AFB, FL, US	1	$14,324 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	NCO Academy	10/16/2013	12/18/2013	Eglin AFB, FL, US	1	$14,201 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	10th Infantry Brigade	3/31/2014	4/11/2014	Ft. Lee, VA, US	1	$9,351 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	10th Brigade	6/23/2014	8/29/2014	Norfolk, VA, US	1	$18,822 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Military School	6/23/2014	8/29/2014	Norfolk, VA, US	1	$18,822 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint Transition Course	Joint Forces Staff College	10th Brigade	6/16/2014	6/20/2014	Norfolk, VA, US	1	$6,336 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint Transition Course	Joint Forces Staff College	Military School	6/16/2014	6/20/2014	Norfolk, VA, US	1	$9,336 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint Transition Course	Joint Forces Staff College	10th Brigade	9/8/2014	9/12/2014	Norfolk, VA, US	1	$9,224 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Joint Transition Course	Joint Forces Staff College	1st Armored Regiment	9/8/2014	9/12/2014	Norfolk, VA, US	1	$9,224 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	10th Infantry Brigade	9/4/2013	3/4/2014	Ft. Benning, GA, US	1	$20,309 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Medical Strategic Leadership Program	Academy Of Health Sciences	Mount Lebanon Medical Command	7/11/2014	8/4/2014	Ft. Sam Houston, TX, US	1	$13,214 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Military Police Basic Officer Leader-Branch	Military Police School	103 Bn, 10th Brigade	1/7/2014	5/8/2014	Ft. Leonard Wood, MO, US	1	$23,167 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	MISC DRMI Training	Defense Resources Management Institute NPS MO	Army Staff For Personnel	9/30/2013	11/8/2013	Monterey, CA, US	1	$16,063 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	MISC DRMI Training	Defense Resources Management Institute NPS MO	Mount Lebanon Region	9/30/2013	11/8/2013	Monterey, CA, US	1	$16,215 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	103 Bn, 10th Brigade	12/11/2013	12/20/2013	Ft. Leonard Wood, MO, US	1	$9,623 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Multi-Criteria Decision Making	Defense Resources Management Institute NPS MO	Army Staff For Personnel	11/12/2013	11/22/2013	Monterey, CA, US	1	$6,529 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Multi-Criteria Decision Making	Defense Resources Management Institute NPS MO	Mount Lebanon Region	11/12/2013	11/22/2013	Monterey, CA, US	1	$6,529 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	NSW International SOF PHYS Training PREP Course	NETSAFA International Training Center PENSAC	Marine Commando Regiment	1/27/2014	2/14/2014	Pensacola, FL, US	3	$15,006 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	1st Armor Regiment	1/27/2014	5/22/2014	Ft. Lee, VA, US	1	$25,011 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	2nd Land Border Regiment	4/28/2014	8/22/2014	Ft. Lee, VA, US	1	$25,122 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Ranger	Infantry School	Marine Commando Regiment	6/23/2014	7/19/2014	Ft. Benning, GA, US	1	$6,684 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Ranger	Infantry School	Marine Commando Regiment	7/21/2014	9/19/2014	Ft. Benning, GA, US	1	$6,459 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Signal Captains Career	Signal School	Presidential Guard Brigade	3/4/2014	7/23/2014	Ft. Gordon, GA, US	1	$24,251 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Signal Captains Career	Signal School	Military Housing Department	5/6/2014	9/25/2014	Ft. Gordon, GA, US	1	$23,741 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Special Forces Qualificationied (DET Off)	JFK Special Warfare Center	Presidential Guard Brigade	2/3/2014	7/31/2014	Ft. Bragg, NC, US	1	$23,273 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	UH-60/CH-47 Helicopter Electrician	Aviation Logistics School	Kleyat Air Base	1/27/2014	5/9/2014	Ft. Eustis, VA, US	1	$17,984 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	UH-60/CH-47 Helicopter Electrician	Aviation Logistics School	Rayak Air Base	2/24/2014	6/6/2014	Ft. Eustis, VA, US	1	$18,808 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	USA Flight Surgeon (Primary)	USA School Of Aviation Medicine	Military Central Hospital	7/14/2014	8/22/2014	Ft. Rucker, AL, US	1	$13,656 	243032
Lebanon	FMF - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						115	$1,829,835 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, Lackland AFB TX	Army Headquarters	9/16/2013	1/3/2014	Lackland AFB, TX, US	1	$24,857 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, Lackland AFB TX	Ranger Regiment	1/6/2014	4/25/2014	Lackland AFB, TX, US	1	$26,533 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, Lackland AFB TX	South Region Command	1/6/2014	4/25/2014	Lackland AFB, TX, US	1	$25,246 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	Air Force School	3/31/2014	6/20/2014	Lackland AFB, TX, US	1	$20,443 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	MEDCOM	3/31/2014	6/20/2014	Lackland AFB, TX, US	1	$20,443 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	Naval School	3/31/2014	6/20/2014	Lackland AFB, TX, US	1	$20,443 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	AF Headquarter	6/23/2014	9/12/2014	Lackland AFB, TX, US	1	$21,400 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Advanced Language Proficiency Skills II (ALPS II)	DLIELC, Lackland AFB TX	Beirut Air Base	6/23/2014	9/12/2014	Lackland AFB, TX, US	1	$21,400 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Airborne	Infantry School	Ranger Regiment	6/2/2014	6/20/2014	Ft. Benning, GA, US	1	$3,769 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Airborne	Infantry School	Military Academy	7/21/2014	8/8/2014	Ft. Benning, GA, US	1	$8,407 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, Lackland AFB TX	Naval School	6/23/2014	9/12/2014	Lackland AFB, TX, US	1	$20,443 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	9th Brigade	7/3/2013	11/14/2013	Ft. Benning, GA, US	1	$20,204 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	7th Infantry Brigade	9/23/2013	2/21/2014	Ft. Benning, GA, US	1	$18,811 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	10th Infantry Brigade	9/30/2013	2/28/2014	Ft. Benning, GA, US	1	$18,602 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	6th Infantry Brigade	9/30/2013	2/28/2014	Ft. Benning, GA, US	1	$18,602 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	7th Infantry Brigade	9/30/2013	2/28/2014	Ft. Benning, GA, US	1	$19,102 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	84th Bn, 8th Infantry Brigade	11/25/2013	4/23/2014	Ft. Benning, GA, US	1	$20,172 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	3d Bde, 34th Bn	3/4/2014	7/16/2014	Ft. Benning, GA, US	1	$19,242 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	6th Bde, 64th Bn	3/4/2014	7/16/2014	Ft. Benning, GA, US	1	$19,242 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	8th Bde, 84th Bn	3/4/2014	7/16/2014	Ft. Benning, GA, US	1	$19,242 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Army War College (Resident Course)	Army War College	Directorate Of Intelligence	8/5/2013	6/7/2014	Carlisle Barracks, PA, US	1	$66,466 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Kleiat Air Base	8/19/2013	10/3/2013	Ft. Rucker, AL, US	1	$11,157 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	9/16/2013	10/31/2013	Ft. Rucker, AL, US	1	$11,269 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Kleiat Air Force Base	9/16/2013	10/31/2013	Ft. Rucker, AL, US	1	$11,269 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Rayak Air Base	2/18/2014	4/3/2014	Ft. Rucker, AL, US	1	$11,885 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	5/27/2014	7/11/2014	Ft. Rucker, AL, US	1	$11,323 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	1st Land Border Regiment	5/13/2013	11/15/2013	Lackland AFB, TX, US	1	$37,735 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Intelligence North Region	5/13/2013	11/15/2013	Lackland AFB, TX, US	1	$37,735 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Directorate Of Training	7/15/2013	1/17/2014	Lackland AFB, TX, US	1	$37,755 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Bekaa Military Region Command	1/6/2014	7/11/2014	Lackland AFB, TX, US	1	$38,308 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Presidential Guard Brigade	1/6/2014	7/11/2014	Lackland AFB, TX, US	1	$38,308 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	CCMR EXEC Program In DEC MK	Center For Civil-Military Relations Monterey	Engineer Directorate	5/12/2014	5/23/2014	Monterey, CA, US	1	$13,400 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	CCMR EXEC Program In DEC MK	Center For Civil-Military Relations Monterey	Signal Directorate	5/12/2014	5/23/2014	Monterey, CA, US	1	$13,400 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Navy Headquarters	1/22/2014	1/31/2014	Ft. Leavenworth, KS, US	1	$3,589 	243032
Lebanon	IMET-1 - Fiscal Year 2014 Department of State Training	Damage Controlman A	COGARD Training Center Yorktown VA	Jounieh Naval Base	5/5/2014	8/14/2014	Yorktown, VA, US	1	$14,002 	243032
