country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
El Salvador	Section 1004 - FY 2008 DoD Training	DIILS SEMINARS - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	9/22/2008	9/26/2008	EL SALVADOR (IN COUNTRY TRAINING)	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	11195 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	NATIONAL POLICE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	LA UNION NAVY BASE	3/31/2008	4/4/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
El Salvador	Section 1004 - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					72	$107,826 	152774
El Salvador	Service Academies - FY 2008 DoD Training	U.S. Naval Academy	US unit not specified in 2008-2009 report	N/A	7/1/2007	6/1/2008	Annapolis, MD	1	71033 	152774
El Salvador	Service Academies - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$71,033 	152774
Grenada	IMET-1 - FY 2008 DoS Training	ELECTRONICS TECHNICIAN A	US unit not specified in 2008-2009 report	GRENADA POLICE FORCE	6/4/2007	12/21/2007	US COAST GUARD TRAINING CENTER PETALUMA CA	1	18344 	152774
Grenada	IMET-1 - FY 2008 DoS Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	ROYAL GRENADA POLICE FORCE	7/2/2007	10/2/2007	INFANTRY SCHOOL	1	13422 	152774
Grenada	IMET-1 - FY 2008 DoS Training	MACHINERY TECHNICIAN A	US unit not specified in 2008-2009 report	POLICE HQ FOR GEORGE, ST GEORGE GDA	4/28/2008	7/18/2008	COGARD TRAINING CENTER YORKTOWN VA	1	6261 	152774
Grenada	IMET-1 - FY 2008 DoS Training	NCO PROFESSIONAL DEVELOPMENT	US unit not specified in 2008-2009 report	GRENADA POLICE FORCE	7/14/2008	9/4/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	6781 	152774
Grenada	IMET-1 - FY 2008 DoS Training	OJT TECHNICAL ENLISTED	US unit not specified in 2008-2009 report	POLICE HQ FOR GEORGE, ST GEORGE GDA	7/21/2008	7/25/2008	COGARD TRAINING CENTER YORKTOWN VA	1	903 	152774
Grenada	IMET-1 - FY 2008 DoS Training	OUTBOARD MOTOR MAINTENANCE & OVERHAUL	US unit not specified in 2008-2009 report	GRENADA POLICE FORCE	1/18/2008	3/13/2008	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	14277 	152774
Grenada	IMET-1 - FY 2008 DoS Training	UNIT SUPPLY SPECIALIST	US unit not specified in 2008-2009 report	GRENADA POLICE FORCE	1/15/2008	3/6/2008	QUARTERMASTER SCHOOL	1	10295 	152774
Grenada	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					7	$70,283 	152774
Grenada	Regional Centers - FY 2008 DoD Training	Alumni workshop/conference	US unit not specified in 2008-2009 report	CHDS	9/19/2008	9/19/2008	Washington, DC	2	1800 	152774
Grenada	Regional Centers - FY 2008 DoD Training	Caribbean Defense and Security Course	US unit not specified in 2008-2009 report	CHDS	5/5/2008	5/16/2008	CHDS	1	3900 	152774
Grenada	Regional Centers - FY 2008 DoD Training	Conference - Defense Support to Civil Authorities	US unit not specified in 2008-2009 report	CHDS	9/16/2008	9/18/2008	Washington, DC	2	6000 	152774
Grenada	Regional Centers - FY 2008 DoD Training	Senior Leader Seminar	US unit not specified in 2008-2009 report	CHDS	12/3/2007	12/6/2007	Trinidad & Tobago	1	3900 	152774
Grenada	Regional Centers - FY 2008 DoD Training	Transnational Security, Stability and Democracy	US unit not specified in 2008-2009 report	CHDS	5/5/2008	5/16/2008	CHDS	1	3900 	152774
Grenada	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					7	$19,500 	152774
Grenada	Section 1004 - FY 2008 DoD Training	REGIONAL ADV O - MTT	US unit not specified in 2008-2009 report	GRENADA DEFENCE FORCE	6/23/2008	6/28/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	165 	152774
Grenada	Section 1004 - FY 2008 DoD Training	REGIONAL ADV O - MTT	US unit not specified in 2008-2009 report	Greneda Defense Force	6/23/2008	6/28/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	165 	152774
Grenada	Section 1004 - FY 2008 DoD Training	REGIONAL ENG - MTT	US unit not specified in 2008-2009 report	GRENADA DEFENCE FORCE	6/9/2008	6/20/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	711 	152774
Grenada	Section 1004 - FY 2008 DoD Training	REGIONAL ENG - MTT	US unit not specified in 2008-2009 report	Greneda Defense Force	6/9/2008	6/20/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	711 	152774
Grenada	Section 1004 - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					4	$1,752 	152774
Guatemala	ALP - FY 2008 DoD Training	T-6 ALP SCHOLARSHIP	US unit not specified in 2008-2009 report	Air Recon Troop	9/13/2007	6/30/2008	COLOMBUS AFB MS	1	24366 	152774
Guatemala	ALP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$24,366 	152774
Guatemala	GPOI - FY 2008 DoS Training	Logistics and Finance Course	US unit not specified in 2008-2009 report	N/A	7/16/2008	7/29/2008	CREOMPAZ, Coban, Guatemala	4	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	PANAMAX 08	US unit not specified in 2008-2009 report	N/A	8/6/2008	8/27/2008	CREOMPAZ, Coban, Guatemala	379	83380 	152774
Guatemala	GPOI - FY 2008 DoS Training	PKO Instructor Training Course	US unit not specified in 2008-2009 report	N/A	3/3/2008	3/14/2008	Soto Cano, Honduras	3	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	PKO Military Observers Course	US unit not specified in 2008-2009 report	N/A	9/3/2008	9/26/2008	CREOMPAZ, Coban, Guatemala	48	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	PMCS & Vehicle Operator's Course	US unit not specified in 2008-2009 report	N/A	7/8/2008	7/18/2008	CREOMPAZ, Coban, Guatemala	9	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	UN Basic Military Observers Course	US unit not specified in 2008-2009 report	N/A	5/5/2008	5/23/2008	CREOMPAZ, Coban, Guatemala	9	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	UN Military Observer Course	US unit not specified in 2008-2009 report	N/A	10/10/2007	10/31/2007	CREOMPAZ, Coban, Guatemala	7	1406 	152774
Guatemala	GPOI - FY 2008 DoS Training	UN Staff Officer Course	US unit not specified in 2008-2009 report	N/A	5/5/2008	5/23/2008	CREOMPAZ, Coban, Guatemala	4	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	WHINSEC Peace Operations Course	US unit not specified in 2008-2009 report	N/A	3/6/2008	4/25/2008	Fort Benning, GA, United States	5	0 	152774
Guatemala	GPOI - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					468	$84,786 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	ADV LANG PROFICIENCY SKILL	US unit not specified in 2008-2009 report	Chief of Staff Language Laboratories	9/10/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	9969 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	HEMISPHERIC DEF & SECURITY	US unit not specified in 2008-2009 report	North Air Command	7/16/2007	7/14/2008	IADC	1	103527 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2008-2009 report	Guatemalan Central Air Command	11/1/2007	12/14/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7979 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2008-2009 report	Attack Squadron	11/1/2007	12/14/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7763 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2008-2009 report	Military School of Aviation	7/18/2008	8/27/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6449 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2008-2009 report	Guatemalan Air Force Command	7/18/2008	8/27/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6449 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	IF PREPARATORY COURSE	US unit not specified in 2008-2009 report	Guatemalan Air Force	6/18/2008	8/8/2008	NATIONAL WAR COLLEGE	1	55818 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	Caribbean Naval Command	6/2/2008	8/8/2008	COGARD TRAINING CENTER YORKTOWN VA	1	11081 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Guatemalan Naval School	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Army Superior Education Command	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Computer and Programming Service Unit	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Polytechnic School	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Army Superior Education Command	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Regional Peace Keeping Operations Center Language Laboratory	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Technical Military School of Aviation	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Adolfo V. Hall Institute - North	10/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	7445 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Guatemalan Central Air Command	10/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	7958 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Language School of the Army Superior Education Command	10/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	7445 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Polytechnic School	10/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	7445 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	INTRO TO ALC	US unit not specified in 2008-2009 report	Technical Military School of Aviation	10/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	7445 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	Military School of Aviation	7/23/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	19649 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	Polytechnic School	10/8/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	12663 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MANAGING ENG LANG TRAINING	US unit not specified in 2008-2009 report	Polytechnic School	8/13/2007	10/5/2007	DLIELC, LACKLAND AFB TX	1	7395 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	13749 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	MLE BOARDING OFFICER - MET	US unit not specified in 2008-2009 report	Naval Special Forces	8/2/2008	8/9/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	RULE LAW&DISCP MIL OPS FOT	US unit not specified in 2008-2009 report	Guatemalan Central Air Command	12/15/2007	12/19/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1310 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	RULE LAW&DISCP MIL OPS FOT	US unit not specified in 2008-2009 report	Attack Squadron	12/15/2007	12/19/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1310 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	RULE LAW&DISCP MIL OPS FOT	US unit not specified in 2008-2009 report	Military School of Aviation	8/28/2008	9/3/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	784 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	RULE LAW&DISCP MIL OPS FOT	US unit not specified in 2008-2009 report	Guatemalan Air Force Command	8/28/2008	9/3/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	784 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	Guatemalan Air Force	4/7/2008	6/6/2008	DLIELC, LACKLAND AFB TX	1	15920 	152774
Guatemala	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					49	$372,102 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Amistad	US unit not specified in 2008-2009 report	CHDS	10/1/2007	10/5/2007	CHDS	3	0 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Conference - Defense Support to Civil Authorities	US unit not specified in 2008-2009 report	CHDS	9/16/2008	9/18/2008	Washington, DC	1	0 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Inter-Agency Coordination and Combating Terrorism	US unit not specified in 2008-2009 report	CHDS	6/2/2008	6/20/2008	CHDS	1	7200 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	National Security Planning Workshop	US unit not specified in 2008-2009 report	CHDS	5/8/2008	5/10/2008	Guatemala	29	26100 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	OSD Conference	US unit not specified in 2008-2009 report	CHDS	4/9/2008	4/12/2008	Virginia	2	10200 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Region Lab	US unit not specified in 2008-2009 report	CHDS	5/26/2008	5/29/2008	Washington, DC	3	300 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Strategy and Defense Policy	US unit not specified in 2008-2009 report	CHDS	10/15/2007	11/2/2007	CHDS	4	22800 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Strategy and Defense Policy	US unit not specified in 2008-2009 report	CHDS	2/25/2008	3/14/2008	CHDS	1	7400 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	Sub Regional Conference	US unit not specified in 2008-2009 report	CHDS	7/29/2008	8/1/2008	Panama	5	16000 	152774
Guatemala	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					49	$90,000 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	AIRCRAFT MAINT OFFICER COURSE	US unit not specified in 2008-2009 report	Guatemalan Central Air Command \"La Aurora\"	6/12/2008	8/27/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9905 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	COUNTERDRUG OPS (SP)	US unit not specified in 2008-2009 report	Special Forces Brigade	1/28/2008	3/27/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	23610 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	PATROL CRAFT HULL MAINTENANCE	US unit not specified in 2008-2009 report	Caribbean Naval Command	7/11/2008	9/1/2008	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	13823 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	PATROL CRAFT OPERATIONS RIVER ENVIRONMENT	US unit not specified in 2008-2009 report	Caribbean Naval Command	7/11/2008	9/1/2008	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	13823 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2008-2009 report	Guatemalan Air Force	9/13/2007	10/11/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	4213 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	PT-6A ENGINE TECHNICIAN	US unit not specified in 2008-2009 report	Guatemalan Air Force	9/13/2007	10/11/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	4213 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	UH-1H HELO MECH	US unit not specified in 2008-2009 report	Fuerza Aérea Guatemalteca	7/7/2008	8/27/2008	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6785 	152774
Guatemala	Section 1004 - FY 2008 DoD Training	WHINSEC BN	US unit not specified in 2008-2009 report	Superior Education Command	7/21/2008	8/8/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	13876 	152774
