country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Jordan	FMF - Fiscal Year 2017 Department of State Training	Infantry Mortar Leader	INFANTRY SCHOOL	DIRECTORATE OF WARFARE OPERATIONS	7/24/2017	8/25/2017	Ft. Benning, GA, US	1	$14,894 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Information Technology Fundamentals (ITF) (3D032)	KEESLER AFB, MS	IT DIRECTORATE	5/8/2017	5/18/2017	Keesler AFB, MS, US	1	$5,967 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Information Technology Fundamentals (ITF) (3D032)	KEESLER AFB, MS	DIRECTORATE OF TRAINING	6/19/2017	6/29/2017	Keesler AFB, MS, US	1	$5,967 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	International Officer Logistics Preparatory	ARMY LOGISTICS MANAGEMENT COLLEGE	DRIVING AND MAINTENANCE SCHOOL	6/12/2017	6/23/2017	Ft. Lee, VA, US	1	$8,994 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	JAOBC / BOLC B	JAG'S LEGAL CENTER AND SCHOOL	DIRECTORATE OF MILITARY JUDICIARY	6/26/2017	9/7/2017	Charlottesville, VA, US	1	$22,226 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	NORTH MILITARY COMMAND	1/31/2017	8/2/2017	Ft. Benning, GA, US	2	$48,216 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	NORTH MILITARY COMMAND	1/4/2017	1/27/2017	Ft. Benning, GA, US	2	$17,846 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	JOINT SPECIAL OPERATIONS COMMAND	5/25/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	ROYAL ARTILLERY DIRECTORATE	5/25/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	SPECIAL OPERATIONS COMMAND	5/25/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	THIRD DIVISION COMMUNICATION REGIMENT	5/25/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	BORDER GUARD TRAINING SCHOOL	5/26/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	On-the-job Training w/1AD	SERGEANTS MAJOR ACADEMY	SPECIAL OPERATION COMMAND	5/26/2017	6/9/2017	Ft. Bliss, TX, US	1	$2,815 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	ORSA Military Applications	ARMY LOGISTICS MANAGEMENT COLLEGE	BORDER GUARD COMMAND	4/24/2017	7/28/2017	Ft. Lee, VA, US	1	$25,702 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	ORSA Military Applications	ARMY LOGISTICS MANAGEMENT COLLEGE	DIRECTORATE OF OFFICER AFFAIRS	5/15/2017	8/18/2017	Ft. Lee, VA, US	1	$25,702 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	PA Course For International Students	DEFENSE INFORMATION SCHOOL	MILITARY MEDIA CENTER	5/1/2017	6/6/2017	Ft. Meade, MD, US	1	$9,693 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Physical Measurement & Calibration Journeyman (USAF)	KEESLER AFB, MS	COMMUNICATIONS DIRECTORATE	9/27/2016	11/28/2016	Keesler AFB, MS, US	1	$6,865 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Planning, Programming, Budget, And Execution	FINANCE SCHOOL	DIRECTORATE OF DEFENCE PURCHASER	5/8/2017	5/19/2017	Ft. Jackson, SC, US	1	$6,842 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Senior International Defense Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	AIR OPERATIONS DIRECTORATE	8/7/2017	8/31/2017	Monterey, CA, US	2	$36,676 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	DIRECTORATE OF COMMAND, CONTROL AND COMMUNICATIONS	1/4/2017	4/27/2017	Ft. Gordon, GA, US	1	$21,479 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Signal Basic Officer Leader-Branch	SIGNAL SCHOOL	DIRECTORATE OF CONTROL AND COMMAND	5/3/2017	8/24/2017	Ft. Gordon, GA, US	1	$21,379 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	SM Arms/Towed Artillery Repairer (Full IMS/ART)	ORDNANCE MUNITIONS & ELECTRONICS SCHOOL	ELECTRONIC EQUIPMENT WORKSHOPS	7/24/2017	8/4/2017	Ft. Lee, VA, US	1	$5,675 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Small Arms/Towed Artillery Repairer	ORDNANCE MUNITIONS & ELECTRONICS SCHOOL	ELECTRONIC EQUIPMENT WORKSHOPS	6/5/2017	7/21/2017	Ft. Lee, VA, US	1	$15,220 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Tracked Vehicle Mechanic (EXCL M1 Tank)	ORDNANCE MUNITIONS & ELECTRONICS SCHOOL	MAINTENANCE CORPS COMMAND	4/24/2017	6/23/2017	Ft. Lee, VA, US	1	$20,136 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Troubleshooting Power Production Equipment	SHEPPARD AFB, TX	ELECTROMECHANICAL DIRECTORATE	4/26/2017	5/12/2017	Sheppard AFB, TX, US	1	$6,700 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60 Helicopter Repairer Supervisor ALC	NCO ACADEMY - AVIATION LOGISTICS	MAINTENANCE DIRECTORATE	10/17/2016	1/20/2017	Ft. Eustis, VA, US	1	$16,079 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60/CH-47 Helicopter Electrician	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	7/26/2016	12/9/2016	Ft. Eustis, VA, US	2	$42,144 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	11/7/2016	11/11/2016	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	11/7/2016	11/11/2016	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	12/5/2016	12/9/2016	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	12/5/2016	12/9/2016	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL BRIGADE	12/5/2016	12/9/2016	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATION DIRECTORATE	12/12/2016	12/16/2016	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	12/12/2016	12/16/2016	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	1/3/2017	1/6/2017	Annville, PA, US	2	$14,398 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	ROYAL SQUADRON	1/3/2017	1/6/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATION DIRECTORATE	1/9/2017	1/13/2017	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	1/9/2017	1/13/2017	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	1/9/2017	1/13/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	2/13/2017	2/17/2017	Annville, PA, US	2	$10,770 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	2/13/2017	2/17/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	3/6/2017	3/10/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	3/20/2017	3/24/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	4/17/2017	4/21/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	5/15/2017	5/19/2017	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL BRIGADE	5/15/2017	5/19/2017	Annville, PA, US	1	$7,430 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	6/12/2017	6/16/2017	Annville, PA, US	4	$29,952 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	6/19/2017	6/23/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	6/26/2017	6/30/2017	Annville, PA, US	4	$29,952 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	7/10/2017	7/14/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	7/17/2017	7/21/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	7/17/2017	7/21/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	7/31/2017	8/4/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	7/31/2017	8/4/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM ROYAL AVIATION BRIGADE	8/7/2017	8/11/2017	Annville, PA, US	2	$14,860 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	8/21/2017	8/25/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	9/11/2017	9/15/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	AIR OPERATIONS DIRECTORATE	9/25/2017	9/29/2017	Annville, PA, US	2	$15,092 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L-M Helicopter Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	6/28/2016	10/20/2016	Ft. Eustis, VA, US	1	$18,673 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60A/L-M Helicopter Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	4/25/2017	8/16/2017	Ft. Eustis, VA, US	1	$18,378 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	AIR OPERATIONS DIRECTORATE	3/27/2017	4/1/2017	Ft. Riley, KS, US	2	$16,308 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	AIR OPERATIONS DIRECTORATE	4/6/2017	4/14/2017	Ft. Riley, KS, US	2	$17,196 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	AIR OPERATIONS DIRECTORATE	4/19/2017	4/25/2017	Ft. Riley, KS, US	1	$8,302 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	ROYAL SQUADRON	4/19/2017	4/25/2017	Ft. Riley, KS, US	1	$8,302 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	ROYAL SQUADRON	5/1/2017	5/6/2017	Ft. Riley, KS, US	2	$16,308 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	ROYAL SQUADRON	5/11/2017	5/17/2017	Ft. Riley, KS, US	2	$16,604 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	AIR OPERATIONS DIRECTORATE	5/25/2017	6/1/2017	Ft. Riley, KS, US	1	$8,450 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	UH-60M TBOS Flight Simulator	1ST INFANTRY DIVISION MECHANIZED	ROYAL SQUADRON	5/25/2017	6/1/2017	Ft. Riley, KS, US	1	$8,450 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Unit Supply Specialist	QUARTERMASTER SCHOOL	MAINTENANCE DIRECTORATE	6/6/2017	8/3/2017	Ft. Lee, VA, US	1	$17,524 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Unit Supply Specialist ALC	NCO ACADEMY - QUARTERMASTER	DIRECTORATE OF JOINT TRAINING SUPPLY	5/22/2017	6/27/2017	Ft. Lee, VA, US	1	$9,226 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Wheeled Vehicle Mechanic (W/O FTX)	ORDNANCE MUNITIONS & ELECTRONICS SCHOOL	ROYAL MAINTENANCE COMMAND	1/23/2017	4/7/2017	Ft. Lee, VA, US	1	$21,797 	284930
Jordan	FMF - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						204	$4,094,247 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ACSC Preparatory Course	MAXWELL AFB, AL	AIR OPERATIONS DIRECTORATE	6/5/2017	7/27/2017	Maxwell AFB, AL, US	1	$17,661 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ADA Basic Officer Leader-Branch (FMS)	Air Defense Artillery School	AIR DEFENSE DIRECTORATE	7/31/2017	9/15/2017	Ft. Sill, OK, US	1	$11,440 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	AIR DEFENSE DIRECTORATE	1/12/2017	1/26/2017	Ft. Sill, OK, US	1	$6,522 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Advance Aerospace MED/International MED Of	USAFSAM, Wright-Patterson AFB, OH	MEDICAL FACILITY	1/9/2017	6/21/2017	Wright Patterson AFB, OH, US	1	$24,225 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Advance Calibration, Measurement and Diagnostic	KEESLER AFB, MS	COMMUNICATIONS DIRECTORATE	8/1/2016	10/4/2016	Keesler AFB, MS, US	1	$6,725 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	DIRECTORATE OF TRAINING	9/12/2016	12/30/2016	Lackland AFB, TX, US	1	$24,705 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	TRAINING DIRECTORATE	5/8/2017	8/25/2017	Lackland AFB, TX, US	2	$49,286 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	SHEPPARD AFB, TX	AIR OPERATION DIRECTORATE	5/1/2017	5/11/2017	Sheppard AFB, TX, US	1	$2,554 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	SHEPPARD AFB, TX	AIR OPERATIONS DIRECTORATE	6/12/2017	6/22/2017	Sheppard AFB, TX, US	1	$6,226 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	SHEPPARD AFB, TX	AIR OPERATIONS DIRECTORATE	9/5/2017	9/15/2017	Sheppard AFB, TX, US	1	$2,655 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Command & Staff College (ACSC) Resident	MAXWELL AFB, AL	AIR OPERATIONS DIRECTORATE	8/1/2016	6/5/2017	Maxwell AFB, AL, US	1	$45,196 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	AIR DEFENSE DIRECTORATE	1/31/2017	6/21/2017	Ft. Sill, OK, US	1	$21,443 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Field Management APR	KEESLER AFB, MS	AIRFIELD DIRECTORATE	7/24/2017	9/1/2017	Keesler AFB, MS, US	1	$8,708 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Field Operations Officer	KEESLER AFB, MS	SOCOM	5/22/2017	9/12/2017	Keesler AFB, MS, US	1	$12,416 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Traffic Control Apprentice	KEESLER AFB, MS	AIR OPERATIONS DIRECTORATE	7/5/2016	10/12/2016	Keesler AFB, MS, US	1	$10,579 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Traffic Control Apprentice	KEESLER AFB, MS	AIR OPERATIONS DIRECTORATE	6/19/2017	9/26/2017	Keesler AFB, MS, US	1	$10,494 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Traffic Control Operator	AVIATION SCHOOL	AIR OPERATIONS DIRECTORATE	7/29/2016	10/24/2016	Ft. Rucker, AL, US	1	$20,231 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air Traffic Control Operator	AVIATION SCHOOL	PRINCE HASHEM ROYAL AVIATION BRIGADE	8/25/2016	11/28/2016	Ft. Rucker, AL, US	1	$20,970 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Air War College (AWC) Resident	MAXWELL AFB, AL	AIR OPERATIONS DIRECTORATE	7/18/2016	5/18/2017	Maxwell AFB, AL, US	1	$45,258 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Aircraft Electrical/Environmental SYS Apprentice	SHEPPARD AFB, TX	MAINTENANCE DIRECTORATE	5/16/2017	9/22/2017	Sheppard AFB, TX, US	1	$19,635 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Aircraft Maintenance Officer Course (AMOC)	SHEPPARD AFB, TX	MAINTENANCE DIRECTORATE	6/5/2017	9/8/2017	Sheppard AFB, TX, US	1	$15,851 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Airman Leadership School (Holloman)	HOLLOMAN AFB, NM	IT DIRECTORATE	4/17/2017	5/18/2017	Holloman AFB, NM, US	1	$7,568 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Airman Leadership School (Mcghee-Tyson)	MCGHEE TYSON ANGB, TN	MAINTENANCE DIRECTORATE	5/31/2017	6/30/2017	Louisville, TN, US	1	$9,138 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	COMMAND AND CONTROL DIRECTORATE	1/30/2017	3/31/2017	Lackland AFB, TX, US	1	$15,880 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	COMMUNICATIONS DIRECTORATE	2/20/2017	4/20/2017	Lackland AFB, TX, US	1	$15,798 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SOCOM	3/13/2017	5/12/2017	Lackland AFB, TX, US	1	$15,980 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	AIR OPERATIONS DIRECTORATE	4/17/2017	6/16/2017	Lackland AFB, TX, US	1	$15,980 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	COMMAND AND CONTROL DIRECTORATE	4/24/2017	6/23/2017	Lackland AFB, TX, US	1	$15,880 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	DIRECTORATE OF ROYAL ENGINEERING CORPS	4/24/2017	6/23/2017	Lackland AFB, TX, US	1	$16,163 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	IT DIRECTORATE	6/5/2017	8/4/2017	Lackland AFB, TX, US	1	$15,963 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	AIR OPERATIONS DIRECTORATE	6/12/2017	8/11/2017	Lackland AFB, TX, US	1	$15,980 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	DIRECTORATE OF ROYAL MEDICAL SERVICES	7/17/2017	9/8/2017	Lackland AFB, TX, US	1	$14,670 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	COMMUNICATIONS DIRECTORATE	2/20/2017	5/12/2017	Lackland AFB, TX, US	1	$16,219 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	ELECTROMECHANICAL DIRECTORATE	5/1/2017	7/7/2017	Lackland AFB, TX, US	1	$15,939 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	DIRECTORATE OF INFANTRY AND ARMORED CORPS	1/23/2017	6/6/2017	Ft. Benning, GA, US	1	$21,756 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	NATIONAL DEFENSE COLLEGE	8/1/2016	6/9/2017	Carlisle Barracks, PA, US	1	$59,868 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	AT O Apprentice TECH (AEC)	CO NAVAL AIR TECHNICAL TRAINING CENTER PENSAC	PRINCE HASHEM ROYAL BRIGADE	5/17/2017	6/19/2017	Pensacola, FL, US	1	$9,913 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	AT O Apprentice TECH (AEC)	CO NAVAL AIR TECHNICAL TRAINING CENTER PENSAC	ROYAL NAVY COMMAND	7/19/2017	8/18/2017	Pensacola, FL, US	1	$9,721 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	AT O Apprentice TECH (AEC)	CO NAVAL AIR TECHNICAL TRAINING CENTER PENSAC	ROYAL NAVY COMMAND	8/2/2017	9/1/2017	Pensacola, FL, US	1	$9,913 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	AV TECH O Level A1 STRAND	CO NAVAL AIR TECHNICAL TRAINING CENTER PENSAC	PRINCE HASHEM ROYAL BRIGADE	6/22/2017	8/15/2017	Pensacola, FL, US	1	$8,260 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	AWC Preparatory Course	MAXWELL AFB, AL	AIR OPERATION DIRECTORATE	5/22/2017	7/13/2017	Maxwell AFB, AL, US	1	$17,591 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	JOINT TRAINING DIRECTORATE	5/9/2016	11/11/2016	Lackland AFB, TX, US	2	$77,064 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	TRAINING DIRECTORATE	5/9/2016	11/11/2016	Lackland AFB, TX, US	2	$77,232 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	TRAINING DIRECTORATE	3/6/2017	9/8/2017	Lackland AFB, TX, US	4	$153,288 	284930
Jordan	IMET-1 - Fiscal Year 2017 Department of State Training	Basic Instructor Course	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA S	AIR OPERATIONS DIRECTORATE	3/27/2017	4/21/2017	Lackland AFB, TX, US	1	$7,290 	284930
