country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	DISCS International Purchaser Finance & Logistics	Wright Patterson AFB , OH - DISCS	Department For Policy And Planning, MOD	7/9/2018	7/27/2018	Wright Patterson AFB, OH, US	1	$8,230 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	DISCS International Purchaser Finance & Training	Wright Patterson AFB , OH - DISCS	Sector For International Cooperation, MOD	4/23/2018	5/11/2018	Wright Patterson AFB, OH, US	1	$8,230 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Eisenhower School	Eisenhower School For National Security	J2, Joint Operations Command	8/7/2017	6/8/2018	Ft. Mcnair, NDU, DC, US	1	$140,729 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Emerging Threats In Contemporary Security Environment	College Of International Security Affairs	J2, Joint Operations Command	6/11/2018	6/22/2018	Ft. Mcnair, NDU, DC, US	1	$8,081 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	ENG BOLC-B International Student Preparation	Manscen Army Training Center	Egineering Battalion	10/16/2017	10/20/2017	Ft. Leonard Wood, MO, US	1	$9,267 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Egineering Battalion	10/24/2017	3/29/2018	Ft. Leonard Wood, MO, US	1	$32,101 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Executive Program In Defense Decision Making	Center For Civil-Military Relations Monterey	Sector For NATO Integration, MOD	11/6/2017	11/17/2017	Monterey, CA, US	1	$14,602 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Human Capital Resources Management	Defense Resources Management Institute NPS MO	HR Sector, MOD	1/16/2018	1/26/2018	Monterey, CA, US	1	$14,646 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	IF American Studies	National War College	MP Battalion, Joint Operations Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$16,402 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	IF Preparatory Course	National War College	MP Battalion, Joint Operations Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$29,058 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	4th Mechanized Infnatry Battalion, 1st BDE	3/6/2018	7/20/2018	Ft. Benning, GA, US	1	$29,339 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Intelligence & Democracy	Center For Civil-Military Relations Monterey	Sector For Policy And Planning	10/30/2017	11/3/2017	Monterey, CA, US	1	$11,882 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Military Service For Security And Intelligence, MOD	1/16/2018	6/13/2018	Ft. Huachuca, AZ, US	1	$38,064 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Military Service For Security And Intelligence, MOD	1/3/2018	1/12/2018	Ft. Huachuca, AZ, US	1	$12,394 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	S-3 - 1ST Mechanized Infantry Brigade	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$8,593 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Law Of Armed Conflict And Human Rights (LCHR)	Defense Institute Of International Legal STUD	Sector For International Cooperation, MOD	4/16/2018	5/3/2018	DIILS, Newport, RI, US	1	$14,344 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Basic Court Skopje	11/17/2017	12/7/2017	DIILS, Newport, RI, US	1	$15,017 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Public Prosecution Office	11/17/2017	12/7/2017	DIILS, Newport, RI, US	2	$30,034 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Peacekeeping Operations (LAPKO)	Defense Institute Of International Legal STUD	Legal Section S1, Special Operations Regiment	8/13/2018	8/30/2018	DIILS, Newport, RI, US	1	$17,652 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Special Operations Regiment	5/14/2018	6/11/2018	Ft. Benning, GA, US	1	$19,782 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Manpower Personnel Training Education (MPT&E)	NITC, NAS Pensacola, FL	Cabinet Of the Minister Of Defense	8/17/2018	9/21/2018	Pensacola, FL, US	1	$16,675 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Manpower Personnel Training Education (MPT&E)	NITC, NAS Pensacola, FL	J1, General Staff	8/17/2018	9/21/2018	Pensacola, FL, US	1	$17,167 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Materials Development Seminar (MDS)	DLIELC, Lackland AFB TX	Foreign Languages Center, TRADOC	6/18/2018	8/10/2018	Lackland AFB, TX, US	1	$18,251 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	1st Infantry Brigade	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Air Brigade, Joint Operations Command	9/10/2018	9/14/2018	Macedonia (In Country Training)	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	HR Department, MOD	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	HR Sector, MOD	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	HRM, Ministry Of Internal Affairs	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Human Resource Department, MOD	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$21,892 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Human Resources Management Department, MOD	9/10/2018	9/14/2018	Macedonia (In Country Training)	4	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	J1, General Staff	9/10/2018	9/14/2018	Macedonia (In Country Training)	5	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Joint Operations Command	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Legal Affairs Sector, Ministry Of Defense	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Logistics Brigade	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Military Policy, Joint Operations Command	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Ministry Of Information And Public Administration	9/10/2018	9/14/2018	Macedonia (In Country Training)	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Special Operations Regiment	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	TRADOC, Joint Operations Command	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	MET DEV EFF PERS Management POL	Macedonia (In Country Training)	Training Section, HR Department, MOD	9/10/2018	9/14/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Methods & Culture Seminar (MACS)	DLIELC, Lackland AFB TX	Foreign Language Center, TRADOC	4/23/2018	6/22/2018	Lackland AFB, TX, US	1	$19,754 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Multiple Criteria Decision Making Course	Defense Resources Management Institute NPS MO	Military Aviation Authority	7/16/2018	7/27/2018	Monterey, CA, US	1	$15,652 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	NG Ranger Training Assessment	ARNG Warrior Training CTR	Ranger Battalion	7/14/2018	7/28/2018	Ft. Benning, GA, US	1	$8,820 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	S-3 - 1ST Mechanized Infantry Brigade	4/30/2018	6/15/2018	Lackland AFB, TX, US	1	$28,064 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Ranger	Infantry School	Ranger Battalion	7/30/2018	9/28/2018	Ft. Benning, GA, US	1	$12,614 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	C4, Ministry Of Defense	8/6/2018	8/30/2018	Monterey, CA, US	1	$23,911 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Signal Basic Officer Leader-Branch	Signal School	Signal Battalion	5/16/2018	9/7/2018	Ft. Gordon, GA, US	1	$32,046 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Signal Captains Career	Signal School	S6, 4th Infantry Battalion, 1st Infantry Brigade	5/30/2017	10/19/2017	Ft. Gordon, GA, US	1	$28,855 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Special Forces Qualification-Allied (Engineer SGT)	JFK Special Warfare Center	SF Battalion, Special Operations Regiment	4/10/2017	12/7/2017	Ft. Bragg, NC, US	1	$40,347 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	USAF Senior NCO Academy	Maxwell AFB, AL	Cabinet Of the Commanding Sergeant Major	9/8/2017	10/13/2017	Maxwell AFB, AL, US	1	$10,150 	FMT_Volume-I_FY2018_2019
Macedonia	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						81	$1,053,146 	FMT_Volume-I_FY2018_2019
Macedonia	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	JSOU Interministerial Collaboration	Joint Special Operations University - 3	MKD Armed Forces and Interior Ministry	5/7/2018	5/11/2018	Macedonia	30	$35,000 	FMT_Volume-I_FY2018_2019
Macedonia	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Mission Planning	NSWST8 Foxtrot Platoon - 10	MKD Interior Ministry [Special Tactics Unit(Tigers), Rapid Deployment Unit(RDU), Training and Support Unit(T&S)]	5/11/2018	5/22/2018	Macedonia	30	$25,000 	FMT_Volume-I_FY2018_2019
Macedonia	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						60	$60,000 	FMT_Volume-I_FY2018_2019
Macedonia	MSI - Fiscal Year 2018 Department of Defense Training	JSOU Operational Planning	Joint Special Operations University - 3	MKD Armed Forces and Interior Ministry	9/17/2018	9/28/2018	Macedonia	30	$35,000 	FMT_Volume-I_FY2018_2019
Macedonia	MSI - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						30	$35,000 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Army	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Cultural Heritage Protection Office	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Cyber Security, Corporate Security and Crisis Management Initiative	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Directorate for Security of Classified Information	9/17/2018	9/20/2018	Ohrid, Macedonia	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Intelligence Service	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	9/17/2018	9/20/2018	Ohrid, Macedonia	3	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Macedonia Ministry of Internal Affairs & Security	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Eurpoean Security Seminar - East (ESS-E) & South (ESS-S)	George C. Marshall European Center for Security Studies	Macedonia Army	3/19/2018	3/23/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Eurpoean Security Seminar - East (ESS-E) & South (ESS-S)	George C. Marshall European Center for Security Studies	Macedonia Directorate for Security of Classified Information	3/19/2018	3/23/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	5/22/2018	5/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Internal Affairs & Security	5/22/2018	5/24/2018	Garmisch-Partenkirchen, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global SRS Community of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	4/23/2018	4/25/2018	Berlin, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global SRS Community of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Macedonia Intelligence Service	4/23/2018	4/25/2018	Berlin, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Senior Enlisted Seminar (ISES) 18-11	George C. Marshall European Center for Security Studies	Macedonia Army	6/4/2018	6/9/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	OSCE Cyber Security National Action: Cyber Strategy Implementation Workshop	George C. Marshall European Center for Security Studies	Macedonia Agency for Electronic Communications	3/5/2018	3/8/2018	Budapest, Hungary	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	OSCE Cyber Security National Action: Cyber Strategy Implementation Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	3/5/2018	3/8/2018	Budapest, Hungary	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	OSCE Cyber Security National Action: Cyber Strategy Implementation Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Information Society and Administration	3/5/2018	3/8/2018	Budapest, Hungary	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	OSCE Cyber Security National Action: Cyber Strategy Implementation Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	3/5/2018	3/8/2018	Budapest, Hungary	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$2,725 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Macedonia Intelligence Agency	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$2,725 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	8/2/2018	8/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Cyber Security Studies (PCSS)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Interior	12/5/2017	12/21/2017	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Rule of Law in the Western Balkans	George C. Marshall European Center for Security Studies	Macedonia Public Prosecution Office	9/29/2017	10/1/2017	Tirana, Albania	1	$48 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Macedonia Directorate for Security of Classified Information	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Macedonia Army	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Macedonia Ministry of Internal Affairs & Security	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Macedonia Public Prosecution Office	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Macedonia Supreme Court	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						40	$5,498 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Basic Narcotics Investigations	DOJ, ICITAP - 4	Albania Ministry of Internal Affairs > State Police > General Directorate > Directorate for Narcotics and Trafficking Bosnia Ministry of Security of Bosnia and Herzegovina > State Investigative and P	9/10/2018	9/14/2018	Macedonia	30	$99,854 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	CN & CTOC Training	DOJ, ICITAP - 4	Anti-Narcotics Police, Directorate for Narcotics Trafficking, Service for Drug Trafficking and Abuse of Drugs, Illegal Drugs Trafficking Unit	3/17/2018	3/30/2018	U.S.	7	$22,600 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Customs Admninistration	6/18/2018	6/22/2018	Skopje, MK	1	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Intelligence Agency	6/18/2018	6/22/2018	Skopje, MK	2	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	J5, General Staff	6/18/2018	6/22/2018	Skopje, MK	1	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Ministry of Defense	6/18/2018	6/22/2018	Skopje, MK	1	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Ministry of Finance, Finanace Intelligence	6/18/2018	6/22/2018	Skopje, MK	2	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Ministry of Justice	6/18/2018	6/22/2018	Skopje, MK	1	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 2	MOD	6/18/2018	6/22/2018	Skopje, MK	2	$60,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	MOI	6/18/2018	6/22/2018	Skopje, MK	3	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Public Prosecution Office	6/18/2018	6/22/2018	Skopje, MK	1	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Inter-Ministerial Collaboration Course	JSOU - 1	Rapid Deployment Unit	6/18/2018	6/22/2018	Skopje, MK	5	$30,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Mission Planning and Intell Fusion Course	NSW Seal team 2 - 1	Special Police Units	5/14/2018	6/1/2018	Skopje, MK	30	$50,000 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Money Laundering Investigations	DOJ, ICITAP - 4	Illegal Drugs Trafficking Unit	5/14/2018	5/18/2018	Macedonia	30	$43,820 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	MTT DIILS OCONUS Human Rights	Macedonia (In Country Training)	Rapid Deployment Unit, Ministru Of Internal Affairs	7/18/2018	7/19/2018	Macedonia (In Country Training)	12	$21,510 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	MTT DIILS OCONUS Human Rights	Macedonia (In Country Training)	Special Police Units, Ministry Of Internal Affairs	7/18/2018	7/19/2018	Macedonia (In Country Training)	4	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	MTT DIILS OCONUS Human Rights	Macedonia (In Country Training)	Special Task Unit, Ministry Of Internal Affairs	7/18/2018	7/19/2018	Macedonia (In Country Training)	12	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	MTT DIILS OCONUS Human Rights	Macedonia (In Country Training)	Unit For Training And Support, Ministry Of Internal Affairs	7/18/2018	7/19/2018	Macedonia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Macedonia	Section 333 - Fiscal Year 2018 Department of Defense Training	Narcotics Investigations (Cyber)	DOJ, ICITAP - 4	Albania Ministry of Internal Affairs > State Police > General Directorate > Directorate for Narcotics and Trafficking Bosnia Ministry of Security of Bosnia and Herzegovina > State Investigative and P	8/20/2018	8/24/2018	Macedonia	30	$99,854 	FMT_Volume-I_FY2018_2019
