country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	ElectronicsAdvance Analog Technology	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	6/20/2016	7/22/2016	Yorktown, VA, US	2	$11,060 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	ElectronicsAdvance Digital Technology	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	7/25/2016	8/19/2016	Yorktown, VA, US	2	$4,784 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Hydraulic SYS And EQUIP	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	5/9/2016	5/20/2016	Yorktown, VA, US	1	$3,754 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Hydraulic SYS And EQUIP	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	7/11/2016	7/22/2016	Yorktown, VA, US	1	$3,786 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	JCET Bahamas/Visit, Board, Search and Seizure (VBSS)	SOCNORTH - 10	Royal Bahamian Defense Force (RBDF)	4/17/2016	5/9/2016	Nassau, Bahamas	40	$157,770 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Jr Officer Advanced Course	MARFORNORTH - 10	RBDF	11/30/2015	12/18/2015	Camp Shelby, MS	8	$13,336 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Jr Officer Development Course	MARFORNORTH - 1	RBDF	11/9/2015	11/30/2015	Camp Shelby, MS	8	$6,896 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Jr Officer Development Course	MARFORNORTH - 10	RBDF	11/9/2015	11/30/2015	Camp Shelby, MS	2	$4,546 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Jr Officer Development Course	MARFORNORTH - 10	RBDF	11/30/2015	12/18/2015	Camp Shelby, MS	6	$9,414 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	MET CG Maritime Law Enforcement Instructor (CG 3)	COGARD International Training DET Tracen Yorktown VA	Royal Bahamas Defense Force	5/30/2016	6/10/2016	Yorktown, VA, US	13	$30,012 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	MET CG Maritime Law Enforcement JNT Boarding Off CG 5	COGARD International Training DET Tracen Yorktown VA	Royal Bahamas Defense Force	6/13/2016	6/24/2016	Yorktown, VA, US	20	$29,530 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	MS Investigating Officer	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force (RBDF)	9/15/2015	10/8/2015	Yorktown, VA, US	1	$4,894 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	MTT Incident RES Plan/Advance Incident COM SYS	Bahamas (In Country Training)	Royal Bahamas Defense Force	9/12/2016	9/23/2016	Bahamas (In Country Training)	16	$36,438 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	MTT MARCrisis MGT/INC COMD SYS	Bahamas (In Country Training)	Royal Bahamas Defense Force	8/29/2016	9/9/2016	Bahamas (In Country Training)	16	$37,838 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	6/20/2016	7/1/2016	Yorktown, VA, US	1	$966 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	8/8/2016	8/19/2016	Yorktown, VA, US	1	$966 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	8/15/2016	8/26/2016	Yorktown, VA, US	1	$1,016 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	8/22/2016	9/2/2016	Yorktown, VA, US	2	$1,932 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	9/4/2016	9/16/2016	Yorktown, VA, US	1	$1,016 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Pollution Incident Response (PIR)	COGARD Training Center Yorktown VA	RBDF	7/25/2016	8/5/2016	Yorktown, VA, US	1	$3,645 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Pollution Incident Response (PIR)	COGARD Training Center Yorktown VA	Royal Bahamas Defense Force	7/25/2016	8/5/2016	Yorktown, VA, US	1	$3,645 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	PROSP CMD/EXEC Off Afloat	USCG Academy CMD & Operations New London CT	Royal Bahamas Defense Force	5/9/2016	5/20/2016	New London, CT, US	1	$4,512 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	PROSP CMD/EXEC Off Afloat	USCG Academy CMD & Operations New London CT	Royal Bahamas Defense Force	6/20/2016	7/1/2016	New London, CT, US	1	$4,512 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	RBDF	6/10/2016	7/2/2016	Coral Harbor, Bahamas	47	$50,000 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Training - Littoral	MARFORNORTH - 17	RBDF	3/11/2016	4/2/2016	Coral Harbor, Bahamas	40	$50,000 	275295
Bahamas	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						282	$581,590 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Barbados Coast Guard	9/8/2015	10/1/2015	Charleston, SC, US	1	$8,920 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Barbados Coast Guard	11/9/2015	12/15/2015	Charleston, SC, US	1	$10,798 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Barbados Coast Guard	5/31/2016	7/1/2016	Charleston, SC, US	1	$10,670 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Damage Controlman A	COGARD Training Center Yorktown VA	Barbados Coast Guard	8/31/2015	12/10/2015	Yorktown, VA, US	1	$13,000 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Barbados Defense Force	7/11/2016	7/29/2016	Wright Patterson AFB, OH, US	1	$6,230 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Electricians Mate A	COGARD Training Center Yorktown VA	Barbados Coast Guard	6/22/2015	10/30/2015	Yorktown, VA, US	1	$15,000 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Instructor Development Course (IDC)	U S NAV Small Craft Instructor And TECH Training School S	Barbados Coast Guard	3/11/2016	3/24/2016	Stennis Space Center, MS, US	1	$1,910 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Barbados Coast Guard	10/5/2015	12/3/2015	Stennis Space Center, MS, US	1	$20,627 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Barbados Coast Guard	1/8/2016	3/10/2016	Stennis Space Center, MS, US	1	$21,499 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Barbados Defense Force	7/5/2016	8/25/2016	Ft. Benning, GA, US	1	$10,707 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Officer Candidate School	U. S. Coast Guard Academy New London CT	Barbados Coast Guard	7/29/2015	11/24/2015	New London, CT, US	1	$15,581 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	On-the-job Training Technical Enlisted	COMDT COGARD Washington DC	Barbados Coast Guard	11/2/2015	11/13/2015	Washington D.C., US	1	$2,622 	275295
Barbados	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						12	$137,564 	275295
Barbados	Regional Centers - Fiscal Year 2016 Department of Defense Training	Caribbean Regional Countering Transnational Threats Seminar	William J. Perry Center for Hemispheric Defense Studies	Barbados Defence Force	4/27/2016	4/29/2016	Kingston, Jamaica	1	$701 	275295
Barbados	Regional Centers - Fiscal Year 2016 Department of Defense Training	Caribbean Regional Countering Transnational Threats Seminar	William J. Perry Center for Hemispheric Defense Studies	Regional Security System	4/27/2016	4/29/2016	Kingston, Jamaica	1	$701 	275295
Barbados	Regional Centers - Fiscal Year 2016 Department of Defense Training	Illicit Commons: Drugs, Guns, & People Workshop	Near East South Asia Center for Strategic Studies	Regional Security System	7/18/2016	7/21/2016	Casablanca, Morocco	1	$575 	275295
Barbados	Regional Centers - Fiscal Year 2016 Department of Defense Training	Security and Defense Institution Building: Methods, Practices, and Tools	William J. Perry Center for Hemispheric Defense Studies	Regional Security System	12/7/2015	12/11/2015	Port of Spain, Trinidad and Tobago	1	$987 	275295
Barbados	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						4	$2,964 	275295
Barbados	Section 1004 - Fiscal Year 2016 Department of Defense Training	Marksmenship MTT	4th LE Bn MARFORES - 144	Regional Security System (RSS) - BCG	5/3/2016	5/13/2016	Camp Paragon, Bridgetown	18	$24,318 	275295
Barbados	Section 1004 - Fiscal Year 2016 Department of Defense Training	Marksmenship MTT	4th LE Bn MARFORES - 16	Regional Security System (RSS) - BCGR	5/3/2016	5/13/2016	Camp Paragon, Bridgetown	2	$2,702 	275295
Barbados	Section 1004 - Fiscal Year 2016 Department of Defense Training	Marksmenship MTT	4th LE Bn MARFORES - 128	Regional Security System (RSS) - BR	5/3/2016	5/13/2016	Camp Paragon, Bridgetown	16	$21,616 	275295
Barbados	Section 1004 - Fiscal Year 2016 Department of Defense Training	Marksmenship MTT	4th LE Bn MARFORES - 8	Regional Security System (RSS) - Bres	5/3/2016	5/13/2016	Camp Paragon, Bridgetown	1	$1,351 	275295
Barbados	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						37	$49,987 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Belize Coast Guard	9/28/2015	10/9/2015	Monterey, CA, US	1	$17,157 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Belize Defense Force, Special Boat Unit	12/7/2015	12/18/2015	Monterey, CA, US	1	$15,107 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Belize Defense Force Headquarters	11/16/2015	11/20/2015	Garmisch, GY	1	$1,985 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College Of International Security Affairs	Belize Defense Force Headquarters	7/8/2016	8/7/2016	Ft. Mcnair, NDU, DC, US	1	$30,388 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	ECHO Company, 1ST Infantry Battalion	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	Training Company, Support & Services Battalion, Belize DEFENCD Force	2/1/2016	2/12/2016	Macdill ABF, FL, US	1	$13,105 	275295
Belize	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						6	$93,973 	275295
Belize	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Augment MARFORSOUTH MLE/SBO MTT	COGARD International Training DET Tracen Yorktown VA	Belize Coast Guard	9/3/2016	9/23/2016	Yorktown, VA, US	28	$0 	275295
Belize	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Augment MARFORSOUTH Small Boat Operations MTT	COGARD International Training DET Tracen Yorktown VA	Belize Coast Guard	4/11/2016	4/29/2016	Yorktown, VA, US	28	$0 	275295
Belize	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Augment Navy Special Warfare-MLE MTT	COGARD International Training DET Tracen Yorktown VA	Belize Coast Guard	5/28/2016	6/11/2016	Yorktown, VA, US	28	$0 	275295
Belize	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Fiscal Year 2016 Program Totals						84	$0 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Basic Officer Course USMC	Commanding General, Education Command QUANTIC	Belize Defense Force, 2ND Infantry Battalion, GOLF Company	8/12/2015	3/2/2016	Quantico, VA, US	1	$38,380 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course	Command & General Staff College	Belize Defense Force Headquarters	8/10/2015	6/10/2016	Ft. Leavenworth, KS, US	1	$70,605 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Health Care Specialists	Medical Education Training Campus	Belize Defense Force, Medical Center	4/25/2016	8/12/2016	Ft. Sam Houston, TX, US	1	$22,893 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Health Care Specialists	Medical Education Training Campus	Belize Defense Force, Medical Unit	5/31/2016	9/16/2016	Ft. Sam Houston, TX, US	1	$22,778 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	Training Company, Support & Services Battalion, Belize DEFENCD Force	4/18/2016	6/15/2016	Eglin AFB, FL, US	1	$16,013 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Training Company, Support & Services Battalion, Belize DEFENCD Force	6/16/2016	9/27/2016	Eglin AFB, FL, US	1	$20,242 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Physical Therapy Specialist	Medical Education Training Campus	Belize Defense Force, Medical Center	4/18/2016	8/23/2016	Ft. Sam Houston, TX, US	1	$25,954 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Wheeled Vehicle Mechanic	Ordnance Munitions & Electronics School	Belize Defense Force, Services And Support Battalion	4/25/2016	7/11/2016	Ft. Lee, VA, US	1	$18,549 	275295
Belize	FMF - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						8	$235,414 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Aircraft Powerplant Repairer	Aviation Logistics School	Belize DFECNE Force, Air-Wing	5/17/2016	9/23/2016	Ft. Eustis, VA, US	1	$19,831 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Army War College (Resident Course)	Army War College	Belize Defense Force Headquarters	8/3/2015	6/10/2016	Carlisle Barracks, PA, US	1	$62,308 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Officer Course USMC	Commanding General, Education Command QUANTIC	ALPHA Company, 1ST Infantry Battalion, Belize Defense Force	5/6/2015	11/11/2015	Quantico, VA, US	1	$37,590 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Chief Petty Officer ACAD	US Coast Guard Training Center Petaluma CA	Belize Coast Guard	8/29/2016	9/30/2016	Petaluma, CA, US	1	$7,640 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Belize Defense Force, VOLUNTEER Battalion	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$4,106 	275295
Belize	IMET-1 - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Belize DFENCE Force, India Company, 2ND Infantry Battalion	7/6/2015	11/3/2015	Ft. Benning, GA, US	1	$20,908 	275295
