country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	Military Service For Intelligence And Security	5/2/2016	6/8/2016	Quantico, VA, US	1	$12,709 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	Sector For Policy And Planning, MOD	5/2/2016	6/8/2016	Quantico, VA, US	1	$12,709 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	Military Service For Intelligence And Security, MOD	6/13/2016	7/15/2016	Quantico, VA, US	1	$11,817 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	Signal Battalion, Joint Operations Command	6/13/2016	7/15/2016	Quantico, VA, US	1	$16,391 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Non-Resident Seminar	Macedonia (In Country Training)	J1, General Staff	8/3/2015	3/4/2016	Macedonia (In Country Training)	1	$698 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Non-Resident Seminar	Macedonia (In Country Training)	Military Service For Intelligence And Security	8/3/2015	3/4/2016	Macedonia (In Country Training)	1	$698 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Non-Resident Seminar	Macedonia (In Country Training)	Sector For Policy And Planning, MOD	8/3/2015	3/4/2016	Macedonia (In Country Training)	1	$698 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Human Resources Department, MOD	8/15/2016	9/2/2016	Wright Patterson AFB, OH, US	1	$8,230 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Sector For International Cooperation, MOD	8/15/2016	9/2/2016	Wright Patterson AFB, OH, US	1	$8,230 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Eisenhower School	Eisenhower School For National Security	Military Service For Security And Intelligence, MO	8/3/2015	6/10/2016	Ft. Mcnair, NDU, DC, US	1	$120,412 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	Field Artillery Battalion, Joint Operations Command	6/24/2016	7/19/2016	Ft. Sill, OK, US	1	$10,689 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	IMS Medical Insurance Review	Physical Training LOC Not Required	A-4 Section, Air Force Brigade	6/6/2016	6/6/2016	N/A	1	$90 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	2nd Coy, MP Battalion, Joint Operations Command	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,520 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	International INTELL Fellows PGM	Defense Intelligence Agency	Military Service For Security And Intelligence	12/2/2015	12/18/2015	DIA, Washington, DC, DC, US	1	$17,078 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	A-4 Section, Air Force Brigade	6/6/2016	7/28/2016	Maxwell AFB, AL, US	1	$19,119 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer INTEL Captains Career	Intelligence School	S2, SF Battalion, Special Operations Regiment	8/24/2015	2/5/2016	Ft. Huachuca, AZ, US	1	$24,186 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer Preparatory	Command & General Staff College	SF Battalion, Special Operations Regiment	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$9,204 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Military Service For Intelligence And Security,MOD	11/20/2015	12/10/2015	DILS, Newport, RI, US	1	$16,293 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Crises Management Center	7/25/2016	8/11/2016	DILS, Newport, RI, US	1	$14,476 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Joint Operations Command	7/25/2016	8/11/2016	DILS, Newport, RI, US	1	$14,936 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Managing English Language Training (MELT)	DLIELC, Lackland AFB TX	TRADOC	3/14/2016	5/13/2016	Lackland AFB, TX, US	1	$17,310 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	1st Platoon, 1st Coy, MP Battalion, Joint Operations Command	4/25/2016	5/20/2016	Ft. Benning, GA, US	1	$10,644 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	S3, MP Staff Command, MP Battalion, Joint Operations Command	4/25/2016	5/20/2016	Ft. Benning, GA, US	1	$10,644 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Air Brigade, Joint Operations Command	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Crises Management Center	6/13/2016	6/25/2016	DILS, Newport, RI, US	2	$21,488 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Joint Operations Command	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Legal Affairs Sector, Ministry Of Defense	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Legal Affairs Unit, General Staff	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Legal Section S1, Special Operations Regiment	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Military Academy	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	ODC, US Embassy	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Public Safety Bureau, Ministry Of Internal Affairs	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	SOF Cell, Special Operations Regiment	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Joint CONUS Plan	Defense Institute Of International Legal STUD	Special Task Unit Directorate, Ministry Of Internal Affairs	6/13/2016	6/25/2016	DILS, Newport, RI, US	1	$10,324 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Air Brigade	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Cabinet Of the Prime Minister, Government Of RM	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Crises Management Center	9/12/2016	9/16/2016	Macedonia (In Country Training)	6	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Crises Mnagement Center	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Department For Border Control And Migration, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Department For monitoring And Supervision Of Police stations With General jurisdiction And Reserve Officers , Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Information Security Sector, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	J1, General Staff	9/12/2016	9/16/2016	Macedonia (In Country Training)	2	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	J3, General Staff	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	J5, General Staff	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	J5, Joint Operations Command	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Joint Operations Command	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Legal Affairs Department, MOD	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$63,140 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Legal Affairs Secter, Department Of Public Safety, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Legal Affairs Unit, General Staff	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Legal Section S1, Special Operations Regiment	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Military Academy	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Military Service For Security And Intelligence	9/12/2016	9/16/2016	Macedonia (In Country Training)	2	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Military Service For Security And Intelligence, MOD	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Ministry Of Foreign Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Public Safety Bureau, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Red Cross Macedonia	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Reginal Unit Of Ohrid, Border Police, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	SOF Cell, Special Operations Regiment	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Special Task Unit Directorate, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Special Task Unit, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	State Advisor, MOD	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Unit For prepring And acting In Complex Security situation And Crisis, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	MET Legal Aspects Of Defense Support To Civilian A	Macedonia (In Country Training)	Unit For Strategic Planning, Standards And Quality Control, Bureu For Public Safety, Ministry Of Internal Affairs	9/12/2016	9/16/2016	Macedonia (In Country Training)	1	$0 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	SF Battalion, Special Operations Regiment	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$18,246 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Security Risks Of Refugees & Displaced Persons	Center For Civil-Military Relations Monterey	1st BDE, Joint Operations Command	8/22/2016	9/2/2016	Monterey, CA, US	1	$13,690 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Security Risks Of Refugees & Displaced Persons	Center For Civil-Military Relations Monterey	Engineering Battalion, Joint Operations Command	8/22/2016	9/2/2016	Monterey, CA, US	1	$13,690 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Security Risks Of Refugees & Displaced Persons	Center For Civil-Military Relations Monterey	Military Academy	8/22/2016	9/2/2016	Monterey, CA, US	1	$13,690 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	Human Resources Sector, Ministry Of Defense	8/1/2016	8/25/2016	Monterey, CA, US	1	$19,022 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	General Staff Of the Army Of Republic Of Macedonia	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$20,274 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Signal Captains Career	Signal School	Center For Electronic Surveillance	5/9/2016	9/28/2016	Ft. Gordon, GA, US	1	$28,258 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	J2, Joint Operations Command	4/27/2016	5/28/2016	DIA, Washington, DC, DC, US	1	$26,298 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	1st Sergeant, 1st Logistics Battalion, Logistics Support Brigade	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$70,717 	275295
Macedonia	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						92	$1,215,631 	275295
Macedonia	PKO - Fiscal Year 2016 Department of State Training	UNPKO Application and Administrative Support Workshop	N/A	N/A	5/9/2016	5/13/2016	Skopje, Macedonia	26	$0 	275295
Macedonia	PKO - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						26	$0 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Language Testing Seminar	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	2/29/2016	3/18/2016	Garmisch-Partenkirchen, Germany	1	$2,615 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Air Command General Staff Visit	Near East South Asia Center for Strategic Studies	Macedonia Air Force	7/20/2016	7/20/2016	Washington, D.C.	1	$0 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	European Security Seminar - EAST (ESS-E)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	1/11/2016	1/15/2016	Garmisch-Partenkirchen, Germany	1	$703 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Macedonia Centre for Foreign Languages	11/10/2015	11/19/2015	Garmisch-Partenkirchen, Germany	1	$1,234 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Macedonia Military Academy	9/20/2016	9/29/2016	Garmisch-Partenkirchen, Germany	1	$358 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Global CTOC Community of Interest Workshop	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	2/1/2016	2/4/2016	Garmisch-Partenkirchen, Germany	1	$390 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	International Senior Enlisted Seminar (ISES)	George C. Marshall European Center for Security Studies	Macedonia Army	9/11/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$184 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Language Standards and Assessment Seminar	George C. Marshall European Center for Security Studies	Macedonia Centre for Foreign Languages	12/1/2015	12/10/2015	Garmisch-Partenkirchen, Germany	1	$1,377 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Foreign Affairs	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Internal Affairs & Security	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Finance	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	1	$1,886 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Seminar on Transnational Economic Security	George C. Marshall European Center for Security Studies	Macedonia Ministry of Economy	3/30/2016	3/31/2016	Belgrade, Serbia	1	$1,280 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Seminar on Transnational Economic Security	George C. Marshall European Center for Security Studies	Macedonia Ministry of Foreign Affairs	3/30/2016	3/31/2016	Belgrade, Serbia	1	$1,280 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar on MENA: Developments and Impacts on Southeast Europe	George C. Marshall European Center for Security Studies	Macedonia Ministry of Foreign Affairs	2/17/2016	2/18/2016	Sarajevo, Bosnia and Herzegovina	2	$2,452 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar on MENA: Developments and Impacts on Southeast Europe	George C. Marshall European Center for Security Studies	Macedonia Ministry of Internal Affairs & Security	2/17/2016	2/18/2016	Sarajevo, Bosnia and Herzegovina	1	$1,226 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Macedonia Crisis Management Center	1/21/2016	2/11/2016	Garmisch-Partenkirchen, Germany	1	$2,406 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Macedonia Ministry of Defense	9/12/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$1,307 	275295
Macedonia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						20	$32,336 	275295
Macedonia	Section 1004 - Fiscal Year 2016 Department of Defense Training	ANACAPA- Criminal Intelligence Analysis	ICITAP - 3	Macedonia National Police Crimnal Intelligence Unit	9/12/2016	9/23/2016	Skopje, Macedonia	20	$33,600 	275295
Macedonia	Section 1004 - Fiscal Year 2016 Department of Defense Training	DEA Narcotics Investigation Training	Drug Enforcement Administration - 3	Police	9/12/2016	9/16/2016	Skopje	20	$39,300 	275295
Macedonia	Section 1004 - Fiscal Year 2016 Department of Defense Training	FBI Anti-Corruption Training	Federal Bureau of Investigation - 3	Police, Prosecutors	9/26/2016	9/29/2016	Skopje	18	$21,400 	275295
Macedonia	Section 1004 - Fiscal Year 2016 Department of Defense Training	FBI Forensic Accounting Training	Federal Bureau of Investigation - 2	Police investigators, Financial Police , Financial Intelligence Directorate,Prosecutors	9/12/2016	9/15/2016	Skopje	22	$12,500 	275295
Macedonia	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						80	$106,800 	275295
Malta	CTFP - Fiscal Year 2016 Department of Defense Training	European SEC. SEM. - East (ESS-E) & South (ESS-S)	Marshall Center	Malta Police Force	5/9/2016	5/13/2016	Garmisch, GY	1	$5,354 	275295
Malta	CTFP - Fiscal Year 2016 Department of Defense Training	MET CT- Regional Civil-Military	Slovenia (In Country Training)	Malta Security Service	4/19/2016	4/22/2016	Slovenia (In Country Training)	1	$1,360 	275295
Malta	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Malta Police Force	2/24/2016	3/23/2016	Garmisch, GY	1	$16,231 	275295
Malta	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						3	$22,945 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Armed Forces Of Malta	8/31/2015	10/2/2015	Charleston, SC, US	1	$11,325 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Maritime Squadron	10/5/2015	11/6/2015	Charleston, SC, US	1	$7,948 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	3 Regiment, Armed Forces Of Malta	10/5/2015	10/30/2015	Yorktown, VA, US	1	$10,815 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	Headquarters, Armed Forces Of Malta	10/5/2015	10/30/2015	Yorktown, VA, US	1	$6,357 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Maritime Search And Rescue Planning	COGARD Training Center Yorktown VA	Armed Forces Of Malta HQ	8/15/2016	9/9/2016	Yorktown, VA, US	2	$6,358 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	MET CG Maritime Law Enforcement Instructor (CG 3)	COGARD International Training DET Tracen Yorktown VA	Armed Forces Of Malta	2/29/2016	3/11/2016	Yorktown, VA, US	3	$0 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	MET CG Maritime Law Enforcement Instructor (CG 3)	COGARD International Training DET Tracen Yorktown VA	Maritime Squadron	2/29/2016	3/11/2016	Yorktown, VA, US	7	$29,874 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	On-the-job Training Technical Enlisted	USCG Academy CMD & Operations New London CT	Armed Forces Of Malta	7/2/2016	7/25/2016	New London, CT, US	1	$2,905 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	On-the-job Training Technical Enlisted	USCG Academy CMD & Operations New London CT	Armed Forces Of Malta	7/5/2016	7/25/2016	New London, CT, US	1	$2,757 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	PROSP CMD/EXEC Off Afloat	USCG Academy CMD & Operations New London CT	Armed Forces Of Malta	6/20/2016	7/1/2016	New London, CT, US	2	$10,624 	275295
Malta	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						20	$88,963 	275295
Malta	Regional Centers - Fiscal Year 2016 Department of Defense Training	European Security Seminar- SOUTH (ESS-S)	George C. Marshall European Center for Security Studies	Malta Ministry of Foreign Affairs	5/9/2016	5/13/2016	Garmisch-Partenkirchen, Germany	1	$1,058 	275295
Malta	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Malta Police Force	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	2	$3,772 	275295
Malta	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Frontex Europe	9/12/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$1,307 	275295
Malta	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						4	$6,137 	275295
Moldova	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Security And Information Service	11/16/2015	11/20/2015	Garmisch, GY	1	$1,985 	275295
Moldova	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Security And Information Service	5/23/2016	5/27/2016	Garmisch, GY	2	$4,000 	275295
Moldova	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						3	$5,985 	275295
