country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		Section 4, Intelligence Div, Directorate of Intelligence, Don Muang, RTAF	4/16/01	6/1/01	1 WASHINGTON DC 20340-5100		$7,690	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		1st Inf Div Ord Com, King's Guard, Laksi, Bangkok, Thailand	5/4/01	6/19/01	1 FT LEE VA 23801-1705		$3,983	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		1st Inf Div Ord Com, King's Guard, Laksi, Bangkok, Thailand	7/30/01	9/13/01	1 FT LEE VA 23801-1705		$4,126	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		Royal Thai Naval Air Division, U-Tapao Airport, Rayong,	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$4,504	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	DEF RES MGT CRS		Personnel Department, RTN	7/23/01	8/16/01	1 MONTEREY, CA 93943-5201		$5,857	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	EW ELTECH		Naval Communication Department, RTN	5/14/01	6/19/01	1 PENSACOLA, FL 32511-5138		$7,937	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	EWO STAFF OFFICER (SATP)		Statistics & Analysis Br, Building Construction Div, Directoreate of Civil Engineering, RTAF, Don Muang	8/8/01	9/26/01	1 RANDOLPH AFB, TX 78150-4302		$5,196	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	FA OFF ADV PREP-ALLIED OFF		Artillery School, Artillery Center, Lopburi, Thailand	12/4/00	1/9/01	1 FT SILL OK 73503		$6,970	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	FIELD ARTY CAPTAINS CAREER		Artillery School, Artillery Center, Lopburi, Thailand	1/18/01	5/24/01	1 FT SILL OK 73503		$12,080	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	FINANCIAL MGMT STAFF OFCR		The Comptroller-General Department, Ministry of Finance	2/21/01	3/26/01	1 SHEPPARD AFB TX 76311-2367		$1,872	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INFANTRY CAPTS CAREER CRS		Infantry School, Infantry Center, Fort Thanarat, Pranburi, Prachuabkhirikhan	3/19/01	7/24/01	1 FT BENNING GA 31905-5468		$10,479	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INFANTRY OFFICER BASIC		Institute of Advanced Military Studies, Bangkok, Thailand	1/22/01	5/18/01	1 FT BENNING GA 31905-5468		$12,978	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INFANTRY OFFICER CRS USMC		RECONNAISSANCE BATTALION, RTMC	6/11/01	8/17/01	1 QUANTICO, VA 22134		$9,061	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INSTRUCTOR TNG COURSE		Light Aircraft Co, Army Aviation Center, Lopburi	7/30/01	8/10/01	1 FT BENNING GA 31905-5468		$1,743	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INSTRUCTOR TNG, CDP-473E		Office of the Judiciary, Ministry of Justice, Bangkok	8/27/01	9/20/01	1		$2,479	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTERNATIONAL OAC PREP		Artillery Battalion, Artillery Center, Lopburi	7/30/01	8/10/01	1 FT BLISS TX 79916-1001		$4,673	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		1st Inf Div Ord Com, King's Guard, Laksi, Bangkok, Thailand	4/16/01	4/27/01	1 FT LEE VA 23801-1705		$4,971	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		Institute of Advanced Military Studies, Army Training Command, RTA, Bangkok	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$5,495	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		Institute of Advanced Military Studies, Army Training Command, RTA, Bangkok	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$5,495	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL AIR WEAPONS CONTR CRS		Tactical Data Proc Br, 1st Air Opns Control Ctr, Air Defense Div, Dir of Air Opns Cont, Air Combat Cmd, RTAF	1/8/01	3/6/01	1 TYNDALL AFB, FL 32403-5016		$5,625	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Chief, Resource Management Section, Office of the Army Comptroller, RTA	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,496	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Armed Force Prep.School, SCHQ	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,496	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		Royal Thai Naval Air Division, U-Tapao Airport, Rayong,	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$9,600	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		3rd Flight, Advanced Squadron, Flying Training School, Nakornpratom, Thailand	4/9/01	6/29/01	1 MAXWELL AFB, AL 36112-6323		$8,110	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		3rd Flight, Squadron 402, Wing 4, 3rd Air Division, Air Combat Command	4/9/01	6/29/01	1 MAXWELL AFB, AL 36112-6323		$8,110	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Wing 46, 3rd Air Division, Air Combat Command, Pitsanuloke	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$6,870	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Institute of Advanced Military Studies, Army Training Command, RTA, Bangkok	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$8,880	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Wing 7, 4th Air Div, Air Combat Command, Suratthani, Thailand	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$5,596	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AWC)		2nd Armament Plant Div, Directorate of Armament, Royal Thai Air Force	6/11/01	7/20/01	1 MAXWELL AFB, AL 36112-6323		$6,980	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JAG OFFICER BASIC		International Law Section, JAG'S Department, MOD	6/29/01	9/7/01	1 CHARLOTTESVILLE VA 22903-1781		$8,279	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		Military Information Department, RTSC, RTA	4/2/01	4/6/01	1 NORFOLK, VA 23511-1702		$3,211	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		CGSC, Army Training Command	7/2/01	7/6/01	1 NORFOLK, VA 23511-1702		$3,211	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		Directorate of Operations, RTAF	4/2/01	4/6/01	1 NORFOLK, VA 23511-1702		$3,211	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		JOC 108 JOC, SCHQ	7/2/01	7/6/01	1 NORFOLK, VA 23511-1702		$3,211	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		Directorate of Operations, RTAF	4/9/01	6/29/01	1 NORFOLK, VA 23511-1702		$10,425	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		Military Information Department, RTSC, RTA	4/9/01	6/29/01	1 NORFOLK, VA 23511-1702		$10,425	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		CGSC, Army Training Command	7/9/01	9/28/01	1 NORFOLK, VA 23511-1702		$10,425	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		JOC 108 JOC, SCHQ	7/9/01	9/28/01	1 NORFOLK, VA 23511-1702		$10,425	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	MET DIILS		Westin Banyan Tree Hotel, 2-5 Apr 01 1 - Office of the Secretary to the MOD 21 - Office of the Permanent Secretary of Defense 9 - Supreme Command Headquarters 10 - Royal Thai Army 6 - Royal Thai Navy 6 - Royal Thai Air Force 2 - The Office of the Court of Justice 2 - Border Patrol Police Bureau 1 - Office of the Narcotics Control Board 1 - Office of the Council of State 1 - Thammasat University 1 - Mahidol University 2 - Ministry of Foreign Affairs 1 - Office of the National Security Council TOTAL: 64	4/2/01	4/5/01	64 Thailand		$22,282	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	MILITARY POLICE CPT CAREER		1st Infantry Division, King's Guard, Bangkok, Thailand	3/19/01	7/24/01	1 FT LEONARD WOOD MO 65473-5000		$10,886	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	NAVAL STAFF COLLEGE		CO HTMS TAKBAI, PATROL SQD., ROYAL THAI FLEET, RTN	1/11/01	6/15/01	1 NEWPORT, RI 02841-1207		$24,572	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		1st Engineer Battalion, King's Guard, Bangkhen, Bangkok	8/6/01	8/10/01	1 FT LEONARD WOOD MO 65473-5000		$4,156	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	OAC INTL STUDENT MP PREP		1st Infantry Division, King's Guard, Bangkok, Thailand	3/12/01	3/16/01	1 FT LEONARD WOOD MO 65473-5000		$4,266	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	OBC INTERNATION CHEM PREP		RTA Chemical Department, Paholyothin Rd, Bangkok	7/2/01	7/6/01	1 FT LEONARD WOOD MO 65473-5000		$3,900	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	OBS DRMI MONTEREY		Personnel Department, RTN	6/25/01	7/20/01	1 MONTEREY, CA 93943-5201		$4,385	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	OBS MARINE CORPS		RECONNAISSANCE BATTALION, RTMC	8/20/01	9/10/01	1 TWENTYNINE PALMS, CA 92278-8200		$2,037	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	ORDNANCE OFFICER BASIC		Ordnance School, Bang-Sue, Dusit, Bangkok, Thailand	3/12/01	7/20/01	1 APG MD 21005-5299		$14,964	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	PRINCIPLES OF INSTRUCTION		The Comptroller-General Department, Ministry of Finance	2/5/01	2/16/01	1 SHEPPARD AFB TX 76311-2367		$1,111	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	PSYCHOLOGICAL OPERATIONS		Central Observation & Protection Center, Ministry of Justice	1/8/01	2/9/01	1 FT BRAGG NC 28310		$6,127	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	PSYCHOLOGICAL OPERATIONS		Foreign Affairs Div, Ministry of Interior, Bangkok	6/18/01	7/19/01	1 FT BRAGG NC 28310		$5,911	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SIG OFF ADV PREP-INTER OFF		2nd Signal Bn, Infantry Division, Queen's Guard, Ft Promyoti, Prachinburi	9/6/01	9/21/01	1 FT GORDON GA 30905-5154		$5,841	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Recon Bn, RTMC, Sattahip, Chonburi	5/14/01	7/13/01	1 LACKLAND AFB, TX 78236-5259		$9,270	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Data Processing Sect, RTMC, Sattahip, Chonburi	5/7/01	7/6/01	1 LACKLAND AFB, TX 78236-5259		$9,270	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Explosive Disposal Sect, Armament Supply Div, Directorate of Armament, Air Support Command, RTAF	5/21/01	7/20/01	1 LACKLAND AFB, TX 78236-5259		$5,884	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Naval Special Warfare, Royal Fleet, RTN	4/23/01	6/22/01	1 LACKLAND AFB, TX 78236-5259		$7,158	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIAL OPERATIONS SURVEY		Royal Thai Army Aviation Center, Lopburi	6/15/01	6/24/01	0 Thailand		$33,544	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Tactical Data Proc Br, 1st Air Opns Control Ctr, Air Defense Div, Dir of Air Opns Cont, Air Combat Cmd, RTAF	11/6/00	1/5/01	1 LACKLAND AFB, TX 78236		$6,913	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		2nd Armament Plant Div, Directorate of Armament, Royal Thai Air Force	4/2/01	6/1/01	1 LACKLAND AFB, TX 78236		$9,025	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Wing 7, 4th Air Div, Air Combat Command, Suratthani, Thailand	4/9/01	6/8/01	1 LACKLAND AFB, TX 78236		$7,309	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Wing 46, 3rd Air Division, Air Combat Command, Pitsanuloke	4/9/01	6/8/01	1 LACKLAND AFB, TX 78236		$9,025	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		3rd Flight, Advanced Squadron, Flying Training School, Nakornpratom, Thailand	1/29/01	3/30/01	1 LACKLAND AFB, TX 78236		$7,309	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		3rd Flight, Squadron 402, Wing 4, 3rd Air Division, Air Combat Command	1/29/01	3/30/01	1 LACKLAND AFB, TX 78236		$7,309	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Armament Sect, Squadron 403, Wing 4, Takli AFB, Nakornwawan	6/11/01	8/10/01	1 LACKLAND AFB, TX 78236		$6,649	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Statistics & Analysis Br, Building Construction Div, Directoreate of Civil Engineering, RTAF, Don Muang	6/4/01	8/3/01	1 LACKLAND AFB, TX 78236		$6,913	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		The Comptroller-General Department, Ministry of Finance	12/4/00	2/2/01	1 LACKLAND AFB, TX 78236		$6,913	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SR INTERNATIONAL DEF MGT		Office of Permanent Secretary, Ministry of University Affairs	6/25/01	7/20/01	1 MONTEREY, CA 93943-5201		$7,605	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SR INTERNATIONAL DEF MGT		Naval Communication Department, RTN	6/25/01	7/20/01	1 MONTEREY, CA 93943-5201		$7,605	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SWO ADV SHIP HANDLING		H.T.M.S CHAKRI NARUEBET, HELICOPTER SQ., RTN,	8/6/01	8/7/01	1 NEWPORT, RI 02841-1209		$3,064	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	SWO DH OPS SPEC INTL		H.T.M.S CHAKRI NARUEBET, HELICOPTER SQ., RTN,	4/23/01	8/4/01	1 NEWPORT, RI 02841-1209		$8,628	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	THEATER AIR OPNS CRS(TAOC)		Tactical Data Proc Br, 1st Air Opns Control Ctr, Air Defense Div, Dir of Air Opns Cont, Air Combat Cmd, RTAF	3/12/01	3/30/01	1 TYNDALL AFB, FL 32403-5016		$2,012	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	UNWTR DEMOL/SEAL INDOC		Naval Special Warfare, Royal Fleet, RTN	6/25/01	7/27/01	1 SAN DIEGO, CA 92155-5494		$2,867	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		Institute of Advanced Military Studies, Army Training Command, RTA, Bangkok	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,725	10965
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		Institute of Advanced Military Studies, Army Training Command, RTA, Bangkok	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,725	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Enhanced International Peacekeeping Capabilities (EPIC), FY01	EIPC INSTRUCTORS COURSE		Directorate of Joint and Combined Exercise, SCHQ	7/16/01	7/27/01	1 MONTEREY, CA 93943-5001		$3,977	10965
Thailand	East Asia and Pacific Region, Thailand, Enhanced International Peacekeeping Capabilities (EPIC), FY01	EIPC INSTRUCTORS COURSE		Army Tactical Training Center, Lopburi	7/16/01	7/27/01	1 MONTEREY, CA 93943-5001		$3,977	10965
Thailand	East Asia and Pacific Region, Thailand, Enhanced International Peacekeeping Capabilities (EPIC), FY01	EIPC INSTRUCTORS COURSE		Directorate of Civil Affairs, RTA	7/16/01	7/27/01	1 MONTEREY, CA 93943-5001		$3,977	10965
Thailand	East Asia and Pacific Region, Thailand, Enhanced International Peacekeeping Capabilities (EPIC), FY01	EIPC INSTRUCTORS COURSE		Peace Operations Center, Directorate of Joint Operations, SCHQ	7/16/01	7/27/01	1 MONTEREY, CA 93943-5001		$3,977	10965
Thailand	East Asia and Pacific Region, Thailand, Enhanced International Peacekeeping Capabilities (EPIC), FY01	EIPC INSTRUCTORS COURSE		Peace Operations Center, Directorate of Joint Operations, SCHQ	7/16/01	7/27/01	1 MONTEREY, CA 93943-5001		$3,977	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	ASSESSMENT	1ST SFG	Border Patrol Police and 3rd RTA units.	11/11/00	12/17/00	0 Chaing Mai, Thailand		$125,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF	1ST SFG	Border Patrol Police, Provincial Police, Office of Narcotis Control Board and Narcotics Suppression Bureau.	7/13/01	8/14/01	60 Songkhla, Thailand		$125,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	1/9/01	1/12/01	0 Chiang Mai, Thailand.		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Provincial Police, Royal Thai Navy, Border Patrol Police, Narcotics Suppression Bureau and Office of Nacotics Control Board.	1/8/01	1/10/01	0 Sattahip, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police, Narcotics Suppression Bureau and Provincial Police.	10/3/00	10/6/00	0 Songkhla, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	1/26/01	2/2/01	0 Chiang Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police	10/8/00	10/15/00	0 Chiang Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police	5/26/01	6/1/01	0 Chiang Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Provincial Police, Border Patrol Police, Narcotics Suppression Bureau and Office of Narcotics Control Board.	3/27/01	3/30/01	0 Songkhla, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police, Provincial Police and Marine Police.	8/18/01	8/25/01	0 Udon Thani, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Provincila Police, Narcotics Suppression Bureau and Office of Narcotics Control Board.	11/4/00	11/10/00	0 Bangkok Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	4/13/01	4/22/01	0 Chiang Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	4/13/01	4/22/01	0 Chaing Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	3/12/01	3/16/01	0 Chiang Mai, Thailand		$5,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	1/26/01	2/2/01	0 Chiang Mai, Thailand		$5,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA units.	1/26/01	2/2/01	0 Chaing Mai, Thailand		$5,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police	8/23/01	9/1/01	0 Chaing Mai, Thailand		$5,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF PDSS	1ST SFG	Border Patrol Police and 3rd RTA Units.	3/12/01	3/16/01	0 Chaing Mai, Thailand		$5,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police	4/10/01	5/18/01	60 Chiang Mai, Thailand		$125,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police and 3rd RTA units.	6/15/01	8/13/01	495 Pai, Thailand		$150,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police and 3rd RTA units.	6/15/01	8/13/01	495 Pai, Thailand		$150,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police and 3rd RTA units.	4/14/01	5/14/01	0 Pai, Thailand		$75,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police	7/30/01	8/31/01	60 Chiang Mai, Thailand		$125,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Provincial Police, Royal Thai Navy Border Patrol Police, Narcotics Suppression Bureau and Office of Narcotics Control Board.	4/10/01	5/18/01	60 Sattahip, Thailand		$125,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police, Narcotics Suppression Bureau and Provincial Police.	1/26/01	3/4/01	60 Songkhla, Thailand		$140,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police	1/26/01	3/2/01	60 Chiang Mai, Thailand		$140,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police and Marine Police	11/13/00	12/17/00	60 Udon Thani, Thailand		$140,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TNG	1ST SFG	Border Patrol Police and 3rd RTA units.	4/14/01	5/14/01	100 Pai, Thailand		$75,000	10965
Thailand	East Asia and Pacific Region, Thailand, Section 1004 (Note 1), FY01	LT INF TRAINING	19TH SFG	Border Patrol Police and Narcotics Suppression Bureau	11/3/00	12/2/00	60 Cha-Am Thailand		$145,000	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Asia-Pacific Center, FY01	Executive Course 00-3	U.S. military staff and faculty	Command and Staff College; Foreign Ministry; Institute of Naval Studies	10/2/00	12/15/00	3 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$34,091	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Asia-Pacific Center, FY01	Executive Course 01-1	U.S. military staff and faculty	Command and General Staff College; Navy; MOFA	1/22/01	4/12/01	3 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$38,957	10965
Thailand	DoS East Asia and Pacific Region, Thailand, Asia-Pacific Center, FY01	Executive Course 01-2	U.S. military staff and faculty	Command and General Staff College; MOFA; Navy	5/21/01	8/9/01	3 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$39,708	10965
Tonga	DoS East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	CIVIL AFFAIRS		TONGAN DEFENCE SERVICES	2/12/01	3/16/01	1 FT BRAGG NC 28310		$3,199	10965
Tonga	DoS East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	ENGINEER OFFICER BASIC		Army	10/16/00	3/2/01	1 FT LEONARD WOOD MO 65473-5000		$10,572	10965
Tonga	East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	INFO SYSTEMS OPER-ANALYST		Army	5/7/01	9/7/01	1 FT GORDON GA 30905-5154		$14,050	10965
Tonga	East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		Navy	1/16/01	3/23/01	1 YORKTOWN, VA 23690-5000		$12,920	10965
